@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,28,8,101,0.956044,0.7,FALSE
15,15,3,57,0,0.272727,FALSE
15,15,3,57,0,0.272727,FALSE
7,23,0,148,0,0.4,FALSE
3,2,3,9,1,1,FALSE
6,17,2,112,0,0.25,FALSE
14,3,1,3,0,1,FALSE
2,6,1,23,0,0.666667,FALSE
27,123,23,1851,0,0.204545,FALSE
10,2,1,2,0,0.666667,FALSE
6,14,4,60,0.75,0.333333,FALSE
14,3,1,3,0,1,FALSE
4,21,0,144,0.636364,0.533333,FALSE
2,6,0,21,0,0.5,FALSE
4,4,2,14,0.944444,0.75,FALSE
10,2,1,2,0,0.666667,FALSE
14,3,1,3,0,1,FALSE
9,4,0,4,0,0.666667,FALSE
6,22,5,89,0,0.55,FALSE
5,9,4,40,0.875,0.5,FALSE
6,7,3,28,0,0.444444,FALSE
10,33,4,206,0.45,0.282051,FALSE
6,9,5,41,0.875,0.466667,FALSE
28,37,6,172,0,0.201923,FALSE
15,3,1,3,0,1,FALSE
9,51,3,297,0,0.346154,FALSE
19,113,11,1006,0,0.141608,FALSE
5,6,4,21,0.5,0.5,FALSE
37,20,6,20,0,0.3625,FALSE
4,2,1,4,0,0.666667,FALSE
31,148,31,895,0,0.190862,FALSE
1,22,1,97,0,0.4,FALSE
3,7,1,36,0,0.444444,FALSE
2,8,2,24,0,0.5,FALSE
31,148,31,895,0,0.190862,FALSE
7,8,4,28,0.857143,0.583333,FALSE
4,21,0,68,0,0.340909,FALSE
6,7,3,28,0,0.444444,FALSE
10,2,1,2,0,0.666667,FALSE
28,7,2,7,0,1,FALSE
5,21,0,83,0.968254,0.5,FALSE
1,7,0,34,0,0.555556,FALSE
5,31,0,223,0,0.555556,FALSE
4,21,0,144,0.636364,0.533333,FALSE
26,8,3,8,0,1,FALSE
15,15,3,57,0,0.272727,FALSE
9,12,8,59,0,0.5,FALSE
9,8,2,30,0,0.466667,FALSE
4,1,1,1,0,1,FALSE
3,33,0,274,0,0.375,FALSE
6,17,2,112,0,0.25,FALSE
6,38,4,180,0,0.666667,FALSE
16,43,14,143,0,0.181818,FALSE
7,8,3,34,0,0.8,FALSE
6,7,3,28,0,0.444444,FALSE
16,43,14,143,0,0.181818,FALSE
17,61,0,380,0.92029,0.207692,FALSE
14,35,4,204,0.388889,0.282051,FALSE
7,8,3,34,0,0.8,FALSE
11,24,4,107,0,0.393939,FALSE
5,6,4,21,0.5,0.5,FALSE
15,15,3,57,0,0.272727,FALSE
4,19,3,57,0.75,0.5,FALSE
9,40,7,286,0.606061,0.5,FALSE
3,16,1,98,0,0.5,FALSE
27,123,23,1851,0,0.204545,FALSE
4,19,3,57,0.75,0.5,FALSE
2,6,1,23,0,0.666667,FALSE
14,3,1,3,0,1,FALSE
9,40,7,286,0.606061,0.5,FALSE
3,2,3,9,1,1,FALSE
2,15,0,95,0,0.727273,FALSE
7,34,6,288,0,0.333333,FALSE
9,21,5,150,0.473684,0.316667,FALSE
9,8,2,30,0,0.466667,FALSE
47,229,0,2754,0.46988,0.119298,FALSE
9,40,7,286,0.606061,0.5,FALSE
4,21,0,68,0,0.340909,FALSE
26,8,3,8,0,1,FALSE
9,4,0,4,0,0.666667,FALSE
6,18,0,65,0,0.407407,FALSE
28,7,2,7,0,1,FALSE
3,20,0,61,0.963768,0.833333,FALSE
8,1,2,1,0,1,FALSE
10,41,10,214,0.5,0.4,FALSE
9,51,3,297,0,0.346154,FALSE
37,20,6,20,0,0.3625,FALSE
47,229,0,2754,0.46988,0.119298,FALSE
9,12,8,59,0,0.5,FALSE
3,5,2,15,1,1,FALSE
6,22,1,145,0,0.541667,FALSE
7,8,3,34,0,0.8,FALSE
3,13,2,48,0,0.4,FALSE
3,7,1,36,0,0.444444,FALSE
12,64,12,464,0.7,0.345455,TRUE
14,58,13,478,0,0.307692,TRUE
5,18,2,109,0,0.416667,TRUE
10,31,5,182,0,0.266667,TRUE
8,5,5,15,0,0.625,TRUE
15,68,14,472,0.676471,0.180124,TRUE
10,46,2,431,0,0.219048,TRUE
15,68,14,472,0.676471,0.180124,TRUE
32,87,15,691,0.606557,0.285,TRUE
15,68,14,472,0.676471,0.180124,TRUE
10,46,2,431,0,0.219048,TRUE
32,87,15,691,0.606557,0.285,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
32,87,15,691,0.606557,0.285,TRUE
15,68,14,472,0.676471,0.180124,TRUE
16,103,0,824,0.663366,0.314286,TRUE
16,103,0,824,0.663366,0.314286,TRUE
14,58,13,478,0,0.307692,TRUE
15,68,14,472,0.676471,0.180124,TRUE
32,87,15,691,0.606557,0.285,TRUE
10,31,5,182,0,0.266667,TRUE
40,190,30,1443,0,0.067568,TRUE
9,44,9,230,0.777778,0.366667,TRUE
10,4,1,4,0,0.55,TRUE
6,39,3,193,0,0.35,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
72,318,48,3982,0,0.087369,TRUE
5,18,2,109,0,0.416667,TRUE
9,44,9,230,0.777778,0.366667,TRUE
14,58,13,478,0,0.307692,TRUE
14,4,0,4,0,1,TRUE
16,103,0,824,0.663366,0.314286,TRUE
72,318,48,3982,0,0.087369,TRUE
5,18,2,109,0,0.416667,TRUE
12,64,12,464,0.7,0.345455,TRUE
30,20,7,21,0,0.225,TRUE
15,68,14,472,0.676471,0.180124,TRUE
16,103,0,824,0.663366,0.314286,TRUE
12,64,12,464,0.7,0.345455,TRUE
12,64,12,464,0.7,0.345455,TRUE
15,68,14,472,0.676471,0.180124,TRUE
10,46,2,431,0,0.219048,TRUE
14,58,13,478,0,0.307692,TRUE
30,20,7,21,0,0.225,TRUE
40,190,30,1443,0,0.067568,TRUE
27,13,0,87,0,0.444444,TRUE
12,4,3,4,0,0.5,TRUE
16,103,0,824,0.663366,0.314286,TRUE
8,5,5,15,0,0.625,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
15,68,14,472,0.676471,0.180124,TRUE
10,4,1,4,0,0.55,TRUE
40,190,30,1443,0,0.067568,TRUE
30,20,7,21,0,0.225,TRUE
14,4,0,4,0,1,TRUE
15,68,14,472,0.676471,0.180124,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
14,58,13,478,0,0.307692,TRUE
12,64,12,464,0.7,0.345455,TRUE
12,4,3,4,0,0.5,TRUE
10,31,5,182,0,0.266667,TRUE
10,31,5,182,0,0.266667,TRUE
9,44,9,230,0.777778,0.366667,TRUE
40,190,30,1443,0,0.067568,TRUE
72,318,48,3982,0,0.087369,TRUE
10,31,5,182,0,0.266667,TRUE
16,103,0,824,0.663366,0.314286,TRUE
7,21,4,108,0,0.5625,TRUE
8,42,7,329,0,0.263158,TRUE
10,46,2,431,0,0.219048,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
15,68,14,472,0.676471,0.180124,TRUE
12,4,3,4,0,0.5,TRUE
72,318,48,3982,0,0.087369,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
10,46,2,431,0,0.219048,TRUE
40,190,30,1443,0,0.067568,TRUE
40,190,30,1443,0,0.067568,TRUE
6,39,3,193,0,0.35,TRUE
15,68,14,472,0.676471,0.180124,TRUE
7,21,4,108,0,0.5625,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
15,68,14,472,0.676471,0.180124,TRUE
11,17,4,103,0,0.241667,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
10,31,5,182,0,0.266667,TRUE
6,39,3,193,0,0.35,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
40,190,30,1443,0,0.067568,TRUE
9,44,9,230,0.777778,0.366667,TRUE
10,31,5,182,0,0.266667,TRUE
32,87,15,691,0.606557,0.285,TRUE
40,190,30,1443,0,0.067568,TRUE
