@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
41,17,0,148,0,0.407407,FALSE
9,4,0,4,0,0.666667,FALSE
5,31,0,223,0,0.555556,FALSE
3,6,0,15,0.777778,0.833333,FALSE
4,9,3,43,0,0.5,FALSE
9,4,0,4,0,0.75,FALSE
7,70,6,1102,0,0.320313,FALSE
5,8,0,51,0,0.535714,FALSE
2,18,1,99,0.983871,0.666667,FALSE
3,3,3,15,0.923077,0.666667,FALSE
11,51,8,349,0,0.383333,FALSE
4,2,1,4,0,0.666667,FALSE
13,12,2,20,0,0.52,FALSE
9,2,0,2,0,1,FALSE
5,9,4,29,0,0.5,FALSE
4,16,1,130,0,0.45,FALSE
7,22,2,141,0,0.184524,FALSE
2,11,1,32,0,0.583333,FALSE
10,41,10,214,0.5,0.4,FALSE
2,6,1,20,0,0.5,FALSE
6,7,3,28,0,0.444444,FALSE
10,38,0,207,0.881579,0.65,FALSE
3,4,1,14,0,0.75,FALSE
7,22,2,141,0,0.184524,FALSE
3,34,3,191,0.835616,0.487179,FALSE
6,7,3,28,0,0.444444,FALSE
4,21,0,144,0.636364,0.533333,FALSE
28,7,2,7,0,1,FALSE
11,4,0,20,0,0.555556,FALSE
5,31,0,223,0,0.555556,FALSE
9,4,0,4,0,0.75,FALSE
63,23,11,25,0,0.168478,FALSE
19,107,0,659,0.650485,0.32973,FALSE
2,6,1,20,0,0.5,FALSE
11,51,8,349,0,0.383333,FALSE
2,8,0,24,0,0.5,FALSE
3,7,0,17,0.985185,1,FALSE
13,12,2,20,0,0.52,FALSE
17,65,16,440,0.74,0.276786,FALSE
5,31,0,223,0,0.555556,FALSE
6,7,3,28,0,0.444444,FALSE
25,85,0,568,0.272727,0.313725,FALSE
2,12,1,53,0,0.7,FALSE
5,24,5,140,0.880435,0.25,FALSE
5,21,0,83,0.968254,0.5,FALSE
9,4,0,4,0,0.666667,FALSE
63,23,11,25,0,0.168478,FALSE
6,38,4,180,0,0.666667,FALSE
13,12,2,20,0,0.52,FALSE
5,21,0,83,0.968254,0.5,FALSE
7,12,2,74,0.285714,0.290909,FALSE
2,8,0,24,0,0.5,FALSE
12,21,3,75,0,0.4,FALSE
7,70,6,1102,0,0.320313,FALSE
8,7,7,37,0.933333,0.6,FALSE
97,31,16,33,0,0.132258,FALSE
2,6,1,20,0,0.5,FALSE
9,4,0,4,0,0.666667,FALSE
2,15,0,95,0,0.727273,FALSE
7,12,2,74,0.285714,0.290909,FALSE
20,83,0,926,0,0.226337,FALSE
20,83,0,926,0,0.226337,FALSE
7,22,2,141,0,0.184524,FALSE
3,4,1,14,0,0.75,FALSE
3,7,0,17,0.985185,1,FALSE
13,12,2,20,0,0.52,FALSE
4,13,0,41,0.8125,0.583333,FALSE
3,7,0,17,0.985185,1,FALSE
10,8,3,8,0,1,FALSE
3,34,3,191,0.835616,0.487179,FALSE
19,107,0,659,0.650485,0.32973,FALSE
28,7,2,7,0,1,FALSE
6,4,3,8,0,0.625,FALSE
9,4,0,4,0,0.75,FALSE
5,24,5,140,0.880435,0.25,FALSE
13,12,2,20,0,0.52,FALSE
4,18,0,78,0.97619,0.625,FALSE
6,31,0,133,0,0.333333,FALSE
28,13,9,13,0,0.185897,FALSE
10,41,10,214,0.5,0.4,FALSE
97,31,16,33,0,0.132258,FALSE
19,84,0,685,0.672414,0.166667,FALSE
3,24,3,222,0,0.316667,FALSE
13,5,2,5,0,0.666667,FALSE
5,8,0,51,0,0.535714,FALSE
13,5,2,5,0,0.666667,FALSE
6,6,1,32,0,0.466667,FALSE
7,8,3,34,0,0.8,FALSE
5,24,5,140,0.880435,0.25,FALSE
8,32,8,134,0.755102,0.192308,FALSE
6,7,3,28,0,0.444444,FALSE
2,12,1,53,0,0.7,FALSE
4,18,0,78,0.97619,0.625,FALSE
9,2,0,2,0,1,FALSE
11,34,11,184,0.571429,0.240385,TRUE
42,27,1,164,0,0.340909,TRUE
11,34,11,184,0.571429,0.240385,TRUE
18,52,18,489,0,0.25,TRUE
5,3,0,3,0,0.666667,TRUE
6,37,4,172,0,0.666667,TRUE
7,15,3,83,0.3,0.34375,TRUE
12,32,4,152,0,0.309524,TRUE
5,79,0,948,0,0.292857,TRUE
72,318,48,3982,0,0.087369,TRUE
6,37,4,172,0,0.666667,TRUE
30,20,7,21,0,0.225,TRUE
72,318,48,3982,0,0.087369,TRUE
11,34,11,184,0.571429,0.240385,TRUE
16,103,0,824,0.663366,0.314286,TRUE
16,103,0,824,0.663366,0.314286,TRUE
8,5,5,15,0,0.625,TRUE
13,64,0,411,0.82716,0.306667,TRUE
12,51,10,451,0.717647,0.35,TRUE
12,32,4,152,0,0.309524,TRUE
18,52,18,489,0,0.25,TRUE
72,318,48,3982,0,0.087369,TRUE
3,17,2,74,0,0.5,TRUE
6,33,0,179,0,0.444444,TRUE
7,17,4,69,0,0.28,TRUE
6,33,0,179,0,0.444444,TRUE
42,27,1,164,0,0.340909,TRUE
5,3,0,3,0,0.666667,TRUE
5,79,0,948,0,0.292857,TRUE
10,31,5,182,0,0.266667,TRUE
13,64,0,411,0.82716,0.306667,TRUE
5,18,0,125,0.538462,0.464286,TRUE
12,32,4,152,0,0.309524,TRUE
5,3,0,3,0,0.666667,TRUE
10,31,5,182,0,0.266667,TRUE
7,52,5,420,0,0.25,TRUE
10,31,5,182,0,0.266667,TRUE
5,3,0,3,0,0.666667,TRUE
5,18,0,125,0.538462,0.464286,TRUE
10,31,5,182,0,0.266667,TRUE
13,64,0,411,0.82716,0.306667,TRUE
12,32,4,152,0,0.309524,TRUE
5,18,0,125,0.538462,0.464286,TRUE
5,3,0,3,0,0.666667,TRUE
11,34,11,184,0.571429,0.240385,TRUE
6,1,1,1,0,1,TRUE
42,27,1,164,0,0.340909,TRUE
17,57,15,346,0.85,0.192308,TRUE
6,1,1,1,0,1,TRUE
30,20,7,21,0,0.225,TRUE
5,3,0,3,0,0.666667,TRUE
16,103,0,824,0.663366,0.314286,TRUE
5,3,0,3,0,0.666667,TRUE
30,20,7,21,0,0.225,TRUE
5,79,0,948,0,0.292857,TRUE
12,32,4,152,0,0.309524,TRUE
30,20,7,21,0,0.225,TRUE
5,3,0,3,0,0.666667,TRUE
5,79,0,948,0,0.292857,TRUE
72,318,48,3982,0,0.087369,TRUE
42,27,1,164,0,0.340909,TRUE
72,318,48,3982,0,0.087369,TRUE
5,3,0,3,0,0.666667,TRUE
5,3,0,3,0,0.666667,TRUE
16,103,0,824,0.663366,0.314286,TRUE
42,27,1,164,0,0.340909,TRUE
72,318,48,3982,0,0.087369,TRUE
5,18,0,125,0.538462,0.464286,TRUE
5,79,0,948,0,0.292857,TRUE
16,103,0,824,0.663366,0.314286,TRUE
7,15,3,83,0.3,0.34375,TRUE
12,32,4,152,0,0.309524,TRUE
5,3,0,3,0,0.666667,TRUE
12,32,4,152,0,0.309524,TRUE
7,17,4,69,0,0.28,TRUE
10,60,0,936,0,0.285714,TRUE
18,52,18,489,0,0.25,TRUE
72,318,48,3982,0,0.087369,TRUE
3,17,2,74,0,0.5,TRUE
7,15,3,83,0.3,0.34375,TRUE
6,1,1,1,0,1,TRUE
7,17,4,69,0,0.28,TRUE
5,18,0,125,0.538462,0.464286,TRUE
13,64,0,411,0.82716,0.306667,TRUE
3,17,2,74,0,0.5,TRUE
72,318,48,3982,0,0.087369,TRUE
10,31,5,182,0,0.266667,TRUE
6,1,1,1,0,1,TRUE
10,60,0,936,0,0.285714,TRUE
6,33,0,179,0,0.444444,TRUE
11,34,11,184,0.571429,0.240385,TRUE
11,34,11,184,0.571429,0.240385,TRUE
72,318,48,3982,0,0.087369,TRUE
18,52,18,489,0,0.25,TRUE
