@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,7,0,34,0,0.555556,FALSE
9,37,9,190,0.953125,0.625,FALSE
4,4,0,20,0,0.666667,FALSE
37,20,6,20,0,0.3625,FALSE
28,80,0,508,0,0.107813,FALSE
83,9,3,9,0,1,FALSE
26,11,2,41,0,0.466667,FALSE
6,17,2,112,0,0.25,FALSE
6,31,0,133,0,0.333333,FALSE
8,49,8,340,0.826531,0.240741,FALSE
6,10,5,27,0.714286,0.5,FALSE
27,6,2,6,0,0.541667,FALSE
2,15,0,95,0,0.727273,FALSE
31,148,31,895,0,0.190862,FALSE
14,3,1,3,0,1,FALSE
26,111,23,957,0,0.3,FALSE
14,3,1,3,0,1,FALSE
3,6,2,48,0.833333,0.666667,FALSE
14,3,1,3,0,1,FALSE
8,37,8,265,0.802632,0.359375,FALSE
6,1,1,1,0,1,FALSE
10,51,9,205,0,0.28125,FALSE
28,80,0,508,0,0.107813,FALSE
22,2,0,2,0,0.75,FALSE
10,47,9,258,0,0.416667,FALSE
9,9,9,27,0.961538,0.666667,FALSE
9,11,4,46,0,0.2,FALSE
2,15,0,95,0,0.727273,FALSE
2,15,0,95,0,0.727273,FALSE
10,34,0,207,0,0.404762,FALSE
17,61,0,380,0.92029,0.207692,FALSE
3,5,3,12,0.987654,1,FALSE
5,32,5,222,0.416667,0.4,FALSE
28,80,0,508,0,0.107813,FALSE
31,148,31,895,0,0.190862,FALSE
11,24,4,107,0,0.393939,FALSE
5,22,2,100,0,0.416667,FALSE
9,11,4,46,0,0.2,FALSE
9,37,9,190,0.953125,0.625,FALSE
3,4,1,14,0,0.75,FALSE
5,2,4,9,1,1,FALSE
6,17,0,58,0,0.833333,FALSE
14,103,14,642,0.592233,0.372093,FALSE
8,31,8,108,0.956044,0.466667,FALSE
3,4,1,14,0,0.75,FALSE
7,26,7,145,0.910448,0.357143,FALSE
5,13,2,76,0.6,0.458333,FALSE
6,22,1,145,0,0.541667,FALSE
6,19,2,67,0,0.318182,FALSE
10,51,9,205,0,0.28125,FALSE
6,10,5,27,0.714286,0.5,FALSE
3,7,1,36,0,0.444444,FALSE
10,34,0,207,0,0.404762,FALSE
9,37,9,190,0.953125,0.625,FALSE
10,47,9,258,0,0.416667,FALSE
38,7,0,7,0,0.571429,FALSE
5,9,4,40,0.875,0.5,FALSE
16,32,4,187,0.409091,0.294643,FALSE
11,11,0,41,0,0.466667,FALSE
14,103,14,642,0.592233,0.372093,FALSE
6,24,0,88,0.963636,0.7,FALSE
23,83,5,638,0,0.194118,FALSE
26,11,2,41,0,0.466667,FALSE
17,61,0,380,0.92029,0.207692,FALSE
3,6,2,48,0.833333,0.666667,FALSE
11,24,4,107,0,0.393939,FALSE
2,6,1,35,0,0.5,FALSE
11,11,0,41,0,0.466667,FALSE
9,37,9,190,0.953125,0.625,FALSE
6,9,5,41,0.875,0.466667,FALSE
83,9,3,9,0,1,FALSE
8,37,8,265,0.802632,0.359375,FALSE
6,10,5,27,0.714286,0.5,FALSE
3,7,1,36,0,0.444444,FALSE
9,9,9,27,0.961538,0.666667,FALSE
7,8,3,34,0,0.8,FALSE
8,19,4,85,0,0.236111,FALSE
6,1,1,1,0,1,FALSE
9,9,9,27,0.961538,0.666667,FALSE
7,8,3,34,0,0.8,FALSE
8,18,4,114,0.272727,0.444444,FALSE
8,37,8,265,0.802632,0.359375,FALSE
4,2,0,2,0,0.666667,FALSE
4,4,0,20,0,0.666667,FALSE
8,15,7,78,0.875,0.444444,FALSE
15,15,3,57,0,0.272727,FALSE
31,148,31,895,0,0.190862,FALSE
8,29,3,188,0,0.235714,FALSE
4,16,2,79,0,0.466667,FALSE
3,5,3,12,0.987654,1,FALSE
10,63,8,1034,0,0.285714,FALSE
3,5,3,12,0.987654,1,FALSE
