@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,29,3,149,0,0.193878,FALSE
8,1,0,1,0,1,FALSE
3,16,1,98,0,0.5,FALSE
8,26,7,127,0,0.314286,FALSE
8,9,4,29,0,0.5,FALSE
1,7,0,34,0,0.555556,FALSE
11,40,0,212,0,0.416667,FALSE
6,24,0,88,0.963636,0.7,FALSE
7,31,0,303,0.5,0.393939,FALSE
4,10,3,57,0.833333,0.666667,FALSE
4,2,1,4,0,0.666667,FALSE
2,8,0,20,1,0.666667,FALSE
4,9,1,31,0.75,0.5,FALSE
3,13,2,48,0,0.4,FALSE
7,31,0,303,0.5,0.393939,FALSE
10,8,3,8,0,1,FALSE
3,4,1,14,0,0.75,FALSE
10,4,1,20,0,0.555556,FALSE
2,4,0,14,0,0.666667,FALSE
2,4,1,11,0.666667,0.666667,FALSE
4,13,3,60,0,0.666667,FALSE
11,40,0,212,0,0.416667,FALSE
6,10,5,27,0.714286,0.5,FALSE
9,51,3,297,0,0.346154,FALSE
7,34,6,288,0,0.333333,FALSE
2,4,1,11,0.666667,0.666667,FALSE
5,8,0,20,1,0.666667,FALSE
13,12,2,20,0,0.52,FALSE
5,9,4,29,0,0.5,FALSE
10,33,4,206,0.45,0.282051,FALSE
9,4,0,4,0,0.666667,FALSE
2,12,1,53,0,0.7,FALSE
7,31,0,303,0.5,0.393939,FALSE
10,50,10,267,0.428571,0.323077,FALSE
17,137,0,1589,0.277778,0.205451,FALSE
16,16,4,77,0,0.26,FALSE
8,9,4,29,0,0.5,FALSE
9,8,2,30,0,0.466667,FALSE
3,5,2,15,1,1,FALSE
12,21,3,75,0,0.4,FALSE
12,21,3,75,0,0.4,FALSE
5,8,0,20,1,0.666667,FALSE
6,6,1,32,0,0.466667,FALSE
23,83,5,638,0,0.194118,FALSE
2,16,2,88,0,0.433333,FALSE
6,18,0,65,0,0.407407,FALSE
4,2,1,4,0,0.666667,FALSE
4,5,1,17,0,0.666667,FALSE
12,21,3,75,0,0.4,FALSE
9,23,8,125,0,0.444444,FALSE
8,19,4,85,0,0.236111,FALSE
6,32,6,221,0.461538,0.4,FALSE
2,12,1,53,0,0.7,FALSE
6,6,1,32,0,0.466667,FALSE
4,9,1,31,0.75,0.5,FALSE
2,20,0,67,0.910448,0.571429,FALSE
8,1,1,1,0,1,FALSE
4,16,1,130,0,0.45,FALSE
5,9,4,29,0,0.5,FALSE
2,20,0,67,0.910448,0.571429,FALSE
2,20,0,67,0.910448,0.571429,FALSE
4,7,3,31,0,0.4375,FALSE
3,6,0,15,0.777778,0.833333,FALSE
5,5,3,24,0.923077,0.6,FALSE
4,10,3,57,0.833333,0.666667,FALSE
9,4,0,4,0,0.666667,FALSE
8,26,7,127,0,0.314286,FALSE
2,15,0,95,0,0.727273,FALSE
16,29,3,149,0,0.193878,FALSE
24,2,1,7,0,0.75,FALSE
8,1,0,1,0,1,FALSE
5,6,4,21,0.5,0.5,FALSE
3,6,0,15,0.777778,0.833333,FALSE
