@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,1,0,1,0,1,FALSE
12,10,0,35,0,0.25,FALSE
6,25,0,1207,0,0.291667,FALSE
4,30,2,183,0,0.5,FALSE
2,6,1,20,0,0.5,FALSE
4,30,2,183,0,0.5,FALSE
3,6,2,26,0,0.666667,FALSE
5,5,3,12,0.987654,1,FALSE
6,13,3,55,0,0.458333,FALSE
2,17,2,103,0,0.466667,FALSE
4,4,0,20,0,0.666667,FALSE
10,51,9,205,0,0.28125,FALSE
7,63,0,939,0,0.345238,FALSE
3,7,0,17,0.985185,1,FALSE
3,7,0,17,0.985185,1,FALSE
16,59,15,354,0.752941,0.162879,FALSE
7,63,0,939,0,0.345238,FALSE
3,7,1,36,0,0.444444,FALSE
4,13,0,43,0,0.761905,FALSE
3,6,0,15,0.777778,0.833333,FALSE
6,28,0,95,0.924812,0.431818,FALSE
41,17,0,148,0,0.407407,FALSE
6,7,3,28,0,0.444444,FALSE
6,7,3,28,0,0.444444,FALSE
2,6,1,20,0,0.5,FALSE
6,9,5,41,0.875,0.466667,FALSE
7,8,4,28,0.857143,0.583333,FALSE
6,22,1,145,0,0.541667,FALSE
15,3,1,3,0,1,FALSE
6,28,0,95,0.924812,0.431818,FALSE
3,7,0,17,0.985185,1,FALSE
2,6,1,35,0,0.5,FALSE
14,35,4,204,0.388889,0.282051,FALSE
4,25,2,126,0,0.625,FALSE
47,229,0,2754,0.46988,0.119298,FALSE
4,9,3,61,0.777778,0.333333,FALSE
3,7,0,17,0.985185,1,FALSE
6,28,0,95,0.924812,0.431818,FALSE
10,4,1,20,0,0.555556,FALSE
6,6,1,32,0,0.466667,FALSE
5,9,4,40,0.875,0.5,FALSE
5,20,4,110,0.583333,0.333333,FALSE
3,7,1,36,0,0.444444,FALSE
1,10,0,34,0,0.5,FALSE
5,17,1,121,0,0.34375,FALSE
11,2,1,2,0,0.75,FALSE
4,13,0,43,0,0.761905,FALSE
9,11,4,46,0,0.2,FALSE
28,37,6,172,0,0.201923,FALSE
4,4,0,20,0,0.666667,FALSE
6,7,3,28,0,0.444444,FALSE
27,6,2,6,0,0.541667,FALSE
2,13,0,69,0,0.625,FALSE
16,59,15,354,0.752941,0.162879,FALSE
7,63,0,939,0,0.345238,FALSE
12,10,0,35,0,0.25,FALSE
28,37,6,172,0,0.201923,FALSE
5,20,4,110,0.583333,0.333333,FALSE
11,2,1,2,0,0.75,FALSE
12,10,0,35,0,0.25,FALSE
4,30,2,183,0,0.5,FALSE
4,13,0,41,0.8125,0.583333,FALSE
3,22,0,68,0.967568,0.857143,FALSE
28,37,6,172,0,0.201923,FALSE
6,7,3,28,0,0.444444,FALSE
