@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,5,3,12,0.994118,1,FALSE
3,3,0,3,0,0.666667,FALSE
12,29,5,126,0,0.416667,FALSE
5,13,2,76,0.6,0.458333,FALSE
27,6,2,6,0,0.541667,FALSE
9,23,8,125,0,0.444444,FALSE
27,6,2,6,0,0.541667,FALSE
3,33,0,274,0,0.375,FALSE
7,29,5,171,0.388889,0.25,FALSE
2,9,0,40,0,0.666667,FALSE
2,59,1,682,0,0.4375,FALSE
7,23,7,121,0.847222,0.708333,FALSE
52,8,3,8,0,1,FALSE
2,4,0,14,0,0.666667,FALSE
7,26,3,119,0,0.272727,FALSE
6,25,0,1207,0,0.291667,FALSE
5,9,4,29,0,0.5,FALSE
4,1,0,1,0,1,FALSE
19,84,0,685,0.672414,0.166667,FALSE
6,19,2,67,0,0.318182,FALSE
2,12,1,53,0,0.7,FALSE
26,111,23,957,0,0.3,FALSE
8,19,4,85,0,0.236111,FALSE
6,19,2,67,0,0.318182,FALSE
14,20,4,127,0,0.26,FALSE
10,4,1,20,0,0.555556,FALSE
5,9,4,29,0,0.5,FALSE
27,6,2,6,0,0.541667,FALSE
10,4,1,20,0,0.555556,FALSE
12,29,5,126,0,0.416667,FALSE
8,40,0,338,0.6,0.48,FALSE
5,8,0,20,1,0.666667,FALSE
4,13,3,60,0,0.666667,FALSE
3,33,3,184,0.803279,0.487179,FALSE
5,24,5,140,0.880435,0.25,FALSE
4,1,2,1,0,1,FALSE
83,9,3,9,0,1,FALSE
5,2,4,9,1,1,FALSE
4,44,2,208,0,0.5625,FALSE
15,86,15,660,0.663043,0.35,FALSE
5,9,4,29,0,0.5,FALSE
21,6,5,6,0,0.37037,FALSE
12,29,5,126,0,0.416667,FALSE
3,16,1,98,0,0.5,FALSE
4,1,0,1,0,1,FALSE
4,21,0,144,0.636364,0.533333,FALSE
2,15,0,95,0,0.727273,FALSE
4,5,2,19,0.923077,0.625,FALSE
2,6,1,23,0,0.666667,FALSE
5,13,2,76,0.6,0.458333,FALSE
21,6,5,6,0,0.37037,FALSE
5,2,4,9,1,1,FALSE
8,19,4,85,0,0.236111,FALSE
13,30,10,149,0,0.5,FALSE
4,1,0,1,0,1,FALSE
15,86,15,660,0.663043,0.35,FALSE
3,20,0,61,0.963768,0.833333,FALSE
30,65,29,412,0,0.571429,FALSE
7,22,7,141,0.924242,0.666667,FALSE
6,1,2,1,0,1,FALSE
7,29,5,171,0.388889,0.25,FALSE
2,6,1,23,0,0.666667,FALSE
3,2,3,9,1,1,FALSE
9,12,8,59,0,0.5,FALSE
37,20,6,20,0,0.3625,FALSE
4,18,0,78,0.97619,0.625,FALSE
8,8,5,8,0,0.458333,FALSE
8,40,0,338,0.6,0.48,FALSE
6,25,2,167,0,0.256579,FALSE
6,17,2,112,0,0.25,FALSE
12,79,11,785,0.660714,0.227778,FALSE
41,17,0,148,0,0.407407,FALSE
4,44,2,208,0,0.5625,FALSE
3,4,1,14,0,0.75,FALSE
2,18,1,102,0.983871,0.666667,FALSE
52,8,3,8,0,1,FALSE
6,25,2,167,0,0.256579,FALSE
13,30,10,149,0,0.5,FALSE
2,15,0,95,0,0.727273,FALSE
1,7,0,34,0,0.555556,FALSE
5,8,0,20,1,0.666667,FALSE
52,8,3,8,0,1,FALSE
2,4,0,14,0,0.666667,FALSE
9,12,8,59,0,0.5,FALSE
8,26,7,127,0,0.314286,FALSE
5,13,2,76,0.6,0.458333,FALSE
13,30,10,149,0,0.5,FALSE
3,33,3,184,0.803279,0.487179,FALSE
2,12,1,53,0,0.7,FALSE
5,24,5,140,0.880435,0.25,FALSE
14,20,4,127,0,0.26,FALSE
2,18,1,102,0.983871,0.666667,FALSE
5,9,4,29,0,0.5,FALSE
8,7,7,37,0.933333,0.6,FALSE
6,33,0,179,0,0.444444,TRUE
6,26,5,125,0,0.3,TRUE
7,31,6,166,0.64,0.363636,TRUE
3,8,1,34,0,0.6,TRUE
6,26,5,125,0,0.3,TRUE
16,31,12,146,0,0.183824,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
6,1,1,1,0,1,TRUE
11,34,11,184,0.571429,0.240385,TRUE
154,583,98,8095,0,0.068627,TRUE
32,87,15,691,0.606557,0.285,TRUE
6,33,0,179,0,0.444444,TRUE
13,64,0,411,0.82716,0.306667,TRUE
154,583,98,8095,0,0.068627,TRUE
154,583,98,8095,0,0.068627,TRUE
32,87,15,691,0.606557,0.285,TRUE
5,79,0,948,0,0.292857,TRUE
32,87,15,691,0.606557,0.285,TRUE
16,31,12,146,0,0.183824,TRUE
16,31,12,146,0,0.183824,TRUE
11,34,11,184,0.571429,0.240385,TRUE
32,87,15,691,0.606557,0.285,TRUE
6,33,0,179,0,0.444444,TRUE
6,1,1,1,0,1,TRUE
10,44,7,305,0.833333,0.6,TRUE
14,44,7,255,0,0.177273,TRUE
32,87,15,691,0.606557,0.285,TRUE
6,33,0,179,0,0.444444,TRUE
14,44,7,255,0,0.177273,TRUE
9,44,9,230,0.777778,0.366667,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
11,34,11,184,0.571429,0.240385,TRUE
3,8,1,34,0,0.6,TRUE
10,44,7,305,0.833333,0.6,TRUE
154,583,98,8095,0,0.068627,TRUE
32,87,15,691,0.606557,0.285,TRUE
32,87,15,691,0.606557,0.285,TRUE
3,17,0,136,0,0.375,TRUE
8,39,7,193,0.695652,0.375,TRUE
6,33,0,179,0,0.444444,TRUE
6,26,5,125,0,0.3,TRUE
16,31,12,146,0,0.183824,TRUE
16,31,12,146,0,0.183824,TRUE
11,34,11,184,0.571429,0.240385,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
150,67,5,653,0.28,0.280303,TRUE
8,39,7,193,0.695652,0.375,TRUE
6,33,0,179,0,0.444444,TRUE
5,5,3,9,0,0.666667,TRUE
3,17,0,136,0,0.375,TRUE
11,34,11,184,0.571429,0.240385,TRUE
10,44,7,305,0.833333,0.6,TRUE
3,8,1,34,0,0.6,TRUE
7,31,6,166,0.64,0.363636,TRUE
13,64,0,411,0.82716,0.306667,TRUE
16,31,12,146,0,0.183824,TRUE
6,26,5,125,0,0.3,TRUE
6,26,5,125,0,0.3,TRUE
8,39,7,193,0.695652,0.375,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
3,8,1,34,0,0.6,TRUE
5,79,0,948,0,0.292857,TRUE
10,44,7,305,0.833333,0.6,TRUE
9,44,9,230,0.777778,0.366667,TRUE
5,5,3,9,0,0.666667,TRUE
29,96,0,669,0.861789,0.205882,TRUE
32,87,15,691,0.606557,0.285,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
154,583,98,8095,0,0.068627,TRUE
