@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,9,5,41,0.875,0.466667,FALSE
16,38,0,159,0.981132,1,FALSE
4,11,0,28,0.968504,0.6,FALSE
11,51,8,349,0,0.383333,FALSE
6,28,0,95,0.924812,0.431818,FALSE
9,4,0,4,0,0.666667,FALSE
24,2,1,7,0,0.75,FALSE
6,14,4,60,0.75,0.333333,FALSE
6,11,4,42,0,0.6,FALSE
4,5,1,17,0,0.666667,FALSE
4,5,1,17,0,0.666667,FALSE
8,9,4,29,0,0.5,FALSE
4,4,0,20,0,0.666667,FALSE
3,6,2,48,0.833333,0.666667,FALSE
8,40,0,338,0.6,0.48,FALSE
2,12,1,53,0,0.7,FALSE
6,9,5,41,0.875,0.466667,FALSE
6,14,4,60,0.75,0.333333,FALSE
2,9,0,40,0,0.666667,FALSE
2,15,0,95,0,0.727273,FALSE
3,7,1,36,0,0.444444,FALSE
8,15,6,67,0,0.65,FALSE
12,26,3,242,0.545455,0.222222,FALSE
3,3,3,15,0.923077,0.666667,FALSE
26,8,3,8,0,1,FALSE
6,1,1,1,0,1,FALSE
2,13,0,69,0,0.625,FALSE
6,28,0,95,0.924812,0.431818,FALSE
4,10,3,57,0.833333,0.666667,FALSE
16,38,0,159,0.981132,1,FALSE
7,34,4,217,0,0.202614,FALSE
3,13,2,48,0,0.4,FALSE
5,17,1,121,0,0.34375,FALSE
4,11,0,28,0.968504,0.6,FALSE
8,18,4,114,0.272727,0.444444,FALSE
2,13,1,86,0,0.571429,FALSE
9,4,0,4,0,0.75,FALSE
21,33,5,162,0,0.188034,FALSE
28,7,2,7,0,1,FALSE
7,29,5,171,0.388889,0.25,FALSE
12,17,1,121,0,0.34375,FALSE
3,7,1,36,0,0.444444,FALSE
21,33,5,162,0,0.188034,FALSE
13,23,11,201,0,0.583333,FALSE
8,18,4,114,0.272727,0.444444,FALSE
11,60,9,1007,0,0.333333,FALSE
5,22,2,100,0,0.416667,FALSE
16,38,0,159,0.981132,1,FALSE
15,15,3,57,0,0.272727,FALSE
3,34,3,191,0.835616,0.487179,FALSE
6,13,3,55,0,0.458333,FALSE
6,11,4,42,0,0.6,FALSE
3,6,2,48,0.833333,0.666667,FALSE
4,5,2,19,0.923077,0.625,FALSE
2,6,0,21,0,0.5,FALSE
4,13,0,43,0,0.761905,FALSE
6,18,0,65,0,0.407407,FALSE
6,22,5,89,0,0.55,FALSE
3,34,3,191,0.835616,0.487179,FALSE
7,26,7,138,0.890909,0.357143,FALSE
13,30,10,149,0,0.5,FALSE
6,14,4,60,0.75,0.333333,FALSE
4,18,0,53,0.933333,1,FALSE
16,81,0,504,0.683673,0.3,FALSE
8,9,4,29,0,0.5,FALSE
6,1,1,1,0,1,FALSE
38,7,0,7,0,0.571429,FALSE
5,22,2,100,0,0.416667,FALSE
12,17,1,121,0,0.34375,FALSE
8,8,5,8,0,0.458333,FALSE
11,60,9,1007,0,0.333333,FALSE
9,4,0,4,0,0.666667,FALSE
2,6,0,21,0,0.5,FALSE
6,9,5,41,0.875,0.466667,FALSE
6,28,0,95,0.924812,0.431818,FALSE
2,6,0,21,0,0.5,FALSE
3,7,1,36,0,0.444444,FALSE
6,11,4,42,0,0.6,FALSE
4,5,1,17,0,0.666667,FALSE
12,10,0,35,0,0.25,FALSE
10,51,9,205,0,0.28125,FALSE
12,17,1,121,0,0.34375,FALSE
11,60,9,1007,0,0.333333,FALSE
7,29,5,171,0.388889,0.25,FALSE
16,38,0,159,0.981132,1,FALSE
2,6,0,21,0,0.5,FALSE
26,8,3,8,0,1,FALSE
10,74,9,608,0.889474,0.233766,FALSE
2,19,1,97,0,0.285714,FALSE
9,4,0,4,0,0.75,FALSE
28,7,2,7,0,1,FALSE
9,2,1,2,0,0.75,FALSE
6,22,5,89,0,0.55,FALSE
6,9,5,41,0.875,0.466667,FALSE
13,64,0,411,0.82716,0.306667,TRUE
