@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,4,1,20,0,0.555556,FALSE
2,6,1,35,0,0.5,FALSE
47,229,0,2754,0.46988,0.119298,FALSE
11,39,0,217,0.735849,0.222222,FALSE
6,13,3,55,0,0.458333,FALSE
15,52,0,335,0.730769,0.46875,FALSE
23,83,5,638,0,0.194118,FALSE
6,11,4,42,0,0.6,FALSE
4,2,0,2,0,0.666667,FALSE
9,15,6,67,0,0.65,FALSE
4,2,0,2,0,0.666667,FALSE
16,74,12,610,0,0.147826,FALSE
6,1,1,1,0,1,FALSE
7,45,4,311,0.513514,0.315789,FALSE
5,31,0,223,0,0.555556,FALSE
23,83,5,638,0,0.194118,FALSE
2,19,1,97,0,0.285714,FALSE
9,4,0,4,0,0.666667,FALSE
9,4,0,4,0,0.666667,FALSE
11,39,0,217,0.735849,0.222222,FALSE
3,3,2,14,0.923077,0.75,FALSE
6,10,5,27,0.5,0.5,FALSE
3,20,0,61,0.963768,0.833333,FALSE
8,7,3,28,0,0.444444,FALSE
7,45,4,311,0.513514,0.315789,FALSE
6,24,0,88,0.963636,0.7,FALSE
33,78,13,394,0,0.150997,FALSE
16,29,3,149,0,0.193878,FALSE
2,8,0,20,1,0.666667,FALSE
9,2,0,2,0,1,FALSE
2,13,1,86,0,0.571429,FALSE
2,6,1,35,0,0.5,FALSE
15,52,0,335,0.730769,0.46875,FALSE
7,8,0,34,0,0.777778,FALSE
11,12,0,45,0,0.333333,FALSE
2,6,1,35,0,0.5,FALSE
9,4,0,4,0,0.666667,FALSE
47,229,0,2754,0.46988,0.119298,FALSE
26,11,2,41,0,0.466667,FALSE
11,12,0,45,0,0.333333,FALSE
7,29,5,171,0.388889,0.25,FALSE
6,31,0,133,0,0.333333,FALSE
4,11,1,60,0,0.481481,FALSE
7,8,0,34,0,0.777778,FALSE
2,6,0,21,0,0.5,FALSE
3,6,3,24,0,0.466667,FALSE
15,78,15,408,0.753846,0.254902,FALSE
1,7,0,34,0,0.555556,FALSE
16,29,3,149,0,0.193878,FALSE
47,229,0,2754,0.46988,0.119298,FALSE
3,20,0,61,0.963768,0.833333,FALSE
6,31,0,133,0,0.333333,FALSE
4,1,1,1,0,1,FALSE
6,1,1,1,0,1,FALSE
7,8,0,34,0,0.777778,FALSE
14,57,0,349,0.843537,0.139881,FALSE
3,20,0,61,0.963768,0.833333,FALSE
102,55,4,548,0.36,0.283333,FALSE
6,24,0,88,0.963636,0.7,FALSE
5,5,4,22,0.933333,0.625,FALSE
4,2,3,9,1,1,FALSE
23,83,5,638,0,0.194118,FALSE
