@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,22,1,145,0,0.541667,FALSE
7,29,4,213,0.413793,0.233333,FALSE
2,8,0,21,1,0.666667,FALSE
2,8,0,21,1,0.666667,FALSE
10,48,9,489,0,0.314286,FALSE
10,48,9,489,0,0.314286,FALSE
1,22,1,97,0,0.4,FALSE
2,9,0,40,0,0.666667,FALSE
11,40,0,212,0,0.416667,FALSE
9,4,0,32,0,0.75,FALSE
2,11,1,32,0,0.583333,FALSE
5,5,3,24,0.923077,0.6,FALSE
22,72,9,469,0,0.166667,FALSE
3,9,0,27,0.777778,0.833333,FALSE
4,11,0,28,0.968504,0.6,FALSE
12,17,1,121,0,0.34375,FALSE
14,60,10,515,0,0.166667,FALSE
2,11,1,32,0,0.583333,FALSE
2,4,0,14,0,0.666667,FALSE
10,2,1,2,0,0.666667,FALSE
17,28,8,127,0.3,0.25,FALSE
13,34,11,152,0.977011,1,FALSE
12,79,11,785,0.660714,0.227778,FALSE
6,24,0,88,0.963636,0.7,FALSE
10,2,1,2,0,0.666667,FALSE
7,23,7,121,0.847222,0.708333,FALSE
11,39,0,217,0.735849,0.222222,FALSE
4,44,2,208,0,0.5625,FALSE
4,13,0,41,0.8125,0.583333,FALSE
29,103,29,1168,0,0.285714,FALSE
8,1,2,1,0,1,FALSE
14,20,4,127,0,0.26,FALSE
3,7,0,17,0.985185,1,FALSE
6,5,3,12,0.994118,1,FALSE
5,5,3,24,0.923077,0.6,FALSE
5,9,4,29,0,0.5,FALSE
14,60,10,515,0,0.166667,FALSE
8,32,8,134,0.755102,0.192308,FALSE
2,22,1,97,0,0.4,FALSE
9,18,3,77,0,0.333333,FALSE
17,58,0,347,0,0.183333,FALSE
3,7,0,17,0.985185,1,FALSE
4,9,1,31,0.75,0.5,FALSE
7,31,0,303,0.5,0.393939,FALSE
4,9,1,31,0.75,0.5,FALSE
5,6,4,21,0.5,0.5,FALSE
13,30,10,149,0,0.5,FALSE
3,20,0,61,0.963768,0.833333,FALSE
7,31,0,303,0.5,0.393939,FALSE
9,4,0,32,0,0.75,FALSE
7,31,0,303,0.5,0.393939,FALSE
4,21,0,144,0.636364,0.533333,FALSE
