@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,19,3,57,0.714286,0.5,FALSE
3,7,0,17,0.98895,1,FALSE
11,2,1,2,0,0.75,FALSE
2,9,0,40,0,0.666667,FALSE
3,6,0,15,0.777778,0.833333,FALSE
10,50,10,267,0.428571,0.323077,FALSE
5,8,0,51,0,0.535714,FALSE
4,2,3,9,1,1,FALSE
11,4,0,20,0,0.555556,FALSE
5,8,0,51,0,0.535714,FALSE
15,138,0,1573,0.267606,0.205451,FALSE
14,21,3,75,0,0.4,FALSE
8,49,8,340,0.826531,0.240741,FALSE
2,13,1,86,0,0.571429,FALSE
8,28,8,101,0.956044,0.7,FALSE
11,2,1,2,0,0.75,FALSE
19,113,11,1006,0,0.141608,FALSE
10,63,8,1034,0,0.285714,FALSE
25,85,0,568,0.272727,0.313725,FALSE
7,34,6,288,0,0.333333,FALSE
6,1,1,1,0,1,FALSE
16,16,4,77,0,0.26,FALSE
3,7,0,17,0.98895,1,FALSE
2,8,0,20,1,0.666667,FALSE
19,113,11,1006,0,0.141608,FALSE
3,7,1,36,0,0.444444,FALSE
7,26,7,172,0.802632,0.71875,FALSE
30,65,29,412,0,0.571429,FALSE
47,260,33,3559,0,0.098039,FALSE
26,111,23,957,0,0.3,FALSE
4,9,3,43,0,0.5,FALSE
7,26,7,145,0.910448,0.357143,FALSE
30,65,29,412,0,0.571429,FALSE
3,7,1,36,0,0.444444,FALSE
5,24,5,140,0.880435,0.25,FALSE
2,18,1,99,0.983871,0.666667,FALSE
2,8,0,20,1,0.666667,FALSE
2,9,0,40,0,0.666667,FALSE
4,1,1,1,0,1,FALSE
6,38,4,180,0,0.666667,FALSE
31,148,31,895,0,0.190862,FALSE
21,33,5,162,0,0.188034,FALSE
26,111,23,957,0,0.3,FALSE
4,5,2,19,0.923077,0.625,FALSE
8,32,8,134,0.755102,0.192308,FALSE
1,10,0,34,0,0.5,FALSE
4,13,0,41,0.8125,0.583333,FALSE
9,4,0,32,0,0.75,FALSE
9,39,7,228,0.826087,0.6,FALSE
7,34,6,288,0,0.333333,FALSE
31,148,31,895,0,0.190862,FALSE
25,85,0,568,0.272727,0.313725,FALSE
19,113,11,1006,0,0.141608,FALSE
9,8,2,30,0,0.466667,FALSE
5,13,2,76,0.6,0.458333,FALSE
15,138,0,1573,0.267606,0.205451,FALSE
11,40,0,212,0,0.416667,FALSE
5,16,4,60,0.833333,0.666667,FALSE
8,28,8,101,0.956044,0.7,FALSE
4,18,0,53,0.933333,1,FALSE
22,2,0,2,0,0.75,FALSE
4,3,1,8,0,1,FALSE
6,1,1,1,0,1,FALSE
2,4,1,11,0.666667,0.666667,FALSE
15,138,0,1573,0.267606,0.205451,FALSE
3,7,1,36,0,0.444444,FALSE
7,34,6,288,0,0.333333,FALSE
