@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,69,13,436,0.701149,0.296296,FALSE
22,72,9,469,0,0.166667,FALSE
8,2,1,2,0,0.666667,FALSE
3,21,1,97,0,0.4,FALSE
2,13,1,86,0,0.571429,FALSE
3,21,1,97,0,0.4,FALSE
9,8,2,30,0,0.466667,FALSE
10,63,8,1034,0,0.285714,FALSE
12,10,0,35,0,0.25,FALSE
22,72,9,469,0,0.166667,FALSE
7,26,7,145,0.910448,0.357143,FALSE
8,1,2,1,0,1,FALSE
11,11,0,41,0,0.466667,FALSE
4,21,0,68,0,0.340909,FALSE
4,21,0,68,0,0.340909,FALSE
12,57,12,326,0.772152,0.342105,FALSE
12,102,12,782,0.753086,0.178571,FALSE
6,17,0,58,0,0.833333,FALSE
7,8,3,34,0,0.8,FALSE
4,1,1,1,0,1,FALSE
3,21,1,97,0,0.4,FALSE
2,9,0,40,0,0.666667,FALSE
47,260,33,3559,0,0.098039,FALSE
9,21,5,150,0.473684,0.316667,FALSE
9,21,5,150,0.473684,0.316667,FALSE
2,6,1,20,0,0.5,FALSE
7,26,7,145,0.910448,0.357143,FALSE
6,25,0,1207,0,0.291667,FALSE
2,6,1,20,0,0.5,FALSE
7,63,0,939,0,0.345238,FALSE
2,12,1,53,0,0.7,FALSE
5,5,3,12,0.987654,1,FALSE
2,13,1,86,0,0.571429,FALSE
5,5,4,22,0.933333,0.625,FALSE
15,2,0,2,0,1,FALSE
8,28,8,101,0.956044,0.7,FALSE
8,32,8,134,0.755102,0.192308,FALSE
15,15,3,57,0,0.272727,FALSE
14,69,13,436,0.701149,0.296296,FALSE
7,34,6,288,0,0.333333,FALSE
2,15,0,95,0,0.727273,FALSE
52,8,3,8,0,1,FALSE
3,6,2,48,0.833333,0.666667,FALSE
5,32,5,222,0.416667,0.4,FALSE
3,4,1,16,0,0.666667,FALSE
2,12,1,53,0,0.7,FALSE
13,23,11,201,0,0.583333,FALSE
7,34,6,288,0,0.333333,FALSE
11,40,0,212,0,0.416667,FALSE
15,15,3,57,0,0.272727,FALSE
5,5,0,12,0.991935,1,FALSE
9,51,3,297,0,0.346154,FALSE
2,22,1,97,0,0.4,FALSE
3,4,1,16,0,0.666667,FALSE
4,19,3,57,0.75,0.5,FALSE
9,18,3,77,0,0.333333,FALSE
3,3,2,14,0.923077,0.75,FALSE
33,146,23,1086,0,0.079545,FALSE
6,10,5,27,0.5,0.5,FALSE
28,80,0,508,0,0.107813,FALSE
3,21,1,97,0,0.4,FALSE
6,25,0,1207,0,0.291667,FALSE
7,34,6,288,0,0.333333,FALSE
11,28,8,127,0.125,0.25,FALSE
9,15,6,67,0,0.65,FALSE
2,19,1,97,0,0.285714,FALSE
11,28,8,127,0.125,0.25,FALSE
5,20,4,110,0.583333,0.333333,FALSE
14,57,0,349,0.843537,0.139881,FALSE
3,9,0,27,0.777778,0.833333,FALSE
3,2,3,9,1,1,FALSE
5,5,0,12,0.991935,1,FALSE
9,21,5,150,0.473684,0.316667,FALSE
12,29,5,126,0,0.416667,FALSE
10,34,0,207,0,0.404762,FALSE
3,6,0,15,0.777778,0.833333,FALSE
7,34,6,288,0,0.333333,FALSE
8,28,8,101,0.956044,0.7,FALSE
7,63,0,939,0,0.345238,FALSE
6,17,0,58,0,0.833333,FALSE
12,10,0,35,0,0.25,FALSE
12,21,3,75,0,0.4,FALSE
3,2,3,9,1,1,FALSE
8,1,2,1,0,1,FALSE
5,31,0,223,0,0.555556,FALSE
7,8,3,34,0,0.8,FALSE
20,71,20,476,0.631579,0.296296,FALSE
9,18,3,77,0,0.333333,FALSE
10,47,9,258,0,0.416667,FALSE
2,13,1,86,0,0.571429,FALSE
12,21,3,75,0,0.4,FALSE
9,15,6,67,0,0.65,FALSE
2,4,1,11,0.666667,0.666667,FALSE
5,20,4,110,0.583333,0.333333,FALSE
8,39,7,193,0.695652,0.375,TRUE
6,26,5,125,0,0.3,TRUE
10,44,9,432,0,0.357143,TRUE
30,173,21,2020,0,0.122201,TRUE
32,87,15,691,0.606557,0.285,TRUE
30,20,7,21,0,0.225,TRUE
5,3,0,3,0,0.666667,TRUE
10,44,7,305,0.833333,0.6,TRUE
7,52,5,420,0,0.25,TRUE
14,58,13,478,0,0.307692,TRUE
30,173,21,2020,0,0.122201,TRUE
18,52,18,489,0,0.25,TRUE
17,57,15,346,0.85,0.192308,TRUE
16,31,12,146,0,0.183824,TRUE
5,22,3,138,0,0.5,TRUE
6,26,5,125,0,0.3,TRUE
5,22,3,138,0,0.5,TRUE
10,44,7,305,0.833333,0.6,TRUE
3,8,1,34,0,0.6,TRUE
10,44,9,432,0,0.357143,TRUE
14,58,13,478,0,0.307692,TRUE
16,31,12,146,0,0.183824,TRUE
16,31,12,146,0,0.183824,TRUE
17,57,15,346,0.85,0.192308,TRUE
12,29,0,99,0.142857,0.238095,TRUE
4,30,4,170,0.790323,0.357143,TRUE
5,22,3,138,0,0.5,TRUE
12,29,0,99,0.142857,0.238095,TRUE
10,60,0,936,0,0.285714,TRUE
5,22,3,138,0,0.5,TRUE
12,32,4,152,0,0.309524,TRUE
8,42,7,329,0,0.263158,TRUE
8,42,7,329,0,0.263158,TRUE
