@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,38,0,159,0.981132,1,FALSE
3,4,1,14,0,0.75,FALSE
2,20,0,67,0.910448,0.571429,FALSE
21,6,5,6,0,0.37037,FALSE
16,43,14,143,0,0.181818,FALSE
4,3,1,8,0,1,FALSE
7,30,6,189,0.703704,0.55,FALSE
8,1,0,1,0,1,FALSE
6,19,2,67,0,0.318182,FALSE
4,2,0,2,0,0.666667,FALSE
4,9,3,61,0.777778,0.333333,FALSE
10,2,1,2,0,0.666667,FALSE
19,12,6,12,0,0.316667,FALSE
3,4,1,14,0,0.75,FALSE
4,10,3,57,0.833333,0.666667,FALSE
2,20,0,67,0.910448,0.571429,FALSE
13,5,2,5,0,0.666667,FALSE
4,13,3,60,0,0.666667,FALSE
9,11,4,46,0,0.2,FALSE
2,18,1,102,0.983871,0.666667,FALSE
28,13,9,13,0,0.185897,FALSE
3,6,3,24,0,0.466667,FALSE
10,63,8,1034,0,0.285714,FALSE
11,2,1,2,0,0.75,FALSE
3,7,1,36,0,0.444444,FALSE
4,18,0,53,0.933333,1,FALSE
3,6,2,48,0.833333,0.666667,FALSE
15,78,15,413,0.792208,0.254902,FALSE
3,20,0,61,0.963768,0.833333,FALSE
37,20,6,20,0,0.3625,FALSE
13,5,2,5,0,0.666667,FALSE
6,10,5,27,0.5,0.5,FALSE
5,2,4,9,1,1,FALSE
19,12,6,12,0,0.316667,FALSE
2,4,0,14,0,0.666667,FALSE
16,29,3,149,0,0.193878,FALSE
72,47,0,382,0,0.1375,FALSE
12,26,3,242,0.545455,0.222222,FALSE
10,36,10,166,0.454545,0.377778,FALSE
24,2,1,7,0,0.75,FALSE
9,11,4,46,0,0.2,FALSE
3,6,2,48,0.833333,0.666667,FALSE
9,21,5,150,0.473684,0.316667,FALSE
33,78,13,394,0,0.150997,FALSE
4,2,0,2,0,0.666667,FALSE
6,38,4,180,0,0.666667,FALSE
5,16,4,60,0.833333,0.666667,FALSE
5,2,4,9,1,1,FALSE
28,13,9,13,0,0.185897,FALSE
6,24,0,88,0.963636,0.7,FALSE
9,23,8,125,0,0.444444,FALSE
15,85,0,542,0.783019,0.192308,FALSE
24,2,1,7,0,0.75,FALSE
9,21,5,150,0.473684,0.316667,FALSE
10,36,10,166,0.454545,0.377778,FALSE
29,103,29,1168,0,0.285714,FALSE
5,5,3,24,0.923077,0.6,FALSE
29,103,29,1168,0,0.285714,FALSE
4,2,0,2,0,0.666667,FALSE
2,13,0,69,0,0.625,FALSE
9,11,4,46,0,0.2,FALSE
1,4,0,14,0,0.666667,FALSE
14,67,0,483,0.826667,0.145062,FALSE
4,9,3,61,0.777778,0.333333,FALSE
3,3,2,14,0.923077,0.75,FALSE
4,10,3,57,0.833333,0.666667,FALSE
8,32,8,134,0.755102,0.192308,FALSE
4,30,2,183,0,0.5,FALSE
16,29,3,149,0,0.193878,FALSE
9,4,0,32,0,0.75,FALSE
6,17,2,112,0,0.25,FALSE
10,4,1,20,0,0.555556,FALSE
2,12,1,53,0,0.7,FALSE
3,7,1,36,0,0.444444,FALSE
8,20,0,155,0,0.444444,FALSE
3,6,0,15,0.777778,0.833333,FALSE
3,5,3,12,0.987654,1,FALSE
3,4,1,14,0,0.75,FALSE
15,78,15,413,0.792208,0.254902,FALSE
16,81,0,504,0.683673,0.3,FALSE
5,2,4,9,1,1,FALSE
6,22,5,89,0,0.55,FALSE
15,78,15,413,0.792208,0.254902,FALSE
10,63,8,1034,0,0.285714,FALSE
14,21,3,75,0,0.4,FALSE
3,4,1,14,0,0.75,FALSE
3,6,3,24,0,0.466667,FALSE
15,85,0,542,0.783019,0.192308,FALSE
19,12,6,12,0,0.316667,FALSE
14,57,0,349,0.843537,0.139881,FALSE
27,6,2,6,0,0.541667,FALSE
2,4,0,14,0,0.666667,FALSE
29,103,29,1168,0,0.285714,FALSE
4,13,3,60,0,0.666667,FALSE
154,583,98,8095,0,0.068627,TRUE
13,6,3,6,0,1,TRUE
12,29,0,99,0.142857,0.238095,TRUE
15,68,14,472,0.676471,0.180124,TRUE
5,5,3,9,0,0.666667,TRUE
7,31,6,166,0.64,0.363636,TRUE
15,68,14,472,0.676471,0.180124,TRUE
11,34,11,184,0.571429,0.240385,TRUE
10,31,5,182,0,0.266667,TRUE
