@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,10,5,27,0.5,0.5,FALSE
4,21,0,68,0,0.340909,FALSE
12,21,3,75,0,0.4,FALSE
4,18,0,78,0.97619,0.625,FALSE
8,1,2,1,0,1,FALSE
28,80,0,508,0,0.107813,FALSE
12,102,12,782,0.753086,0.178571,FALSE
2,6,0,21,0,0.5,FALSE
2,20,0,67,0.910448,0.571429,FALSE
19,113,11,1006,0,0.141608,FALSE
5,5,0,12,0.991935,1,FALSE
10,34,0,207,0,0.404762,FALSE
33,146,23,1086,0,0.079545,FALSE
6,10,5,27,0.714286,0.5,FALSE
15,2,0,2,0,1,FALSE
2,12,1,53,0,0.7,FALSE
7,63,0,939,0,0.345238,FALSE
3,22,0,68,0.967568,0.857143,FALSE
3,6,0,15,0.777778,0.833333,FALSE
12,29,5,126,0,0.416667,FALSE
9,15,6,67,0,0.65,FALSE
3,22,0,68,0.967568,0.857143,FALSE
7,8,3,34,0,0.8,FALSE
8,1,2,1,0,1,FALSE
9,8,2,30,0,0.466667,FALSE
14,103,14,642,0.592233,0.372093,FALSE
8,1,2,1,0,1,FALSE
10,41,10,214,0.5,0.4,FALSE
3,4,1,14,0,0.75,FALSE
22,72,9,469,0,0.166667,FALSE
8,32,8,134,0.755102,0.192308,FALSE
2,4,1,11,0.666667,0.666667,FALSE
72,47,0,382,0,0.1375,FALSE
5,5,4,22,0.933333,0.625,FALSE
5,21,0,83,0.968254,0.5,FALSE
15,138,0,1573,0.267606,0.205451,FALSE
6,19,2,67,0,0.318182,FALSE
3,6,0,15,0.777778,0.833333,FALSE
5,5,0,12,0.991935,1,FALSE
72,47,0,382,0,0.1375,FALSE
5,32,5,222,0.416667,0.4,FALSE
2,13,1,86,0,0.571429,FALSE
26,8,3,8,0,1,FALSE
3,4,1,16,0,0.666667,FALSE
5,5,4,22,0.933333,0.625,FALSE
8,8,5,8,0,0.458333,FALSE
