@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,18,1,99,0.983871,0.666667,FALSE
41,17,0,148,0,0.407407,FALSE
2,15,0,95,0,0.727273,FALSE
3,2,3,9,1,1,FALSE
2,19,1,97,0,0.285714,FALSE
47,229,0,2754,0.46988,0.119298,FALSE
9,12,3,40,0,0.428571,FALSE
8,26,7,127,0,0.314286,FALSE
9,15,6,67,0,0.65,FALSE
4,11,0,28,0.968504,0.6,FALSE
2,12,1,53,0,0.7,FALSE
8,2,1,2,0,0.666667,FALSE
5,6,4,21,0.5,0.5,FALSE
17,65,16,440,0.74,0.276786,FALSE
12,21,3,75,0,0.4,FALSE
8,26,7,127,0,0.314286,FALSE
2,15,0,95,0,0.727273,FALSE
9,51,3,297,0,0.346154,FALSE
28,13,9,13,0,0.185897,FALSE
2,15,0,95,0,0.727273,FALSE
4,16,1,130,0,0.45,FALSE
6,22,5,89,0,0.55,FALSE
4,25,1,215,0,0.242424,FALSE
4,18,0,78,0.97619,0.625,FALSE
9,20,6,89,0,0.533333,FALSE
16,29,3,149,0,0.193878,FALSE
9,12,3,40,0,0.428571,FALSE
3,2,3,9,1,1,FALSE
9,2,1,2,0,0.75,FALSE
9,51,3,297,0,0.346154,FALSE
4,2,1,4,0,0.666667,FALSE
9,2,1,2,0,0.75,FALSE
9,2,1,2,0,0.75,FALSE
1,7,0,34,0,0.555556,FALSE
4,18,0,78,0.97619,0.625,FALSE
6,1,2,1,0,1,FALSE
7,26,7,145,0.910448,0.357143,FALSE
28,7,2,7,0,1,FALSE
7,27,0,85,0.944134,0.345455,FALSE
3,2,3,9,1,1,FALSE
7,30,6,189,0.703704,0.55,FALSE
3,4,2,10,0.833333,0.666667,FALSE
7,12,2,74,0.285714,0.290909,FALSE
14,35,4,204,0.388889,0.282051,FALSE
3,5,2,15,1,1,FALSE
2,15,0,95,0,0.727273,FALSE
16,43,14,143,0,0.181818,FALSE
