@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,8,0,34,0,0.777778,FALSE
4,21,0,144,0.636364,0.533333,FALSE
10,21,5,130,0,0.3125,FALSE
4,18,0,78,0.97619,0.625,FALSE
4,7,3,31,0,0.4375,FALSE
9,4,0,32,0,0.75,FALSE
7,29,5,171,0.388889,0.25,FALSE
47,229,0,2754,0.46988,0.119298,FALSE
3,5,2,15,1,1,FALSE
6,19,2,67,0,0.318182,FALSE
24,2,1,7,0,0.75,FALSE
5,9,4,29,0,0.5,FALSE
6,4,3,8,0,0.625,FALSE
10,33,4,206,0.45,0.282051,FALSE
3,3,2,14,0.923077,0.75,FALSE
7,8,0,34,0,0.777778,FALSE
9,8,2,30,0,0.466667,FALSE
5,9,4,29,0,0.5,FALSE
97,31,16,33,0,0.132258,FALSE
3,24,3,222,0,0.316667,FALSE
4,18,0,78,0.97619,0.625,FALSE
5,9,4,29,0,0.5,FALSE
7,31,0,303,0.5,0.393939,FALSE
2,6,1,23,0,0.666667,FALSE
6,10,5,27,0.5,0.5,FALSE
6,14,4,60,0.75,0.333333,FALSE
5,9,4,40,0.875,0.5,FALSE
3,24,3,222,0,0.316667,FALSE
8,15,7,78,0.875,0.444444,FALSE
7,36,7,243,0.743902,0.363636,FALSE
5,9,4,29,0,0.5,FALSE
9,9,9,27,0.961538,0.666667,FALSE
4,2,1,4,0,0.666667,FALSE
8,3,0,14,0.8,0.625,FALSE
15,3,1,3,0,1,FALSE
17,28,8,127,0.3,0.25,FALSE
3,16,1,98,0,0.5,FALSE
3,5,2,15,1,1,FALSE
9,40,7,286,0.606061,0.5,FALSE
9,20,6,89,0,0.533333,FALSE
7,1,1,1,0,1,FALSE
7,22,7,141,0.924242,0.666667,FALSE
15,3,1,3,0,1,FALSE
6,25,0,1207,0,0.291667,FALSE
6,10,5,27,0.5,0.5,FALSE
4,2,1,4,0,0.666667,FALSE
8,20,0,155,0,0.444444,FALSE
9,9,9,27,0.961538,0.666667,FALSE
5,9,0,34,0,0.5,FALSE
4,2,1,4,0,0.666667,FALSE
4,19,3,57,0.714286,0.5,FALSE
9,20,6,89,0,0.533333,FALSE
14,103,14,642,0.592233,0.372093,FALSE
9,40,7,286,0.606061,0.5,FALSE
97,31,16,33,0,0.132258,FALSE
4,18,0,78,0.97619,0.625,FALSE
8,40,0,338,0.6,0.48,FALSE
7,34,6,288,0,0.333333,FALSE
3,3,2,14,0.923077,0.75,FALSE
9,37,9,190,0.953125,0.625,FALSE
9,21,5,141,0,0.3125,FALSE
