@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,2,0,2,0,0.666667,FALSE
6,1,1,1,0,1,FALSE
8,18,4,114,0.272727,0.444444,FALSE
6,25,2,167,0,0.256579,FALSE
5,41,3,173,0,0.466667,FALSE
6,1,1,1,0,1,FALSE
8,2,1,2,0,0.666667,FALSE
8,18,4,114,0.272727,0.444444,FALSE
10,74,9,608,0.889474,0.233766,FALSE
7,26,7,138,0.890909,0.357143,FALSE
8,40,0,338,0.6,0.48,FALSE
3,6,3,24,0,0.466667,FALSE
9,2,1,2,0,0.75,FALSE
15,78,15,413,0.792208,0.254902,FALSE
4,4,1,16,0,0.666667,FALSE
8,15,7,78,0.875,0.444444,FALSE
4,21,0,68,0,0.340909,FALSE
5,24,5,140,0.880435,0.25,FALSE
9,39,7,228,0.826087,0.6,FALSE
2,8,0,20,1,0.666667,FALSE
16,81,0,504,0.683673,0.3,FALSE
9,39,7,228,0.826087,0.6,FALSE
9,39,7,228,0.826087,0.6,FALSE
2,16,2,88,0,0.433333,FALSE
3,11,1,60,0,0.361111,FALSE
10,2,1,2,0,0.666667,FALSE
13,34,11,152,0.977011,1,FALSE
19,113,11,1006,0,0.141608,FALSE
7,10,5,38,0.857143,0.466667,FALSE
3,6,0,15,0.777778,0.833333,FALSE
17,137,0,1589,0.277778,0.205451,FALSE
3,5,2,15,1,1,FALSE
6,31,0,133,0,0.333333,FALSE
2,12,1,53,0,0.7,FALSE
2,9,0,40,0,0.666667,FALSE
5,41,3,173,0,0.466667,FALSE
8,29,3,188,0,0.235714,FALSE
3,5,2,15,1,1,FALSE
7,26,7,138,0.890909,0.357143,FALSE
10,74,9,608,0.889474,0.233766,FALSE
15,78,15,408,0.753846,0.254902,FALSE
6,25,2,167,0,0.256579,FALSE
11,11,0,41,0,0.466667,FALSE
4,21,0,68,0,0.340909,FALSE
5,6,4,21,0.5,0.5,FALSE
6,6,1,32,0,0.466667,FALSE
6,31,0,133,0,0.333333,FALSE
2,12,1,53,0,0.7,FALSE
8,15,7,78,0.875,0.444444,FALSE
8,2,1,2,0,0.666667,FALSE
15,3,1,3,0,1,FALSE
6,1,1,1,0,1,FALSE
15,78,15,413,0.792208,0.254902,FALSE
10,74,9,608,0.889474,0.233766,FALSE
1,22,1,97,0,0.4,FALSE
6,1,1,1,0,1,FALSE
22,2,0,2,0,0.75,FALSE
