@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
26,11,2,41,0,0.466667,FALSE
10,74,9,608,0.889474,0.233766,FALSE
25,85,0,568,0.272727,0.313725,FALSE
9,18,3,77,0,0.333333,FALSE
3,8,0,51,0,0.535714,FALSE
5,6,1,20,0,0.5,FALSE
4,2,3,9,1,1,FALSE
38,7,0,7,0,0.571429,FALSE
14,21,3,75,0,0.4,FALSE
7,26,3,119,0,0.272727,FALSE
16,38,0,159,0.981132,1,FALSE
3,4,1,14,0,0.75,FALSE
14,35,4,204,0.388889,0.282051,FALSE
3,4,2,10,0.833333,0.666667,FALSE
11,60,9,1007,0,0.333333,FALSE
26,11,2,41,0,0.466667,FALSE
16,38,0,159,0.981132,1,FALSE
3,4,1,14,0,0.75,FALSE
38,7,0,7,0,0.571429,FALSE
5,8,0,20,1,0.666667,FALSE
6,28,6,110,0.923913,0.458333,FALSE
3,7,0,17,0.98895,1,FALSE
14,35,4,204,0.388889,0.282051,FALSE
16,16,4,77,0,0.26,FALSE
3,33,3,184,0.803279,0.487179,FALSE
26,11,2,41,0,0.466667,FALSE
4,19,3,57,0.75,0.5,FALSE
6,1,1,1,0,1,FALSE
6,22,5,89,0,0.55,FALSE
28,80,0,508,0,0.107813,FALSE
6,1,1,1,0,1,FALSE
8,26,7,127,0,0.314286,FALSE
2,4,0,14,0,0.666667,FALSE
5,14,4,56,0,0.314286,FALSE
6,18,0,65,0,0.407407,FALSE
9,18,3,77,0,0.333333,FALSE
11,60,9,1007,0,0.333333,FALSE
5,9,4,29,0,0.5,FALSE
5,8,0,20,1,0.666667,FALSE
2,12,1,53,0,0.7,FALSE
7,23,7,121,0.847222,0.708333,FALSE
11,28,8,127,0.125,0.25,FALSE
4,6,0,6,0,0.75,FALSE
6,4,3,8,0,0.625,FALSE
4,6,0,6,0,0.75,FALSE
31,148,31,895,0,0.190862,FALSE
7,26,3,119,0,0.272727,FALSE
8,26,7,127,0,0.314286,FALSE
3,7,0,17,0.98895,1,FALSE
41,17,0,148,0,0.407407,FALSE
3,8,0,51,0,0.535714,FALSE
5,5,4,22,0.933333,0.625,FALSE
4,4,2,14,0.944444,0.75,FALSE
11,40,0,212,0,0.416667,FALSE
6,1,2,1,0,1,FALSE
8,8,5,8,0,0.458333,FALSE
14,21,3,75,0,0.4,FALSE
3,20,0,61,0.963768,0.833333,FALSE
19,84,0,685,0.672414,0.166667,FALSE
11,28,8,127,0.125,0.25,FALSE
30,65,29,412,0,0.571429,FALSE
4,16,1,130,0,0.45,FALSE
6,19,2,67,0,0.318182,FALSE
22,1,0,1,0,1,FALSE
29,103,29,1168,0,0.285714,FALSE
2,6,0,21,0,0.5,FALSE
6,1,1,1,0,1,FALSE
6,22,5,89,0,0.55,FALSE
38,7,0,7,0,0.571429,FALSE
3,33,0,274,0,0.375,FALSE
5,5,4,22,0.933333,0.625,FALSE
37,20,6,20,0,0.3625,FALSE
16,59,15,354,0.752941,0.162879,FALSE
2,4,0,14,0,0.666667,FALSE
6,19,2,67,0,0.318182,FALSE
3,20,0,61,0.963768,0.833333,FALSE
16,74,12,610,0,0.147826,FALSE
22,1,0,1,0,1,FALSE
5,14,4,56,0,0.314286,FALSE
6,28,6,110,0.923913,0.458333,FALSE
10,74,9,608,0.889474,0.233766,FALSE
4,25,2,126,0,0.625,FALSE
16,74,12,610,0,0.147826,FALSE
41,17,0,148,0,0.407407,FALSE
9,12,8,59,0,0.5,FALSE
3,20,0,61,0.963768,0.833333,FALSE
6,28,6,110,0.923913,0.458333,FALSE
10,74,9,608,0.889474,0.233766,FALSE
4,4,2,14,0.944444,0.75,FALSE
5,20,4,110,0.583333,0.333333,FALSE
4,10,3,57,0.833333,0.666667,FALSE
3,33,0,274,0,0.375,FALSE
16,59,15,354,0.752941,0.162879,FALSE
6,13,3,55,0,0.458333,FALSE
5,3,0,3,0,0.666667,TRUE
7,21,4,88,0,0.625,TRUE
10,36,10,159,0.454545,0.377778,TRUE
16,103,0,824,0.663366,0.314286,TRUE
29,96,0,669,0.861789,0.205882,TRUE
