@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,6,2,26,0,0.666667,FALSE
2,17,2,103,0,0.466667,FALSE
3,5,3,12,0.987654,1,FALSE
3,3,2,14,0.923077,0.75,FALSE
3,6,0,15,0.777778,0.833333,FALSE
2,13,0,69,0,0.625,FALSE
15,85,0,542,0.783019,0.192308,FALSE
28,80,0,508,0,0.107813,FALSE
7,63,0,939,0,0.345238,FALSE
7,70,6,1102,0,0.320313,FALSE
4,5,1,17,0,0.666667,FALSE
4,10,3,57,0.833333,0.666667,FALSE
11,4,0,20,0,0.555556,FALSE
15,3,1,3,0,1,FALSE
7,31,0,303,0.5,0.393939,FALSE
2,8,0,20,1,0.666667,FALSE
9,18,3,77,0,0.333333,FALSE
6,31,0,133,0,0.333333,FALSE
28,80,0,508,0,0.107813,FALSE
10,33,4,206,0.45,0.282051,FALSE
7,63,0,939,0,0.345238,FALSE
9,2,1,2,0,0.75,FALSE
2,17,2,103,0,0.466667,FALSE
7,22,2,141,0,0.184524,FALSE
2,17,2,103,0,0.466667,FALSE
19,84,0,685,0.672414,0.166667,FALSE
11,4,0,20,0,0.555556,FALSE
4,2,0,2,0,0.666667,FALSE
3,6,2,26,0,0.666667,FALSE
10,50,10,267,0.428571,0.323077,FALSE
7,36,7,243,0.743902,0.363636,FALSE
28,80,0,508,0,0.107813,FALSE
9,4,0,4,0,0.75,FALSE
14,10,3,10,0,0.366667,FALSE
4,10,3,57,0.833333,0.666667,FALSE
7,45,4,311,0.513514,0.315789,FALSE
3,6,2,26,0,0.666667,FALSE
9,54,9,558,0.743902,0.530303,FALSE
9,18,3,77,0,0.333333,FALSE
9,37,9,190,0.953125,0.625,FALSE
8,20,0,155,0,0.444444,FALSE
63,23,11,25,0,0.168478,FALSE
7,45,4,311,0.513514,0.315789,FALSE
8,1,0,1,0,1,FALSE
5,17,1,121,0,0.34375,FALSE
4,10,3,57,0.833333,0.666667,FALSE
3,5,3,12,0.987654,1,FALSE
4,21,0,68,0,0.340909,FALSE
5,9,4,40,0.875,0.5,FALSE
4,9,3,43,0,0.5,FALSE
17,91,17,620,0.628866,0.412162,FALSE
2,5,1,22,0,0.555556,FALSE
28,13,9,13,0,0.185897,FALSE
5,22,2,100,0,0.416667,FALSE
10,4,0,32,0,0.75,FALSE
3,19,2,67,0,0.318182,FALSE
9,18,3,77,0,0.333333,FALSE
3,7,1,36,0,0.444444,FALSE
3,6,0,15,0.777778,0.833333,FALSE
4,9,3,43,0,0.5,FALSE
3,5,2,15,1,1,FALSE
2,17,2,103,0,0.466667,FALSE
5,14,0,43,0.636364,0.666667,FALSE
19,107,0,659,0.650485,0.32973,FALSE
6,1,1,1,0,1,FALSE
2,4,0,14,0,0.666667,FALSE
12,10,0,35,0,0.25,FALSE
2,11,1,32,0,0.583333,FALSE
4,21,0,68,0,0.340909,FALSE
15,138,0,1573,0.267606,0.205451,FALSE
