@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
29,103,29,1168,0,0.285714,FALSE
9,11,4,46,0,0.2,FALSE
19,113,11,1006,0,0.141608,FALSE
14,35,4,204,0.388889,0.282051,FALSE
12,26,3,242,0.545455,0.222222,FALSE
8,40,0,338,0.6,0.48,FALSE
10,47,9,258,0,0.416667,FALSE
12,10,0,35,0,0.25,FALSE
8,40,0,338,0.6,0.48,FALSE
21,33,5,162,0,0.188034,FALSE
10,41,10,214,0.5,0.4,FALSE
3,8,0,51,0,0.535714,FALSE
4,13,0,41,0.8125,0.583333,FALSE
4,7,3,31,0,0.4375,FALSE
5,5,3,12,0.987654,1,FALSE
11,60,9,1007,0,0.333333,FALSE
3,2,3,9,1,1,FALSE
9,2,1,2,0,0.75,FALSE
1,22,1,97,0,0.4,FALSE
14,69,13,436,0.701149,0.296296,FALSE
15,52,0,335,0.730769,0.46875,FALSE
2,6,0,21,0,0.5,FALSE
12,10,0,35,0,0.25,FALSE
5,32,5,222,0.416667,0.4,FALSE
4,19,3,57,0.75,0.5,FALSE
6,17,0,107,0,0.4,FALSE
4,13,0,41,0.8125,0.583333,FALSE
13,23,11,201,0,0.583333,FALSE
3,2,3,9,1,1,FALSE
1,22,1,97,0,0.4,FALSE
4,11,1,60,0,0.481481,FALSE
5,9,4,29,0,0.5,FALSE
6,17,0,107,0,0.4,FALSE
7,12,3,40,0,0.428571,FALSE
4,19,3,57,0.75,0.5,FALSE
4,18,0,53,0.933333,1,FALSE
2,16,2,88,0,0.433333,FALSE
11,60,9,1007,0,0.333333,FALSE
9,37,9,190,0.953125,0.625,FALSE
6,21,3,144,0,0.5,FALSE
5,5,3,24,0.923077,0.6,FALSE
8,1,2,1,0,1,FALSE
14,21,3,75,0,0.4,FALSE
8,31,8,108,0.956044,0.466667,FALSE
8,1,2,1,0,1,FALSE
10,41,10,214,0.5,0.4,FALSE
5,32,5,222,0.416667,0.4,FALSE
1,22,1,97,0,0.4,FALSE
4,44,2,208,0,0.5625,FALSE
8,31,8,108,0.956044,0.466667,FALSE
3,4,1,14,0,0.75,FALSE
5,5,3,12,0.987654,1,FALSE
14,69,13,436,0.701149,0.296296,FALSE
9,11,4,46,0,0.2,FALSE
21,33,5,162,0,0.188034,FALSE
6,21,3,144,0,0.5,FALSE
12,26,3,242,0.545455,0.222222,FALSE
2,5,1,22,0,0.555556,FALSE
17,13,3,13,0,0.487179,FALSE
9,11,4,46,0,0.2,FALSE
15,34,14,326,0,0.6,FALSE
10,47,9,258,0,0.416667,FALSE
5,9,4,29,0,0.5,FALSE
8,1,2,1,0,1,FALSE
15,34,14,326,0,0.6,FALSE
8,40,0,338,0.6,0.48,FALSE
28,13,9,13,0,0.185897,FALSE
27,6,2,6,0,0.541667,FALSE
3,7,0,17,0.985185,1,FALSE
4,13,0,41,0.8125,0.583333,FALSE
11,40,0,212,0,0.416667,FALSE
14,35,4,204,0.388889,0.282051,FALSE
11,40,0,212,0,0.416667,FALSE
10,63,8,1034,0,0.285714,FALSE
6,17,0,107,0,0.4,FALSE
4,18,0,78,0.97619,0.625,FALSE
19,113,11,1006,0,0.141608,FALSE
10,51,9,205,0,0.28125,FALSE
6,22,1,145,0,0.541667,FALSE
17,61,0,380,0.92029,0.207692,FALSE
4,18,3,98,0.714286,0.466667,FALSE
9,4,0,32,0,0.75,FALSE
4,11,1,60,0,0.481481,FALSE
4,19,3,57,0.75,0.5,FALSE
10,34,0,207,0,0.404762,FALSE
15,52,0,335,0.730769,0.46875,FALSE
