@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,6,4,21,0.5,0.5,FALSE
28,7,2,7,0,1,FALSE
15,108,0,896,0.59292,0.221884,FALSE
11,24,4,107,0,0.393939,FALSE
10,4,0,32,0,0.75,FALSE
4,4,2,14,0.944444,0.75,FALSE
6,1,1,1,0,1,FALSE
4,21,0,144,0.636364,0.533333,FALSE
4,6,0,6,0,0.75,FALSE
15,108,0,896,0.59292,0.221884,FALSE
3,34,3,191,0.835616,0.487179,FALSE
3,5,2,15,1,1,FALSE
33,146,23,1086,0,0.079545,FALSE
9,23,8,125,0,0.444444,FALSE
16,52,0,336,0.740741,0.46875,FALSE
9,12,3,40,0,0.428571,FALSE
5,31,0,223,0,0.555556,FALSE
5,5,4,22,0.933333,0.625,FALSE
7,31,0,303,0.5,0.393939,FALSE
4,13,0,41,0.8125,0.583333,FALSE
8,20,0,155,0,0.444444,FALSE
8,1,2,1,0,1,FALSE
2,13,0,69,0,0.625,FALSE
15,78,15,408,0.753846,0.254902,FALSE
5,9,0,34,0,0.5,FALSE
26,8,3,8,0,1,FALSE
7,22,2,141,0,0.184524,FALSE
6,24,0,88,0.963636,0.7,FALSE
6,4,3,8,0,0.625,FALSE
7,23,7,121,0.847222,0.708333,FALSE
25,85,0,568,0.272727,0.313725,FALSE
6,4,3,8,0,0.625,FALSE
6,10,5,27,0.5,0.5,FALSE
6,25,0,1207,0,0.291667,FALSE
14,103,14,642,0.592233,0.372093,FALSE
6,24,0,88,0.963636,0.7,FALSE
25,85,0,568,0.272727,0.313725,FALSE
4,19,3,57,0.714286,0.5,FALSE
6,1,1,1,0,1,FALSE
5,1,2,1,0,1,FALSE
2,11,1,32,0,0.583333,FALSE
3,34,3,191,0.835616,0.487179,FALSE
3,34,3,191,0.835616,0.487179,FALSE
6,1,1,1,0,1,FALSE
31,148,31,895,0,0.190862,FALSE
2,13,0,69,0,0.625,FALSE
22,1,0,1,0,1,FALSE
16,52,0,336,0.740741,0.46875,FALSE
8,7,7,37,0.933333,0.6,FALSE
11,22,0,101,0,0.416667,FALSE
8,1,1,1,0,1,FALSE
4,4,2,14,0.944444,0.75,FALSE
6,1,1,1,0,1,FALSE
11,24,4,107,0,0.393939,FALSE
3,4,1,16,0,0.666667,FALSE
26,11,2,41,0,0.466667,FALSE
8,28,8,101,0.956044,0.7,FALSE
8,28,8,101,0.956044,0.7,FALSE
11,2,1,2,0,0.75,FALSE
4,19,3,57,0.714286,0.5,FALSE
4,10,3,57,0.833333,0.666667,FALSE
15,108,0,896,0.59292,0.221884,FALSE
14,10,3,10,0,0.366667,FALSE
3,21,1,97,0,0.4,FALSE
7,26,6,158,0,0.525,FALSE
11,3,1,3,0,0.666667,FALSE
2,11,1,32,0,0.583333,FALSE
7,34,4,217,0,0.202614,FALSE
6,24,0,88,0.963636,0.7,FALSE
4,16,1,130,0,0.45,FALSE
4,3,4,17,0.928571,0.6,FALSE
29,103,29,1168,0,0.285714,FALSE
9,12,3,40,0,0.428571,FALSE
3,13,2,48,0,0.4,FALSE
4,3,4,17,0.928571,0.6,FALSE
