@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,30,2,183,0,0.5,FALSE
16,32,4,187,0.409091,0.294643,FALSE
21,33,5,162,0,0.188034,FALSE
16,52,0,336,0.740741,0.46875,FALSE
3,6,2,48,0.833333,0.666667,FALSE
17,91,17,620,0.628866,0.412162,FALSE
25,85,0,568,0.272727,0.313725,FALSE
7,12,3,40,0,0.428571,FALSE
3,5,2,15,1,1,FALSE
29,103,29,1168,0,0.285714,FALSE
7,26,7,138,0.890909,0.357143,FALSE
6,11,2,41,0,0.466667,FALSE
6,25,0,1207,0,0.291667,FALSE
9,37,9,190,0.953125,0.625,FALSE
10,33,4,206,0.45,0.282051,FALSE
7,26,7,138,0.890909,0.357143,FALSE
7,29,4,213,0.413793,0.233333,FALSE
2,13,0,69,0,0.625,FALSE
17,61,0,380,0.92029,0.207692,FALSE
5,9,4,29,0,0.5,FALSE
9,23,8,125,0,0.444444,FALSE
21,33,5,162,0,0.188034,FALSE
3,22,0,68,0.967568,0.857143,FALSE
3,11,2,48,0.727273,0.666667,FALSE
4,10,3,57,0.833333,0.666667,FALSE
6,11,2,41,0,0.466667,FALSE
5,5,3,24,0.923077,0.6,FALSE
19,107,0,659,0.650485,0.32973,FALSE
6,11,2,41,0,0.466667,FALSE
11,51,8,349,0,0.383333,FALSE
10,41,10,214,0.5,0.4,FALSE
4,3,1,8,0,1,FALSE
4,2,0,2,0,0.666667,FALSE
3,8,0,51,0,0.535714,FALSE
7,8,0,34,0,0.777778,FALSE
12,102,12,782,0.753086,0.178571,FALSE
7,12,3,40,0,0.428571,FALSE
33,146,23,1086,0,0.079545,FALSE
8,37,8,265,0.802632,0.359375,FALSE
6,11,2,41,0,0.466667,FALSE
16,29,3,149,0,0.193878,FALSE
