@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
47,260,33,3559,0,0.098039,FALSE
1,10,0,34,0,0.5,FALSE
52,8,3,8,0,1,FALSE
10,33,4,206,0.45,0.282051,FALSE
4,44,2,208,0,0.5625,FALSE
10,33,4,206,0.45,0.282051,FALSE
4,11,0,28,0.968504,0.6,FALSE
33,146,23,1086,0,0.079545,FALSE
22,1,0,1,0,1,FALSE
15,52,0,335,0.730769,0.46875,FALSE
2,17,2,103,0,0.466667,FALSE
8,15,6,67,0,0.65,FALSE
4,21,0,144,0.636364,0.533333,FALSE
4,1,2,1,0,1,FALSE
15,78,15,413,0.792208,0.254902,FALSE
9,4,0,32,0,0.75,FALSE
7,26,6,158,0,0.525,FALSE
3,2,3,9,1,1,FALSE
4,9,3,43,0,0.5,FALSE
6,10,2,63,0,0.333333,FALSE
9,4,0,32,0,0.75,FALSE
3,2,3,9,1,1,FALSE
4,16,1,130,0,0.45,FALSE
2,8,0,24,0,0.5,FALSE
6,15,3,48,1,0.5,FALSE
12,21,3,75,0,0.4,FALSE
16,32,4,187,0.409091,0.294643,FALSE
4,16,1,130,0,0.45,FALSE
22,1,0,1,0,1,FALSE
8,29,3,188,0,0.235714,FALSE
2,22,0,97,0,0.4,FALSE
2,22,0,97,0,0.4,FALSE
6,31,0,133,0,0.333333,FALSE
6,28,0,95,0.924812,0.431818,FALSE
11,28,8,127,0.125,0.25,FALSE
13,12,2,20,0,0.52,FALSE
7,29,5,171,0.388889,0.25,FALSE
4,44,2,208,0,0.5625,FALSE
17,58,0,347,0,0.183333,FALSE
3,5,3,12,0.987654,1,FALSE
6,28,0,95,0.924812,0.431818,FALSE
8,49,8,340,0.826531,0.240741,FALSE
2,17,2,103,0,0.466667,FALSE
33,146,23,1086,0,0.079545,FALSE
2,17,2,103,0,0.466667,FALSE
7,31,0,303,0.5,0.393939,FALSE
2,8,0,24,0,0.5,FALSE
15,52,0,335,0.730769,0.46875,FALSE
8,15,6,67,0,0.65,FALSE
15,52,0,335,0.730769,0.46875,FALSE
5,8,0,51,0,0.535714,FALSE
6,13,3,55,0,0.458333,FALSE
4,1,2,1,0,1,FALSE
4,16,1,130,0,0.45,FALSE
8,29,3,188,0,0.235714,FALSE
2,22,0,97,0,0.4,FALSE
7,29,5,171,0.388889,0.25,FALSE
3,4,2,10,0.833333,0.666667,FALSE
2,22,0,97,0,0.4,FALSE
6,10,2,63,0,0.333333,FALSE
6,38,4,180,0,0.666667,FALSE
2,6,1,35,0,0.5,FALSE
22,1,0,1,0,1,FALSE
5,21,0,83,0.968254,0.5,FALSE
15,78,15,413,0.792208,0.254902,FALSE
15,138,0,1573,0.267606,0.205451,FALSE
3,21,1,97,0,0.4,FALSE
9,9,9,27,0.961538,0.666667,FALSE
47,260,33,3559,0,0.098039,FALSE
5,21,0,83,0.968254,0.5,FALSE
12,57,12,326,0.772152,0.342105,FALSE
1,10,0,34,0,0.5,FALSE
12,102,12,782,0.753086,0.178571,FALSE
12,21,3,75,0,0.4,FALSE
3,2,3,9,1,1,FALSE
2,8,2,24,0,0.5,FALSE
5,24,5,140,0.880435,0.25,FALSE
15,138,0,1573,0.267606,0.205451,FALSE
5,24,5,140,0.880435,0.25,FALSE
15,34,14,326,0,0.6,FALSE
3,5,2,15,1,1,FALSE
15,138,0,1573,0.267606,0.205451,FALSE
4,11,0,28,0.968504,0.6,FALSE
3,25,0,67,0.938889,0.472222,FALSE
52,8,3,8,0,1,FALSE
4,16,1,130,0,0.45,FALSE
2,22,0,97,0,0.4,FALSE
14,69,13,436,0.701149,0.296296,FALSE
16,16,4,77,0,0.26,FALSE
4,13,0,43,0,0.761905,FALSE
15,78,15,413,0.792208,0.254902,FALSE
13,34,11,152,0.977011,1,FALSE
12,102,12,782,0.753086,0.178571,FALSE
4,44,2,208,0,0.5625,FALSE
8,5,5,15,0,0.625,TRUE
13,88,13,531,0.597561,0.375,TRUE
18,52,18,489,0,0.25,TRUE
10,46,2,431,0,0.219048,TRUE
17,57,15,346,0.85,0.192308,TRUE
7,21,4,88,0,0.625,TRUE
19,39,13,178,0.3,0.328125,TRUE
42,27,1,164,0,0.340909,TRUE
8,10,2,10,0,0.5,TRUE
15,68,14,472,0.676471,0.180124,TRUE
13,6,3,6,0,1,TRUE
8,10,2,10,0,0.5,TRUE
14,4,0,4,0,1,TRUE
16,65,0,877,0,0.416667,TRUE
13,86,10,593,0,0.12406,TRUE
16,31,12,146,0,0.183824,TRUE
19,39,13,178,0.3,0.328125,TRUE
19,39,13,178,0.3,0.328125,TRUE
18,52,18,489,0,0.25,TRUE
17,57,15,346,0.85,0.192308,TRUE
7,21,4,108,0,0.5625,TRUE
13,88,13,531,0.597561,0.375,TRUE
13,86,10,593,0,0.12406,TRUE
3,17,0,136,0,0.375,TRUE
17,57,15,346,0.85,0.192308,TRUE
32,87,15,691,0.606557,0.285,TRUE
13,6,3,6,0,1,TRUE
17,57,15,346,0.85,0.192308,TRUE
17,57,15,346,0.85,0.192308,TRUE
18,52,18,489,0,0.25,TRUE
15,68,14,472,0.676471,0.180124,TRUE
16,65,0,877,0,0.416667,TRUE
6,14,1,105,0,0.311111,TRUE
16,65,0,877,0,0.416667,TRUE
16,31,12,146,0,0.183824,TRUE
13,6,3,6,0,1,TRUE
10,46,2,431,0,0.219048,TRUE
15,68,14,472,0.676471,0.180124,TRUE
15,68,14,472,0.676471,0.180124,TRUE
42,27,1,164,0,0.340909,TRUE
42,27,1,164,0,0.340909,TRUE
8,10,2,10,0,0.5,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
15,68,14,472,0.676471,0.180124,TRUE
13,86,10,593,0,0.12406,TRUE
17,57,15,346,0.85,0.192308,TRUE
13,6,3,6,0,1,TRUE
16,31,12,146,0,0.183824,TRUE
10,46,2,431,0,0.219048,TRUE
8,10,2,10,0,0.5,TRUE
7,21,4,108,0,0.5625,TRUE
10,4,1,4,0,0.55,TRUE
13,6,3,6,0,1,TRUE
7,21,4,108,0,0.5625,TRUE
32,87,15,691,0.606557,0.285,TRUE
18,52,18,489,0,0.25,TRUE
3,17,0,136,0,0.375,TRUE
6,14,1,105,0,0.311111,TRUE
13,86,10,593,0,0.12406,TRUE
6,14,1,105,0,0.311111,TRUE
17,57,15,346,0.85,0.192308,TRUE
10,46,2,431,0,0.219048,TRUE
3,17,2,74,0,0.5,TRUE
13,88,13,531,0.597561,0.375,TRUE
19,39,13,178,0.3,0.328125,TRUE
8,43,8,226,0.765625,0.359375,TRUE
8,5,5,15,0,0.625,TRUE
8,5,5,15,0,0.625,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
3,17,2,74,0,0.5,TRUE
16,31,12,146,0,0.183824,TRUE
18,52,18,489,0,0.25,TRUE
10,4,1,4,0,0.55,TRUE
8,5,5,15,0,0.625,TRUE
8,10,2,10,0,0.5,TRUE
8,5,5,15,0,0.625,TRUE
6,14,1,105,0,0.311111,TRUE
10,46,2,431,0,0.219048,TRUE
16,31,12,146,0,0.183824,TRUE
3,17,2,74,0,0.5,TRUE
15,68,14,472,0.676471,0.180124,TRUE
14,4,0,4,0,1,TRUE
10,4,1,4,0,0.55,TRUE
10,46,2,431,0,0.219048,TRUE
18,52,18,489,0,0.25,TRUE
42,27,1,164,0,0.340909,TRUE
6,14,1,105,0,0.311111,TRUE
6,14,1,105,0,0.311111,TRUE
8,43,8,226,0.765625,0.359375,TRUE
15,68,14,472,0.676471,0.180124,TRUE
16,31,12,146,0,0.183824,TRUE
8,10,2,10,0,0.5,TRUE
10,46,2,431,0,0.219048,TRUE
7,21,4,108,0,0.5625,TRUE
