@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,16,1,130,0,0.45,FALSE
5,1,2,1,0,1,FALSE
5,24,5,140,0.880435,0.25,FALSE
4,16,2,79,0,0.466667,FALSE
6,5,3,12,0.994118,1,FALSE
6,21,3,144,0,0.5,FALSE
10,4,0,32,0,0.75,FALSE
3,21,1,97,0,0.4,FALSE
5,22,2,100,0,0.416667,FALSE
5,2,4,9,1,1,FALSE
12,17,1,121,0,0.34375,FALSE
4,5,2,19,0.923077,0.625,FALSE
22,72,9,469,0,0.166667,FALSE
4,1,0,1,0,1,FALSE
10,4,0,32,0,0.75,FALSE
10,33,4,206,0.45,0.282051,FALSE
3,5,3,12,0.987654,1,FALSE
8,7,3,28,0,0.444444,FALSE
9,23,8,125,0,0.444444,FALSE
10,4,0,32,0,0.75,FALSE
4,9,3,61,0.777778,0.333333,FALSE
2,15,0,95,0,0.727273,FALSE
6,11,4,42,0,0.6,FALSE
4,5,2,19,0.923077,0.625,FALSE
9,15,6,67,0,0.65,FALSE
5,31,0,223,0,0.555556,FALSE
16,52,0,336,0.740741,0.46875,FALSE
6,32,6,221,0.461538,0.4,FALSE
10,47,9,258,0,0.416667,FALSE
9,23,8,125,0,0.444444,FALSE
3,21,1,97,0,0.4,FALSE
6,32,6,221,0.461538,0.4,FALSE
6,32,6,221,0.461538,0.4,FALSE
3,13,2,48,0,0.4,FALSE
9,54,9,558,0.743902,0.530303,FALSE
5,2,4,9,1,1,FALSE
3,5,3,12,0.987654,1,FALSE
19,84,0,685,0.672414,0.166667,FALSE
2,16,2,88,0,0.433333,FALSE
16,16,4,77,0,0.26,FALSE
11,28,8,127,0.125,0.25,FALSE
5,1,2,1,0,1,FALSE
4,1,0,1,0,1,FALSE
1,7,0,34,0,0.555556,FALSE
4,13,0,41,0.8125,0.583333,FALSE
26,8,3,8,0,1,FALSE
3,3,3,15,0.923077,0.666667,FALSE
3,7,0,17,0.98895,1,FALSE
6,10,2,63,0,0.333333,FALSE
3,4,1,16,0,0.666667,FALSE
9,12,8,59,0,0.5,FALSE
4,13,0,41,0.8125,0.583333,FALSE
6,10,2,63,0,0.333333,FALSE
19,84,0,685,0.672414,0.166667,FALSE
9,23,8,125,0,0.444444,FALSE
6,21,3,144,0,0.5,FALSE
10,4,1,20,0,0.555556,FALSE
2,16,2,88,0,0.433333,FALSE
10,47,9,258,0,0.416667,FALSE
