@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,9,4,29,0,0.5,FALSE
24,2,1,7,0,0.75,FALSE
47,260,33,3559,0,0.098039,FALSE
3,5,2,15,1,1,FALSE
6,17,0,107,0,0.4,FALSE
8,20,6,155,0,0.444444,FALSE
14,10,3,10,0,0.366667,FALSE
2,22,0,97,0,0.4,FALSE
6,31,0,133,0,0.333333,FALSE
13,34,11,152,0.977011,1,FALSE
4,9,3,61,0.777778,0.333333,FALSE
5,9,4,29,0,0.5,FALSE
14,57,0,349,0.843537,0.139881,FALSE
102,55,4,548,0.36,0.283333,FALSE
4,9,3,61,0.777778,0.333333,FALSE
3,3,0,3,0,0.666667,FALSE
10,21,5,130,0,0.3125,FALSE
9,18,3,77,0,0.333333,FALSE
3,4,1,14,0,0.75,FALSE
4,9,3,61,0.777778,0.333333,FALSE
3,20,0,61,0.963768,0.833333,FALSE
4,16,2,79,0,0.466667,FALSE
14,21,3,75,0,0.4,FALSE
10,33,4,206,0.45,0.282051,FALSE
4,4,2,14,0.944444,0.75,FALSE
2,19,1,97,0,0.285714,FALSE
21,33,5,162,0,0.188034,FALSE
3,4,1,14,0,0.75,FALSE
7,63,0,939,0,0.345238,FALSE
21,6,5,6,0,0.37037,FALSE
10,50,10,267,0.428571,0.323077,FALSE
2,4,0,14,0,0.666667,FALSE
5,31,0,223,0,0.555556,FALSE
9,21,5,141,0,0.3125,FALSE
28,7,2,7,0,1,FALSE
3,7,0,17,0.98895,1,FALSE
5,9,4,29,0,0.5,FALSE
6,11,2,41,0,0.466667,FALSE
6,17,0,107,0,0.4,FALSE
4,2,0,2,0,0.666667,FALSE
2,6,0,21,0,0.5,FALSE
2,6,1,23,0,0.666667,FALSE
4,19,3,57,0.714286,0.5,FALSE
14,57,0,349,0.843537,0.139881,FALSE
4,11,0,28,0.968504,0.6,FALSE
8,20,6,155,0,0.444444,FALSE
24,2,1,7,0,0.75,FALSE
5,8,0,51,0,0.535714,FALSE
10,2,1,2,0,0.666667,FALSE
4,19,3,57,0.714286,0.5,FALSE
7,12,3,40,0,0.428571,FALSE
7,70,6,1102,0,0.320313,FALSE
9,37,9,190,0.953125,0.625,FALSE
7,63,0,939,0,0.345238,FALSE
7,12,2,74,0.285714,0.290909,FALSE
10,50,10,267,0.428571,0.323077,FALSE
6,5,3,12,0.994118,1,FALSE
8,20,6,155,0,0.444444,FALSE
3,5,2,15,1,1,FALSE
3,13,2,48,0,0.4,FALSE
15,2,0,2,0,1,FALSE
4,9,1,31,0.75,0.5,FALSE
4,2,0,2,0,0.666667,FALSE
14,103,14,642,0.592233,0.372093,FALSE
3,3,2,14,0.923077,0.75,FALSE
14,103,14,642,0.592233,0.372093,FALSE
3,3,2,14,0.923077,0.75,FALSE
7,12,2,74,0.285714,0.290909,FALSE
5,9,4,29,0,0.5,FALSE
9,37,9,190,0.953125,0.625,FALSE
5,13,2,76,0.6,0.458333,FALSE
4,19,3,57,0.714286,0.5,FALSE
21,33,5,162,0,0.188034,FALSE
2,4,0,14,0,0.666667,FALSE
6,31,0,133,0,0.333333,FALSE
5,9,4,40,0.875,0.5,FALSE
4,5,2,19,0.923077,0.625,FALSE
22,2,0,2,0,0.75,FALSE
6,1,1,1,0,1,FALSE
20,83,0,926,0,0.226337,FALSE
2,4,0,14,0,0.666667,FALSE
11,51,8,349,0,0.383333,FALSE
14,10,3,10,0,0.366667,FALSE
9,18,3,77,0,0.333333,FALSE
5,9,4,29,0,0.5,FALSE
2,19,1,97,0,0.285714,FALSE
10,2,1,2,0,0.666667,FALSE
2,15,0,95,0,0.727273,FALSE
102,55,4,548,0.36,0.283333,FALSE
12,79,11,785,0.660714,0.227778,FALSE
8,19,4,85,0,0.236111,FALSE
102,55,4,548,0.36,0.283333,FALSE
21,6,5,6,0,0.37037,FALSE
8,1,1,1,0,1,FALSE
12,32,4,152,0,0.309524,TRUE
12,29,10,242,0.125,0.21875,TRUE
18,52,18,489,0,0.25,TRUE
6,33,0,179,0,0.444444,TRUE
150,67,5,653,0.28,0.280303,TRUE
6,63,6,435,0.809524,0.4,TRUE
18,52,18,489,0,0.25,TRUE
11,78,10,564,0.642105,0.371429,TRUE
32,82,7,926,0,0.226337,TRUE
12,32,4,152,0,0.309524,TRUE
6,63,6,435,0.809524,0.4,TRUE
32,104,29,955,0,0.3125,TRUE
12,32,4,152,0,0.309524,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
10,60,0,936,0,0.285714,TRUE
13,6,3,6,0,1,TRUE
6,63,6,435,0.809524,0.4,TRUE
8,39,7,193,0.695652,0.375,TRUE
4,14,3,89,0.714286,0.444444,TRUE
12,64,12,464,0.7,0.345455,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
8,6,2,6,0,1,TRUE
19,81,17,681,0,0.285714,TRUE
12,29,10,242,0.125,0.21875,TRUE
13,6,3,6,0,1,TRUE
150,67,5,653,0.28,0.280303,TRUE
8,43,8,226,0.765625,0.359375,TRUE
150,67,5,653,0.28,0.280303,TRUE
150,67,5,653,0.28,0.280303,TRUE
10,60,0,936,0,0.285714,TRUE
11,78,10,564,0.642105,0.371429,TRUE
6,63,6,435,0.809524,0.4,TRUE
3,8,1,34,0,0.6,TRUE
10,60,0,936,0,0.285714,TRUE
11,78,10,564,0.642105,0.371429,TRUE
154,583,98,8095,0,0.068627,TRUE
12,64,12,464,0.7,0.345455,TRUE
8,43,8,226,0.765625,0.359375,TRUE
6,63,6,435,0.809524,0.4,TRUE
8,39,7,193,0.695652,0.375,TRUE
4,14,3,89,0.714286,0.444444,TRUE
11,78,10,564,0.642105,0.371429,TRUE
8,39,7,193,0.695652,0.375,TRUE
6,33,0,179,0,0.444444,TRUE
12,64,12,464,0.7,0.345455,TRUE
10,60,0,936,0,0.285714,TRUE
8,39,7,193,0.695652,0.375,TRUE
32,104,29,955,0,0.3125,TRUE
10,60,0,936,0,0.285714,TRUE
6,33,0,179,0,0.444444,TRUE
19,81,17,681,0,0.285714,TRUE
3,8,1,34,0,0.6,TRUE
8,43,8,226,0.765625,0.359375,TRUE
40,190,30,1443,0,0.067568,TRUE
6,33,0,179,0,0.444444,TRUE
18,52,18,489,0,0.25,TRUE
18,52,18,489,0,0.25,TRUE
19,81,17,681,0,0.285714,TRUE
150,67,5,653,0.28,0.280303,TRUE
18,52,18,489,0,0.25,TRUE
8,43,8,226,0.765625,0.359375,TRUE
18,52,18,489,0,0.25,TRUE
8,6,2,6,0,1,TRUE
13,6,3,6,0,1,TRUE
18,52,18,489,0,0.25,TRUE
13,6,3,6,0,1,TRUE
32,82,7,926,0,0.226337,TRUE
32,104,29,955,0,0.3125,TRUE
8,43,8,226,0.765625,0.359375,TRUE
154,583,98,8095,0,0.068627,TRUE
13,6,3,6,0,1,TRUE
8,39,7,193,0.695652,0.375,TRUE
19,81,17,681,0,0.285714,TRUE
11,78,10,564,0.642105,0.371429,TRUE
150,67,5,653,0.28,0.280303,TRUE
6,33,0,179,0,0.444444,TRUE
12,32,4,152,0,0.309524,TRUE
13,6,3,6,0,1,TRUE
11,78,10,564,0.642105,0.371429,TRUE
18,52,18,489,0,0.25,TRUE
12,32,4,152,0,0.309524,TRUE
3,8,1,34,0,0.6,TRUE
8,43,8,226,0.765625,0.359375,TRUE
40,190,30,1443,0,0.067568,TRUE
11,78,10,564,0.642105,0.371429,TRUE
8,43,8,226,0.765625,0.359375,TRUE
32,82,7,926,0,0.226337,TRUE
154,583,98,8095,0,0.068627,TRUE
154,583,98,8095,0,0.068627,TRUE
18,52,18,489,0,0.25,TRUE
32,104,29,955,0,0.3125,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
8,6,2,6,0,1,TRUE
16,103,0,824,0.663366,0.314286,TRUE
