@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,28,8,101,0.956044,0.7,FALSE
4,44,2,208,0,0.5625,FALSE
7,8,0,34,0,0.777778,FALSE
3,5,2,15,1,1,FALSE
7,8,0,34,0,0.777778,FALSE
2,8,0,24,0,0.5,FALSE
4,2,3,4,0,1,FALSE
3,20,0,61,0.963768,0.833333,FALSE
33,146,23,1086,0,0.079545,FALSE
5,5,3,24,0.923077,0.6,FALSE
12,29,5,126,0,0.416667,FALSE
21,33,5,162,0,0.188034,FALSE
2,6,1,35,0,0.5,FALSE
2,5,1,22,0,0.555556,FALSE
7,8,0,34,0,0.777778,FALSE
2,8,0,24,0,0.5,FALSE
4,44,2,208,0,0.5625,FALSE
26,111,23,957,0,0.3,FALSE
6,25,2,167,0,0.256579,FALSE
13,34,11,152,0.977011,1,FALSE
1,4,0,14,0,0.666667,FALSE
4,4,0,20,0,0.666667,FALSE
3,20,0,61,0.963768,0.833333,FALSE
7,26,7,138,0.890909,0.357143,FALSE
4,44,2,208,0,0.5625,FALSE
9,37,9,190,0.953125,0.625,FALSE
4,7,3,31,0,0.4375,FALSE
23,83,5,638,0,0.194118,FALSE
23,83,5,638,0,0.194118,FALSE
6,25,2,167,0,0.256579,FALSE
4,18,0,78,0.97619,0.625,FALSE
19,107,0,659,0.650485,0.32973,FALSE
2,6,0,21,0,0.5,FALSE
11,12,0,45,0,0.333333,FALSE
4,18,0,78,0.97619,0.625,FALSE
11,17,3,77,0,0.333333,FALSE
11,17,3,77,0,0.333333,FALSE
4,2,3,4,0,1,FALSE
23,83,5,638,0,0.194118,FALSE
3,20,0,61,0.963768,0.833333,FALSE
4,44,2,208,0,0.5625,FALSE
10,47,9,258,0,0.416667,FALSE
23,83,5,638,0,0.194118,FALSE
9,37,9,190,0.953125,0.625,FALSE
3,21,1,97,0,0.4,FALSE
5,21,0,83,0.968254,0.5,FALSE
17,13,3,13,0,0.487179,FALSE
7,36,7,243,0.743902,0.363636,FALSE
3,4,1,16,0,0.666667,FALSE
4,13,3,60,0,0.666667,FALSE
10,47,9,258,0,0.416667,FALSE
8,15,7,78,0.875,0.444444,FALSE
4,10,3,57,0.833333,0.666667,FALSE
6,25,0,1207,0,0.291667,FALSE
11,12,0,45,0,0.333333,FALSE
13,23,11,201,0,0.583333,FALSE
3,5,2,15,1,1,FALSE
13,12,2,20,0,0.52,FALSE
6,7,3,28,0,0.444444,FALSE
5,21,0,83,0.968254,0.5,FALSE
8,18,4,114,0.272727,0.444444,FALSE
14,60,10,515,0,0.166667,FALSE
21,33,5,162,0,0.188034,FALSE
7,22,7,141,0.924242,0.666667,FALSE
26,8,3,8,0,1,FALSE
26,8,3,8,0,1,FALSE
37,20,6,20,0,0.3625,FALSE
5,5,3,24,0.923077,0.6,FALSE
17,13,3,13,0,0.487179,FALSE
4,16,1,130,0,0.45,FALSE
13,23,11,201,0,0.583333,FALSE
4,1,1,1,0,1,FALSE
3,4,1,16,0,0.666667,FALSE
3,5,2,15,1,1,FALSE
7,26,7,145,0.910448,0.357143,FALSE
23,83,5,638,0,0.194118,FALSE
4,10,3,57,0.833333,0.666667,FALSE
6,7,3,28,0,0.444444,FALSE
8,1,1,1,0,1,FALSE
4,4,0,20,0,0.666667,FALSE
37,20,6,20,0,0.3625,FALSE
8,28,8,101,0.956044,0.7,FALSE
12,10,0,35,0,0.25,FALSE
21,6,5,6,0,0.37037,FALSE
2,6,1,35,0,0.5,FALSE
37,20,6,20,0,0.3625,FALSE
10,33,4,206,0.45,0.282051,FALSE
19,84,0,685,0.672414,0.166667,FALSE
4,4,1,16,0,0.666667,FALSE
17,13,3,13,0,0.487179,FALSE
3,8,0,51,0,0.535714,FALSE
19,84,0,685,0.672414,0.166667,FALSE
13,23,11,201,0,0.583333,FALSE
30,65,29,412,0,0.571429,FALSE
6,33,4,229,0,0.48,TRUE
18,52,18,489,0,0.25,TRUE
6,14,1,105,0,0.311111,TRUE
42,27,1,164,0,0.340909,TRUE
6,33,4,229,0,0.48,TRUE
12,29,10,242,0.125,0.21875,TRUE
29,96,0,669,0.861789,0.205882,TRUE
72,318,48,3982,0,0.087369,TRUE
12,29,10,242,0.125,0.21875,TRUE
16,49,7,255,0.755102,0.285714,TRUE
14,65,13,402,0.671233,0.37,TRUE
12,29,10,242,0.125,0.21875,TRUE
12,29,10,242,0.125,0.21875,TRUE
16,65,0,877,0,0.416667,TRUE
11,78,10,564,0.642105,0.371429,TRUE
17,62,0,491,0,0.233333,TRUE
6,33,4,229,0,0.48,TRUE
6,33,4,229,0,0.48,TRUE
12,29,10,242,0.125,0.21875,TRUE
11,78,10,564,0.642105,0.371429,TRUE
3,17,2,74,0,0.5,TRUE
72,318,48,3982,0,0.087369,TRUE
16,49,7,255,0.755102,0.285714,TRUE
16,65,0,877,0,0.416667,TRUE
14,58,13,478,0,0.307692,TRUE
42,27,1,164,0,0.340909,TRUE
17,62,0,491,0,0.233333,TRUE
33,32,2,211,0,0.160714,TRUE
3,17,2,74,0,0.5,TRUE
5,18,2,109,0,0.416667,TRUE
8,39,7,193,0.695652,0.375,TRUE
6,14,1,105,0,0.311111,TRUE
33,32,2,211,0,0.160714,TRUE
5,18,2,109,0,0.416667,TRUE
3,17,2,74,0,0.5,TRUE
3,17,2,74,0,0.5,TRUE
14,58,13,478,0,0.307692,TRUE
3,35,1,303,0,0.357143,TRUE
3,17,2,74,0,0.5,TRUE
16,49,7,255,0.755102,0.285714,TRUE
16,65,0,877,0,0.416667,TRUE
3,17,2,74,0,0.5,TRUE
3,17,2,74,0,0.5,TRUE
6,14,1,105,0,0.311111,TRUE
12,29,10,242,0.125,0.21875,TRUE
5,18,0,125,0.538462,0.464286,TRUE
40,190,30,1443,0,0.067568,TRUE
3,35,1,303,0,0.357143,TRUE
8,39,7,193,0.695652,0.375,TRUE
29,96,0,669,0.861789,0.205882,TRUE
6,33,4,229,0,0.48,TRUE
5,18,0,125,0.538462,0.464286,TRUE
16,65,0,877,0,0.416667,TRUE
11,78,10,564,0.642105,0.371429,TRUE
18,73,0,666,0.736264,0.38,TRUE
12,29,10,242,0.125,0.21875,TRUE
16,49,7,255,0.755102,0.285714,TRUE
18,73,0,666,0.736264,0.38,TRUE
3,17,2,74,0,0.5,TRUE
5,18,0,125,0.538462,0.464286,TRUE
6,33,4,229,0,0.48,TRUE
72,318,48,3982,0,0.087369,TRUE
8,39,7,193,0.695652,0.375,TRUE
8,39,7,193,0.695652,0.375,TRUE
