@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,10,5,27,0.714286,0.5,FALSE
15,85,0,542,0.783019,0.192308,FALSE
3,5,3,12,0.987654,1,FALSE
4,13,0,41,0.8125,0.583333,FALSE
6,11,2,41,0,0.466667,FALSE
12,79,11,785,0.660714,0.227778,FALSE
2,6,1,35,0,0.5,FALSE
15,15,3,57,0,0.272727,FALSE
5,16,4,60,0.833333,0.666667,FALSE
16,43,14,143,0,0.181818,FALSE
6,22,5,89,0,0.55,FALSE
6,22,1,145,0,0.541667,FALSE
14,103,14,642,0.592233,0.372093,FALSE
6,1,1,1,0,1,FALSE
3,5,3,12,0.987654,1,FALSE
5,9,4,40,0.875,0.5,FALSE
8,20,0,155,0,0.444444,FALSE
11,11,0,41,0,0.466667,FALSE
9,2,1,2,0,0.75,FALSE
3,7,0,17,0.985185,1,FALSE
15,15,3,57,0,0.272727,FALSE
6,9,5,41,0.875,0.466667,FALSE
9,39,7,228,0.826087,0.6,FALSE
3,5,3,12,0.987654,1,FALSE
6,1,1,1,0,1,FALSE
6,31,0,133,0,0.333333,FALSE
9,37,9,190,0.953125,0.625,FALSE
8,19,4,85,0,0.236111,FALSE
5,16,4,60,0.833333,0.666667,FALSE
3,7,1,36,0,0.444444,FALSE
10,21,5,130,0,0.3125,FALSE
6,11,2,41,0,0.466667,FALSE
3,25,0,67,0.938889,0.472222,FALSE
6,11,2,41,0,0.466667,FALSE
6,10,5,27,0.714286,0.5,FALSE
28,80,0,508,0,0.107813,FALSE
83,9,3,9,0,1,FALSE
3,7,0,17,0.98895,1,FALSE
4,19,3,57,0.75,0.5,FALSE
6,1,1,1,0,1,FALSE
8,40,0,338,0.6,0.48,FALSE
8,18,4,114,0.272727,0.444444,FALSE
26,111,23,957,0,0.3,FALSE
4,4,0,20,0,0.666667,FALSE
27,6,2,6,0,0.541667,FALSE
31,148,31,895,0,0.190862,FALSE
9,2,1,2,0,0.75,FALSE
4,19,3,57,0.75,0.5,FALSE
5,32,5,222,0.416667,0.4,FALSE
6,31,0,133,0,0.333333,FALSE
4,13,0,41,0.8125,0.583333,FALSE
11,11,0,41,0,0.466667,FALSE
28,80,0,508,0,0.107813,FALSE
9,37,9,190,0.953125,0.625,FALSE
16,32,4,187,0.409091,0.294643,FALSE
16,52,0,336,0.740741,0.46875,FALSE
1,10,0,34,0,0.5,FALSE
10,51,9,205,0,0.28125,FALSE
6,10,5,27,0.714286,0.5,FALSE
12,17,1,121,0,0.34375,FALSE
3,7,0,17,0.98895,1,FALSE
8,15,7,78,0.875,0.444444,FALSE
6,22,1,145,0,0.541667,FALSE
26,11,2,41,0,0.466667,FALSE
10,34,0,207,0,0.404762,FALSE
7,8,3,34,0,0.8,FALSE
21,6,5,6,0,0.37037,FALSE
15,85,0,542,0.783019,0.192308,FALSE
23,83,5,638,0,0.194118,FALSE
10,63,8,1034,0,0.285714,FALSE
