@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
25,85,0,568,0.272727,0.313725,FALSE
13,23,11,201,0,0.583333,FALSE
10,4,1,20,0,0.555556,FALSE
11,39,0,217,0.735849,0.222222,FALSE
6,28,0,95,0.924812,0.431818,FALSE
9,4,0,4,0,0.666667,FALSE
6,22,1,145,0,0.541667,FALSE
14,10,3,10,0,0.366667,FALSE
7,8,3,34,0,0.8,FALSE
14,35,4,204,0.388889,0.282051,FALSE
5,5,0,12,0.991935,1,FALSE
2,4,0,14,0,0.666667,FALSE
4,25,1,215,0,0.242424,FALSE
10,4,0,32,0,0.75,FALSE
13,12,2,20,0,0.52,FALSE
10,27,0,198,0,0.71875,FALSE
12,21,3,75,0,0.4,FALSE
2,17,2,103,0,0.466667,FALSE
4,10,3,57,0.833333,0.666667,FALSE
5,16,4,60,0.833333,0.666667,FALSE
4,30,2,183,0,0.5,FALSE
11,4,0,20,0,0.555556,FALSE
15,2,0,2,0,1,FALSE
12,17,1,121,0,0.34375,FALSE
4,10,3,57,0.833333,0.666667,FALSE
13,12,2,20,0,0.52,FALSE
11,22,0,101,0,0.416667,FALSE
10,4,1,20,0,0.555556,FALSE
20,71,20,476,0.631579,0.296296,FALSE
9,12,8,59,0,0.5,FALSE
5,9,0,34,0,0.5,FALSE
11,4,0,20,0,0.555556,FALSE
4,2,0,2,0,0.666667,FALSE
4,21,0,68,0,0.340909,FALSE
5,5,0,12,0.991935,1,FALSE
7,36,7,243,0.743902,0.363636,FALSE
6,4,3,8,0,0.625,FALSE
6,1,2,1,0,1,FALSE
17,13,3,13,0,0.487179,FALSE
4,9,3,61,0.777778,0.333333,FALSE
15,85,0,542,0.783019,0.192308,FALSE
6,38,4,180,0,0.666667,FALSE
10,4,1,20,0,0.555556,FALSE
3,21,1,97,0,0.4,FALSE
4,9,3,61,0.777778,0.333333,FALSE
13,23,11,201,0,0.583333,FALSE
10,4,1,20,0,0.555556,FALSE
2,6,1,23,0,0.666667,FALSE
8,3,0,14,0.8,0.625,FALSE
8,3,0,14,0.8,0.625,FALSE
8,3,0,14,0.8,0.625,FALSE
20,71,20,476,0.631579,0.296296,FALSE
4,1,1,1,0,1,FALSE
2,22,0,97,0,0.4,FALSE
1,22,1,97,0,0.4,FALSE
15,86,15,660,0.663043,0.35,FALSE
9,8,2,30,0,0.466667,FALSE
10,4,1,20,0,0.555556,FALSE
15,85,0,542,0.783019,0.192308,FALSE
14,10,3,10,0,0.366667,FALSE
16,52,0,336,0.740741,0.46875,FALSE
12,102,12,782,0.753086,0.178571,FALSE
10,4,1,20,0,0.555556,FALSE
13,23,11,201,0,0.583333,FALSE
15,86,15,660,0.663043,0.35,FALSE
5,5,0,12,0.991935,1,FALSE
5,17,1,121,0,0.34375,FALSE
14,35,4,204,0.388889,0.282051,FALSE
3,13,2,48,0,0.4,FALSE
