@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,21,3,75,0,0.4,FALSE
8,1,1,1,0,1,FALSE
17,13,3,13,0,0.487179,FALSE
13,5,2,5,0,0.666667,FALSE
2,4,1,11,0.666667,0.666667,FALSE
8,32,8,134,0.755102,0.192308,FALSE
2,6,1,20,0,0.5,FALSE
2,11,1,32,0,0.583333,FALSE
9,4,0,4,0,0.75,FALSE
2,15,0,95,0,0.727273,FALSE
2,17,2,103,0,0.466667,FALSE
4,18,0,78,0.97619,0.625,FALSE
4,9,3,43,0,0.5,FALSE
6,6,1,32,0,0.466667,FALSE
4,13,0,41,0.8125,0.583333,FALSE
4,18,0,78,0.97619,0.625,FALSE
2,22,0,97,0,0.4,FALSE
4,3,1,8,0,1,FALSE
6,7,3,28,0,0.444444,FALSE
10,38,0,207,0.881579,0.65,FALSE
5,5,3,24,0.923077,0.6,FALSE
8,32,8,134,0.755102,0.192308,FALSE
5,21,0,83,0.968254,0.5,FALSE
17,65,16,440,0.74,0.276786,FALSE
2,12,1,53,0,0.7,FALSE
28,13,9,13,0,0.185897,FALSE
2,11,1,32,0,0.583333,FALSE
10,38,0,207,0.881579,0.65,FALSE
3,24,3,222,0,0.316667,FALSE
8,7,7,37,0.933333,0.6,FALSE
13,5,2,5,0,0.666667,FALSE
8,37,8,265,0.802632,0.359375,FALSE
17,28,8,127,0.3,0.25,FALSE
9,4,0,4,0,0.666667,FALSE
3,8,0,51,0,0.535714,FALSE
8,37,8,265,0.802632,0.359375,FALSE
5,5,0,12,0.991935,1,FALSE
5,9,4,29,0,0.5,FALSE
17,28,8,127,0.3,0.25,FALSE
8,32,8,134,0.755102,0.192308,FALSE
9,4,0,4,0,0.666667,FALSE
2,22,0,97,0,0.4,FALSE
2,8,0,24,0,0.5,FALSE
4,21,0,144,0.636364,0.533333,FALSE
21,33,5,162,0,0.188034,FALSE
9,4,0,4,0,0.75,FALSE
14,20,4,127,0,0.26,FALSE
