@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,32,6,221,0.461538,0.4,FALSE
6,21,3,144,0,0.5,FALSE
8,31,8,108,0.956044,0.466667,FALSE
3,4,1,16,0,0.666667,FALSE
7,26,3,119,0,0.272727,FALSE
5,2,4,9,1,1,FALSE
6,7,3,28,0,0.444444,FALSE
3,9,0,27,0.777778,0.833333,FALSE
19,12,6,12,0,0.316667,FALSE
19,12,6,12,0,0.316667,FALSE
19,12,6,12,0,0.316667,FALSE
4,1,0,1,0,1,FALSE
3,21,1,97,0,0.4,FALSE
5,22,2,100,0,0.416667,FALSE
27,6,2,6,0,0.541667,FALSE
4,16,2,79,0,0.466667,FALSE
10,4,1,20,0,0.555556,FALSE
6,10,5,27,0.5,0.5,FALSE
6,9,5,41,0.875,0.466667,FALSE
7,8,3,34,0,0.8,FALSE
4,13,0,41,0.8125,0.583333,FALSE
6,9,5,41,0.875,0.466667,FALSE
3,5,3,12,0.987654,1,FALSE
10,51,9,205,0,0.28125,FALSE
6,11,4,42,0,0.6,FALSE
12,21,3,75,0,0.4,FALSE
8,26,7,127,0,0.314286,FALSE
6,4,3,8,0,0.625,FALSE
10,33,4,206,0.45,0.282051,FALSE
6,10,2,63,0,0.333333,FALSE
7,26,6,158,0,0.525,FALSE
2,5,1,22,0,0.555556,FALSE
12,102,12,782,0.753086,0.178571,FALSE
7,8,0,34,0,0.777778,FALSE
12,21,3,75,0,0.4,FALSE
2,4,0,14,0,0.666667,FALSE
2,18,1,99,0.983871,0.666667,FALSE
3,9,0,27,0.777778,0.833333,FALSE
2,15,0,95,0,0.727273,FALSE
4,9,3,61,0.777778,0.333333,FALSE
5,2,4,9,1,1,FALSE
6,7,3,28,0,0.444444,FALSE
2,15,0,95,0,0.727273,FALSE
4,16,1,130,0,0.45,FALSE
15,78,15,413,0.792208,0.254902,FALSE
12,17,1,121,0,0.34375,FALSE
3,5,2,15,1,1,FALSE
3,4,1,16,0,0.666667,FALSE
10,47,9,258,0,0.416667,FALSE
7,8,0,34,0,0.777778,FALSE
5,31,0,223,0,0.555556,FALSE
6,18,0,65,0,0.407407,FALSE
7,26,3,119,0,0.272727,FALSE
5,1,2,1,0,1,FALSE
9,15,6,67,0,0.65,FALSE
4,5,1,17,0,0.666667,FALSE
27,6,2,6,0,0.541667,FALSE
14,3,1,3,0,1,FALSE
3,5,2,15,1,1,FALSE
6,11,4,42,0,0.6,FALSE
6,5,3,12,0.994118,1,FALSE
7,8,3,34,0,0.8,FALSE
8,26,7,127,0,0.314286,FALSE
6,4,3,8,0,0.625,FALSE
4,16,2,79,0,0.466667,FALSE
15,34,14,326,0,0.6,FALSE
6,5,3,12,0.994118,1,FALSE
2,8,0,20,1,0.666667,FALSE
6,31,0,133,0,0.333333,FALSE
3,5,2,15,1,1,FALSE
19,84,0,685,0.672414,0.166667,FALSE
5,31,0,223,0,0.555556,FALSE
15,34,14,326,0,0.6,FALSE
9,23,8,125,0,0.444444,FALSE
2,16,2,88,0,0.433333,FALSE
4,5,2,19,0.923077,0.625,FALSE
5,1,2,1,0,1,FALSE
5,1,2,1,0,1,FALSE
4,1,0,1,0,1,FALSE
5,22,2,100,0,0.416667,FALSE
3,5,2,15,1,1,FALSE
10,4,1,20,0,0.555556,FALSE
6,4,3,8,0,0.625,FALSE
4,5,2,19,0.923077,0.625,FALSE
8,31,8,108,0.956044,0.466667,FALSE
11,3,1,3,0,0.666667,FALSE
2,5,1,22,0,0.555556,FALSE
12,21,3,75,0,0.4,FALSE
15,78,15,413,0.792208,0.254902,FALSE
4,9,3,61,0.777778,0.333333,FALSE
2,4,0,14,0,0.666667,FALSE
8,31,8,108,0.956044,0.466667,FALSE
11,22,0,101,0,0.416667,FALSE
15,34,14,326,0,0.6,FALSE
10,4,1,4,0,0.55,TRUE
8,6,2,6,0,1,TRUE
