@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,32,4,187,0.409091,0.294643,FALSE
6,25,0,1207,0,0.291667,FALSE
7,63,0,939,0,0.345238,FALSE
9,40,7,286,0.606061,0.5,FALSE
5,6,1,20,0,0.5,FALSE
102,55,4,548,0.36,0.283333,FALSE
8,37,8,265,0.802632,0.359375,FALSE
16,16,4,77,0,0.26,FALSE
15,108,0,896,0.59292,0.221884,FALSE
3,5,2,15,1,1,FALSE
6,1,1,1,0,1,FALSE
4,13,3,60,0,0.666667,FALSE
3,5,3,12,0.987654,1,FALSE
5,6,1,20,0,0.5,FALSE
2,13,0,69,0,0.625,FALSE
23,83,5,638,0,0.194118,FALSE
15,85,0,542,0.783019,0.192308,FALSE
20,83,0,926,0,0.226337,FALSE
20,71,20,476,0.631579,0.296296,FALSE
5,24,5,140,0.880435,0.25,FALSE
9,21,5,141,0,0.3125,FALSE
6,17,0,107,0,0.4,FALSE
23,83,5,638,0,0.194118,FALSE
4,9,3,61,0.777778,0.333333,FALSE
4,13,3,60,0,0.666667,FALSE
27,19,2,138,0,0.233333,FALSE
17,137,0,1589,0.277778,0.205451,FALSE
2,13,0,69,0,0.625,FALSE
28,13,9,13,0,0.185897,FALSE
10,58,4,257,0,0.32,FALSE
2,17,2,103,0,0.466667,FALSE
9,11,4,46,0,0.2,FALSE
5,21,0,83,0.968254,0.5,FALSE
17,13,3,13,0,0.487179,FALSE
3,11,2,48,0.727273,0.666667,FALSE
6,17,0,107,0,0.4,FALSE
9,9,9,27,0.961538,0.666667,FALSE
11,12,0,45,0,0.333333,FALSE
27,19,2,138,0,0.233333,FALSE
3,3,3,15,0.923077,0.666667,FALSE
17,137,0,1589,0.277778,0.205451,FALSE
2,18,1,99,0.983871,0.666667,FALSE
1,22,1,97,0,0.4,FALSE
3,33,3,184,0.803279,0.487179,FALSE
6,17,0,107,0,0.4,FALSE
2,18,1,99,0.983871,0.666667,FALSE
2,19,1,97,0,0.285714,FALSE
29,103,29,1168,0,0.285714,FALSE
37,20,6,20,0,0.3625,FALSE
102,55,4,548,0.36,0.283333,FALSE
4,4,0,20,0,0.666667,FALSE
5,17,1,121,0,0.34375,FALSE
9,9,9,27,0.961538,0.666667,FALSE
14,67,0,483,0.826667,0.145062,FALSE
9,9,9,27,0.961538,0.666667,FALSE
3,5,2,15,1,1,FALSE
4,10,3,57,0.833333,0.666667,FALSE
17,13,3,13,0,0.487179,FALSE
15,108,0,896,0.59292,0.221884,FALSE
9,12,8,59,0,0.5,FALSE
8,37,8,265,0.802632,0.359375,FALSE
27,6,2,6,0,0.541667,FALSE
6,1,2,1,0,1,FALSE
6,15,3,48,1,0.5,FALSE
28,13,9,13,0,0.185897,FALSE
5,17,1,121,0,0.34375,FALSE
9,21,5,141,0,0.3125,FALSE
5,5,4,22,0.933333,0.625,FALSE
10,58,4,257,0,0.32,FALSE
6,10,5,27,0.714286,0.5,FALSE
5,6,4,21,0.5,0.5,FALSE
15,108,0,896,0.59292,0.221884,FALSE
1,22,1,97,0,0.4,FALSE
6,1,1,1,0,1,FALSE
3,2,3,9,1,1,FALSE
5,6,1,20,0,0.5,FALSE
7,31,0,303,0.5,0.393939,FALSE
6,1,2,1,0,1,FALSE
14,67,0,483,0.826667,0.145062,FALSE
6,21,3,144,0,0.5,FALSE
5,5,4,22,0.933333,0.625,FALSE
17,137,0,1589,0.277778,0.205451,FALSE
9,9,9,27,0.961538,0.666667,FALSE
2,8,0,24,0,0.5,FALSE
6,10,5,27,0.714286,0.5,FALSE
15,85,0,542,0.783019,0.192308,FALSE
6,25,0,1207,0,0.291667,FALSE
5,6,4,21,0.5,0.5,FALSE
7,31,0,303,0.5,0.393939,FALSE
14,60,10,515,0,0.166667,FALSE
5,17,1,121,0,0.34375,FALSE
3,5,3,12,0.987654,1,FALSE
29,103,29,1168,0,0.285714,FALSE
24,2,1,7,0,0.75,FALSE
13,94,0,1203,0.73913,0.357143,TRUE
10,60,0,936,0,0.285714,TRUE
6,33,0,179,0,0.444444,TRUE
20,12,9,12,0,0.2,TRUE
11,17,4,103,0,0.241667,TRUE
15,68,14,472,0.676471,0.180124,TRUE
12,52,12,288,0.753846,0.470588,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
14,65,13,402,0.671233,0.37,TRUE
6,33,0,179,0,0.444444,TRUE
4,14,3,89,0.714286,0.444444,TRUE
8,51,8,255,0.777778,0.366667,TRUE
7,52,5,420,0,0.25,TRUE
4,14,3,89,0.714286,0.444444,TRUE
20,12,9,12,0,0.2,TRUE
3,8,1,34,0,0.6,TRUE
5,3,0,3,0,0.666667,TRUE
7,17,4,69,0,0.28,TRUE
14,65,13,402,0.671233,0.37,TRUE
154,583,98,8095,0,0.068627,TRUE
14,65,13,402,0.671233,0.37,TRUE
11,17,4,103,0,0.241667,TRUE
20,12,9,12,0,0.2,TRUE
7,17,4,69,0,0.28,TRUE
11,17,4,103,0,0.241667,TRUE
3,17,0,136,0,0.375,TRUE
5,22,3,138,0,0.5,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
154,583,98,8095,0,0.068627,TRUE
20,12,9,12,0,0.2,TRUE
12,51,10,451,0.717647,0.35,TRUE
7,17,4,69,0,0.28,TRUE
5,3,0,3,0,0.666667,TRUE
12,52,12,288,0.753846,0.470588,TRUE
5,3,0,3,0,0.666667,TRUE
10,60,0,936,0,0.285714,TRUE
29,96,0,669,0.861789,0.205882,TRUE
154,583,98,8095,0,0.068627,TRUE
10,60,0,936,0,0.285714,TRUE
4,19,3,82,0,0.31746,TRUE
18,52,18,489,0,0.25,TRUE
3,8,1,34,0,0.6,TRUE
12,51,10,451,0.717647,0.35,TRUE
3,17,0,136,0,0.375,TRUE
15,68,14,472,0.676471,0.180124,TRUE
11,17,4,103,0,0.241667,TRUE
4,14,3,89,0.714286,0.444444,TRUE
18,52,18,489,0,0.25,TRUE
29,96,0,669,0.861789,0.205882,TRUE
18,52,18,489,0,0.25,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
14,65,13,402,0.671233,0.37,TRUE
6,33,0,179,0,0.444444,TRUE
14,65,13,402,0.671233,0.37,TRUE
12,51,10,451,0.717647,0.35,TRUE
5,22,3,138,0,0.5,TRUE
11,17,4,103,0,0.241667,TRUE
3,8,1,34,0,0.6,TRUE
12,51,10,451,0.717647,0.35,TRUE
29,96,0,669,0.861789,0.205882,TRUE
15,68,14,472,0.676471,0.180124,TRUE
4,19,3,82,0,0.31746,TRUE
10,60,0,936,0,0.285714,TRUE
4,19,3,82,0,0.31746,TRUE
18,52,18,489,0,0.25,TRUE
4,14,3,89,0.714286,0.444444,TRUE
5,22,3,138,0,0.5,TRUE
4,19,3,82,0,0.31746,TRUE
3,17,0,136,0,0.375,TRUE
14,65,13,402,0.671233,0.37,TRUE
5,22,3,138,0,0.5,TRUE
12,51,10,451,0.717647,0.35,TRUE
12,52,12,288,0.753846,0.470588,TRUE
6,33,0,179,0,0.444444,TRUE
4,19,3,82,0,0.31746,TRUE
15,68,14,472,0.676471,0.180124,TRUE
6,33,0,179,0,0.444444,TRUE
10,60,0,936,0,0.285714,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
154,583,98,8095,0,0.068627,TRUE
7,52,5,420,0,0.25,TRUE
6,33,0,179,0,0.444444,TRUE
5,3,0,3,0,0.666667,TRUE
7,21,4,88,0,0.625,TRUE
5,3,0,3,0,0.666667,TRUE
18,52,18,489,0,0.25,TRUE
12,51,10,451,0.717647,0.35,TRUE
18,52,18,489,0,0.25,TRUE
8,6,2,6,0,1,TRUE
7,21,4,88,0,0.625,TRUE
12,52,12,288,0.753846,0.470588,TRUE
18,52,18,489,0,0.25,TRUE
12,51,10,451,0.717647,0.35,TRUE
7,21,4,88,0,0.625,TRUE
