@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,34,14,326,0,0.6,FALSE
6,11,2,41,0,0.466667,FALSE
7,10,5,38,0.857143,0.466667,FALSE
13,12,2,20,0,0.52,FALSE
27,6,2,6,0,0.541667,FALSE
17,91,17,620,0.628866,0.412162,FALSE
12,26,3,242,0.545455,0.222222,FALSE
9,21,5,141,0,0.3125,FALSE
14,21,3,75,0,0.4,FALSE
11,3,1,3,0,0.666667,FALSE
27,6,2,6,0,0.541667,FALSE
7,1,1,1,0,1,FALSE
31,148,31,895,0,0.190862,FALSE
7,26,7,172,0.802632,0.71875,FALSE
2,6,1,23,0,0.666667,FALSE
5,6,1,20,0,0.5,FALSE
11,22,0,101,0,0.416667,FALSE
7,23,0,148,0,0.4,FALSE
7,45,4,311,0.513514,0.315789,FALSE
33,146,23,1086,0,0.079545,FALSE
27,6,2,6,0,0.541667,FALSE
22,72,9,469,0,0.166667,FALSE
3,24,3,222,0,0.316667,FALSE
3,4,1,14,0,0.75,FALSE
14,10,3,10,0,0.366667,FALSE
15,34,14,326,0,0.6,FALSE
6,28,0,95,0.924812,0.431818,FALSE
19,84,0,685,0.672414,0.166667,FALSE
8,1,0,1,0,1,FALSE
4,10,3,57,0.833333,0.666667,FALSE
14,57,0,349,0.843537,0.139881,FALSE
17,91,17,620,0.628866,0.412162,FALSE
4,2,3,4,0,1,FALSE
25,85,0,568,0.272727,0.313725,FALSE
4,19,3,57,0.714286,0.5,FALSE
12,29,5,126,0,0.416667,FALSE
7,27,0,85,0.944134,0.345455,FALSE
9,20,6,89,0,0.533333,FALSE
9,21,5,141,0,0.3125,FALSE
7,26,3,119,0,0.272727,FALSE
21,6,5,6,0,0.37037,FALSE
26,111,23,957,0,0.3,FALSE
3,6,3,24,0,0.466667,FALSE
6,11,4,42,0,0.6,FALSE
6,28,0,95,0.924812,0.431818,FALSE
4,2,3,4,0,1,FALSE
20,83,0,926,0,0.226337,FALSE
3,4,1,14,0,0.75,FALSE
13,12,2,20,0,0.52,FALSE
19,107,0,659,0.650485,0.32973,FALSE
8,20,6,155,0,0.444444,FALSE
2,12,1,53,0,0.7,FALSE
7,10,5,38,0.857143,0.466667,FALSE
14,21,3,75,0,0.4,FALSE
9,9,9,27,0.961538,0.666667,FALSE
6,11,2,41,0,0.466667,FALSE
4,2,0,2,0,0.666667,FALSE
11,22,0,101,0,0.416667,FALSE
4,1,1,1,0,1,FALSE
4,4,2,14,0.944444,0.75,FALSE
3,5,2,15,1,1,FALSE
7,30,6,189,0.703704,0.55,FALSE
28,13,9,13,0,0.185897,FALSE
4,2,3,4,0,1,FALSE
5,14,0,43,0.636364,0.666667,FALSE
6,7,3,28,0,0.444444,FALSE
20,83,0,926,0,0.226337,FALSE
4,1,1,1,0,1,FALSE
5,31,0,223,0,0.555556,FALSE
72,47,0,382,0,0.1375,FALSE
4,10,3,57,0.833333,0.666667,FALSE
14,57,0,349,0.843537,0.139881,FALSE
25,85,0,568,0.272727,0.313725,FALSE
2,9,0,40,0,0.666667,FALSE
17,28,8,127,0.3,0.25,FALSE
7,10,5,38,0.857143,0.466667,FALSE
97,31,16,33,0,0.132258,FALSE
14,3,1,3,0,1,FALSE
7,30,6,189,0.703704,0.55,FALSE
72,47,0,382,0,0.1375,FALSE
7,23,0,148,0,0.4,FALSE
17,28,8,127,0.3,0.25,FALSE
17,91,17,620,0.628866,0.412162,FALSE
7,10,5,38,0.857143,0.466667,FALSE
6,18,0,65,0,0.407407,FALSE
2,12,1,53,0,0.7,FALSE
97,31,16,33,0,0.132258,FALSE
6,7,3,28,0,0.444444,FALSE
4,19,3,57,0.714286,0.5,FALSE
11,3,1,3,0,0.666667,FALSE
21,6,5,6,0,0.37037,FALSE
4,1,1,1,0,1,FALSE
33,146,23,1086,0,0.079545,FALSE
6,7,3,28,0,0.444444,FALSE
30,20,7,21,0,0.225,TRUE
12,32,4,152,0,0.309524,TRUE
7,21,4,88,0,0.625,TRUE
17,62,0,491,0,0.233333,TRUE
27,13,0,87,0,0.444444,TRUE
5,3,0,3,0,0.666667,TRUE
