@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,5,2,15,1,1,FALSE
7,45,4,311,0.513514,0.315789,FALSE
9,21,5,141,0,0.3125,FALSE
2,12,1,53,0,0.7,FALSE
33,78,13,394,0,0.150997,FALSE
19,107,0,659,0.650485,0.32973,FALSE
3,7,0,17,0.985185,1,FALSE
15,85,0,542,0.783019,0.192308,FALSE
4,4,0,20,0,0.666667,FALSE
4,19,3,57,0.714286,0.5,FALSE
4,2,0,2,0,0.666667,FALSE
102,55,4,548,0.36,0.283333,FALSE
63,23,11,25,0,0.168478,FALSE
17,58,0,347,0,0.183333,FALSE
6,11,4,42,0,0.6,FALSE
2,9,0,40,0,0.666667,FALSE
17,58,0,347,0,0.183333,FALSE
15,78,15,413,0.792208,0.254902,FALSE
5,6,4,21,0.5,0.5,FALSE
29,103,29,1168,0,0.285714,FALSE
6,5,3,12,0.994118,1,FALSE
2,8,0,21,1,0.666667,FALSE
6,1,1,1,0,1,FALSE
8,9,4,29,0,0.5,FALSE
9,23,8,125,0,0.444444,FALSE
15,85,0,542,0.783019,0.192308,FALSE
8,19,4,85,0,0.236111,FALSE
9,12,3,40,0,0.428571,FALSE
11,40,0,212,0,0.416667,FALSE
15,15,3,57,0,0.272727,FALSE
6,19,2,67,0,0.318182,FALSE
6,32,6,221,0.461538,0.4,FALSE
17,91,17,620,0.628866,0.412162,FALSE
10,47,9,258,0,0.416667,FALSE
15,78,15,413,0.792208,0.254902,FALSE
9,23,8,125,0,0.444444,FALSE
9,11,4,46,0,0.2,FALSE
5,32,5,222,0.416667,0.4,FALSE
9,39,7,228,0.826087,0.6,FALSE
4,4,0,20,0,0.666667,FALSE
5,6,4,21,0.5,0.5,FALSE
4,9,3,43,0,0.5,FALSE
11,28,8,127,0.125,0.25,FALSE
4,3,1,8,0,1,FALSE
26,8,3,8,0,1,FALSE
4,19,3,57,0.714286,0.5,FALSE
63,23,11,25,0,0.168478,FALSE
15,78,15,408,0.753846,0.254902,FALSE
11,39,0,217,0.735849,0.222222,FALSE
17,91,17,620,0.628866,0.412162,FALSE
6,7,3,28,0,0.444444,FALSE
9,11,4,46,0,0.2,FALSE
2,8,0,21,1,0.666667,FALSE
6,19,2,67,0,0.318182,FALSE
9,23,8,125,0,0.444444,FALSE
2,17,2,103,0,0.466667,FALSE
9,39,7,228,0.826087,0.6,FALSE
17,13,3,13,0,0.487179,FALSE
