@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,59,1,682,0,0.4375,FALSE
5,32,5,222,0.416667,0.4,FALSE
4,2,1,4,0,0.666667,FALSE
4,21,0,68,0,0.340909,FALSE
4,1,2,1,0,1,FALSE
5,2,4,9,1,1,FALSE
4,44,2,208,0,0.5625,FALSE
6,22,1,145,0,0.541667,FALSE
6,21,3,144,0,0.5,FALSE
5,6,1,20,0,0.5,FALSE
9,23,8,125,0,0.444444,FALSE
2,59,1,682,0,0.4375,FALSE
2,20,0,67,0.910448,0.571429,FALSE
9,39,7,228,0.826087,0.6,FALSE
10,48,9,489,0,0.314286,FALSE
16,74,12,610,0,0.147826,FALSE
2,5,1,22,0,0.555556,FALSE
2,5,1,22,0,0.555556,FALSE
5,8,0,51,0,0.535714,FALSE
11,39,0,217,0.735849,0.222222,FALSE
5,32,5,222,0.416667,0.4,FALSE
4,13,0,43,0,0.761905,FALSE
4,1,0,1,0,1,FALSE
3,16,1,98,0,0.5,FALSE
4,3,4,17,0.928571,0.6,FALSE
4,2,1,4,0,0.666667,FALSE
6,10,5,27,0.5,0.5,FALSE
13,30,10,149,0,0.5,FALSE
3,16,1,98,0,0.5,FALSE
13,30,10,149,0,0.5,FALSE
5,14,4,56,0,0.314286,FALSE
8,15,6,67,0,0.65,FALSE
11,39,0,217,0.735849,0.222222,FALSE
6,13,3,55,0,0.458333,FALSE
5,14,0,43,0.636364,0.666667,FALSE
4,44,2,208,0,0.5625,FALSE
5,8,0,51,0,0.535714,FALSE
17,91,17,620,0.628866,0.412162,FALSE
4,3,1,8,0,1,FALSE
4,9,3,61,0.777778,0.333333,FALSE
10,48,9,489,0,0.314286,FALSE
15,3,1,3,0,1,FALSE
3,6,2,26,0,0.666667,FALSE
12,102,12,782,0.753086,0.178571,FALSE
8,40,0,338,0.6,0.48,FALSE
28,13,9,13,0,0.185897,FALSE
5,17,1,121,0,0.34375,FALSE
83,9,3,9,0,1,FALSE
2,22,0,97,0,0.4,FALSE
28,13,9,13,0,0.185897,FALSE
8,3,0,14,0.8,0.625,FALSE
6,1,1,1,0,1,FALSE
9,8,2,30,0,0.466667,FALSE
6,10,5,27,0.5,0.5,FALSE
8,30,0,169,0,0.5,FALSE
5,17,1,121,0,0.34375,FALSE
5,41,3,173,0,0.466667,FALSE
3,4,2,10,0.833333,0.666667,FALSE
2,22,0,97,0,0.4,FALSE
16,38,0,159,0.981132,1,FALSE
4,11,1,60,0,0.481481,FALSE
8,3,0,14,0.8,0.625,FALSE
10,36,10,166,0.454545,0.377778,FALSE
4,3,4,17,0.928571,0.6,FALSE
27,6,2,6,0,0.541667,FALSE
20,83,0,926,0,0.226337,FALSE
9,12,3,40,0,0.428571,FALSE
4,9,3,61,0.777778,0.333333,FALSE
4,1,0,1,0,1,FALSE
6,9,5,41,0.875,0.466667,FALSE
3,16,1,98,0,0.5,FALSE
4,18,3,98,0.714286,0.466667,FALSE
