@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,5,3,12,0.987654,1,FALSE
2,8,0,24,0,0.5,FALSE
4,9,1,31,0.75,0.5,FALSE
7,31,0,303,0.5,0.393939,FALSE
26,111,23,957,0,0.3,FALSE
8,29,3,188,0,0.235714,FALSE
11,51,8,349,0,0.383333,FALSE
31,148,31,895,0,0.190862,FALSE
25,85,0,568,0.272727,0.313725,FALSE
8,29,3,188,0,0.235714,FALSE
4,2,3,4,0,1,FALSE
8,29,3,188,0,0.235714,FALSE
14,67,0,483,0.826667,0.145062,FALSE
23,83,5,638,0,0.194118,FALSE
6,4,3,8,0,0.625,FALSE
7,63,0,939,0,0.345238,FALSE
2,18,1,99,0.983871,0.666667,FALSE
7,12,2,74,0.285714,0.290909,FALSE
6,7,3,28,0,0.444444,FALSE
14,69,13,436,0.701149,0.296296,FALSE
3,4,2,10,0.833333,0.666667,FALSE
7,22,7,141,0.924242,0.666667,FALSE
31,148,31,895,0,0.190862,FALSE
3,5,3,12,0.987654,1,FALSE
8,7,3,28,0,0.444444,FALSE
3,6,0,15,0.777778,0.833333,FALSE
5,16,4,60,0.833333,0.666667,FALSE
10,41,10,214,0.5,0.4,FALSE
4,10,3,57,0.833333,0.666667,FALSE
97,31,16,33,0,0.132258,FALSE
8,30,0,169,0,0.5,FALSE
27,123,23,1851,0,0.204545,FALSE
4,3,1,8,0,1,FALSE
11,28,8,127,0.125,0.25,FALSE
15,2,0,2,0,1,FALSE
3,5,3,12,0.987654,1,FALSE
97,31,16,33,0,0.132258,FALSE
14,3,1,3,0,1,FALSE
16,81,0,504,0.683673,0.3,FALSE
3,6,0,15,0.777778,0.833333,FALSE
25,85,0,568,0.272727,0.313725,FALSE
16,81,0,504,0.683673,0.3,FALSE
4,2,3,9,1,1,FALSE
14,21,3,75,0,0.4,FALSE
8,30,0,169,0,0.5,FALSE
16,81,0,504,0.683673,0.3,FALSE
6,24,0,88,0.963636,0.7,FALSE
9,4,0,4,0,0.666667,FALSE
19,107,0,659,0.650485,0.32973,FALSE
5,2,4,9,1,1,FALSE
2,15,0,95,0,0.727273,FALSE
7,12,2,74,0.285714,0.290909,FALSE
4,9,1,31,0.75,0.5,FALSE
3,3,0,3,0,0.666667,FALSE
12,26,3,242,0.545455,0.222222,FALSE
