@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
28,7,2,7,0,1,FALSE
3,3,0,3,0,0.666667,FALSE
8,32,8,134,0.755102,0.192308,FALSE
8,2,1,2,0,0.666667,FALSE
10,33,4,206,0.45,0.282051,FALSE
25,85,0,568,0.272727,0.313725,FALSE
3,33,0,274,0,0.375,FALSE
7,12,2,74,0.285714,0.290909,FALSE
10,8,3,8,0,1,FALSE
1,10,0,34,0,0.5,FALSE
17,91,17,620,0.628866,0.412162,FALSE
12,57,12,326,0.772152,0.342105,FALSE
17,91,17,620,0.628866,0.412162,FALSE
8,19,4,85,0,0.236111,FALSE
2,8,2,24,0,0.5,FALSE
10,33,4,206,0.45,0.282051,FALSE
10,38,0,207,0.881579,0.65,FALSE
6,13,3,55,0,0.458333,FALSE
17,91,17,620,0.628866,0.412162,FALSE
7,12,2,74,0.285714,0.290909,FALSE
2,8,2,24,0,0.5,FALSE
16,29,3,149,0,0.193878,FALSE
37,20,6,20,0,0.3625,FALSE
3,3,3,15,0.923077,0.666667,FALSE
6,38,4,180,0,0.666667,FALSE
72,47,0,382,0,0.1375,FALSE
3,3,3,15,0.923077,0.666667,FALSE
9,11,4,46,0,0.2,FALSE
6,24,0,88,0.963636,0.7,FALSE
6,22,5,89,0,0.55,FALSE
8,2,1,2,0,0.666667,FALSE
3,3,0,3,0,0.666667,FALSE
102,55,4,548,0.36,0.283333,FALSE
26,8,3,8,0,1,FALSE
2,6,1,35,0,0.5,FALSE
8,32,8,134,0.755102,0.192308,FALSE
5,2,4,9,1,1,FALSE
12,10,0,35,0,0.25,FALSE
4,4,0,20,0,0.666667,FALSE
15,2,0,2,0,1,FALSE
16,29,3,149,0,0.193878,FALSE
8,8,5,8,0,0.458333,FALSE
14,35,4,204,0.388889,0.282051,FALSE
19,84,0,685,0.672414,0.166667,FALSE
8,7,7,37,0.933333,0.6,FALSE
102,55,4,548,0.36,0.283333,FALSE
9,18,3,77,0,0.333333,FALSE
6,17,2,112,0,0.25,FALSE
33,78,13,394,0,0.150997,FALSE
14,67,0,483,0.826667,0.145062,FALSE
14,35,4,204,0.388889,0.282051,FALSE
2,13,1,86,0,0.571429,FALSE
3,11,1,60,0,0.361111,FALSE
10,38,0,207,0.881579,0.65,FALSE
19,107,0,659,0.650485,0.32973,FALSE
2,6,1,35,0,0.5,FALSE
4,13,3,60,0,0.666667,FALSE
7,23,7,121,0.847222,0.708333,FALSE
12,10,0,35,0,0.25,FALSE
1,10,0,34,0,0.5,FALSE
