@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
26,11,2,41,0,0.466667,FALSE
7,26,6,158,0,0.525,FALSE
5,31,0,223,0,0.555556,FALSE
26,8,3,8,0,1,FALSE
13,23,11,201,0,0.583333,FALSE
9,23,8,125,0,0.444444,FALSE
3,5,2,15,1,1,FALSE
8,37,8,265,0.802632,0.359375,FALSE
7,22,7,141,0.924242,0.666667,FALSE
10,27,0,198,0,0.71875,FALSE
4,13,0,43,0,0.761905,FALSE
3,13,2,48,0,0.4,FALSE
2,20,0,67,0.910448,0.571429,FALSE
2,11,1,32,0,0.583333,FALSE
2,11,1,32,0,0.583333,FALSE
4,13,0,43,0,0.761905,FALSE
4,13,0,43,0,0.761905,FALSE
6,9,5,41,0.875,0.466667,FALSE
5,5,3,24,0.923077,0.6,FALSE
6,17,0,107,0,0.4,FALSE
6,11,2,41,0,0.466667,FALSE
4,30,2,183,0,0.5,FALSE
6,22,5,89,0,0.55,FALSE
3,13,2,48,0,0.4,FALSE
22,72,9,469,0,0.166667,FALSE
13,23,11,201,0,0.583333,FALSE
10,48,9,489,0,0.314286,FALSE
5,1,2,1,0,1,FALSE
10,48,9,489,0,0.314286,FALSE
6,5,3,12,0.994118,1,FALSE
6,5,3,12,0.994118,1,FALSE
8,3,0,14,0.8,0.625,FALSE
8,37,8,265,0.802632,0.359375,FALSE
2,8,2,24,0,0.5,FALSE
6,10,5,27,0.5,0.5,FALSE
21,6,5,6,0,0.37037,FALSE
4,6,0,6,0,0.75,FALSE
7,34,6,288,0,0.333333,FALSE
26,8,3,8,0,1,FALSE
19,84,0,685,0.672414,0.166667,FALSE
6,5,3,12,0.994118,1,FALSE
5,9,0,34,0,0.5,FALSE
4,30,2,183,0,0.5,FALSE
6,11,4,42,0,0.6,FALSE
4,16,2,79,0,0.466667,FALSE
21,6,5,6,0,0.37037,FALSE
7,26,3,119,0,0.272727,FALSE
8,28,8,101,0.956044,0.7,FALSE
26,111,23,957,0,0.3,FALSE
3,5,2,15,1,1,FALSE
19,84,0,685,0.672414,0.166667,FALSE
6,22,1,145,0,0.541667,FALSE
14,20,4,127,0,0.26,FALSE
7,26,6,158,0,0.525,FALSE
5,9,4,29,0,0.5,FALSE
16,16,4,77,0,0.26,FALSE
15,15,3,57,0,0.272727,FALSE
21,6,5,6,0,0.37037,FALSE
26,8,3,8,0,1,FALSE
5,9,4,29,0,0.5,FALSE
2,22,1,97,0,0.4,FALSE
2,11,1,32,0,0.583333,FALSE
6,21,3,144,0,0.5,FALSE
3,8,0,51,0,0.535714,FALSE
6,31,0,133,0,0.333333,FALSE
4,2,3,4,0,1,FALSE
6,17,0,107,0,0.4,FALSE
6,11,2,41,0,0.466667,FALSE
6,11,4,42,0,0.6,FALSE
15,15,3,57,0,0.272727,FALSE
3,8,0,51,0,0.535714,FALSE
8,40,0,338,0.6,0.48,FALSE
6,22,1,145,0,0.541667,FALSE
3,5,2,15,1,1,FALSE
16,16,4,77,0,0.26,FALSE
6,11,4,42,0,0.6,FALSE
28,37,6,172,0,0.201923,FALSE
26,111,23,957,0,0.3,FALSE
