@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,32,5,222,0.416667,0.4,FALSE
7,8,4,28,0.857143,0.583333,FALSE
6,11,4,42,0,0.6,FALSE
9,4,0,4,0,0.666667,FALSE
2,19,1,97,0,0.285714,FALSE
7,26,7,145,0.910448,0.357143,FALSE
23,83,5,638,0,0.194118,FALSE
7,29,5,171,0.388889,0.25,FALSE
10,48,9,489,0,0.314286,FALSE
7,45,4,311,0.513514,0.315789,FALSE
15,78,15,413,0.792208,0.254902,FALSE
14,57,0,349,0.843537,0.139881,FALSE
9,39,7,228,0.826087,0.6,FALSE
6,5,3,12,0.994118,1,FALSE
9,11,4,46,0,0.2,FALSE
2,12,1,53,0,0.7,FALSE
3,33,3,184,0.803279,0.487179,FALSE
3,22,0,68,0.967568,0.857143,FALSE
9,21,5,141,0,0.3125,FALSE
17,58,0,347,0,0.183333,FALSE
9,39,7,228,0.826087,0.6,FALSE
15,15,3,57,0,0.272727,FALSE
13,23,11,201,0,0.583333,FALSE
4,25,2,126,0,0.625,FALSE
3,20,0,61,0.963768,0.833333,FALSE
4,19,3,57,0.714286,0.5,FALSE
5,21,0,83,0.968254,0.5,FALSE
16,59,15,354,0.752941,0.162879,FALSE
10,4,1,20,0,0.555556,FALSE
6,24,0,88,0.963636,0.7,FALSE
4,2,3,9,1,1,FALSE
11,4,0,20,0,0.555556,FALSE
11,11,0,41,0,0.466667,FALSE
4,25,2,126,0,0.625,FALSE
2,8,0,21,1,0.666667,FALSE
2,18,1,102,0.983871,0.666667,FALSE
2,17,2,103,0,0.466667,FALSE
97,31,16,33,0,0.132258,FALSE
4,4,0,20,0,0.666667,FALSE
3,2,3,9,1,1,FALSE
2,19,1,97,0,0.285714,FALSE
15,34,14,326,0,0.6,FALSE
8,19,4,85,0,0.236111,FALSE
6,24,0,88,0.963636,0.7,FALSE
6,11,4,42,0,0.6,FALSE
3,4,2,10,0.833333,0.666667,FALSE
9,39,7,228,0.826087,0.6,FALSE
6,32,6,221,0.461538,0.4,FALSE
9,39,7,228,0.826087,0.6,FALSE
14,57,0,349,0.843537,0.139881,FALSE
9,11,4,46,0,0.2,FALSE
6,1,1,1,0,1,FALSE
33,78,13,394,0,0.150997,FALSE
4,2,0,2,0,0.666667,FALSE
4,2,0,2,0,0.666667,FALSE
6,24,0,88,0.963636,0.7,FALSE
19,107,0,659,0.650485,0.32973,FALSE
