@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
27,123,23,1851,0,0.204545,FALSE
4,19,3,57,0.75,0.5,FALSE
3,7,1,36,0,0.444444,FALSE
4,1,1,1,0,1,FALSE
9,40,7,286,0.606061,0.5,FALSE
8,18,4,114,0.272727,0.444444,FALSE
33,78,13,394,0,0.150997,FALSE
7,23,0,148,0,0.4,FALSE
5,31,0,223,0,0.555556,FALSE
6,38,4,180,0,0.666667,FALSE
3,2,3,9,1,1,FALSE
21,6,5,6,0,0.37037,FALSE
4,19,3,57,0.75,0.5,FALSE
15,85,0,542,0.783019,0.192308,FALSE
16,16,4,77,0,0.26,FALSE
33,78,13,394,0,0.150997,FALSE
6,7,3,28,0,0.444444,FALSE
7,23,0,148,0,0.4,FALSE
6,17,2,112,0,0.25,FALSE
3,16,1,98,0,0.5,FALSE
16,43,14,143,0,0.181818,FALSE
8,7,3,28,0,0.444444,FALSE
19,113,11,1006,0,0.141608,FALSE
38,7,0,7,0,0.571429,FALSE
5,31,0,223,0,0.555556,FALSE
38,7,0,7,0,0.571429,FALSE
3,13,2,48,0,0.4,FALSE
9,39,7,228,0.826087,0.6,FALSE
4,3,4,17,0.928571,0.6,FALSE
8,28,8,101,0.956044,0.7,FALSE
37,20,6,20,0,0.3625,FALSE
2,6,0,21,0,0.5,FALSE
1,7,0,34,0,0.555556,FALSE
3,20,0,61,0.963768,0.833333,FALSE
22,2,0,2,0,0.75,FALSE
21,6,5,6,0,0.37037,FALSE
6,38,4,180,0,0.666667,FALSE
6,14,4,60,0.75,0.333333,FALSE
4,3,4,17,0.928571,0.6,FALSE
10,33,4,206,0.45,0.282051,FALSE
4,19,3,57,0.75,0.5,FALSE
37,20,6,20,0,0.3625,FALSE
4,1,1,1,0,1,FALSE
26,8,3,8,0,1,FALSE
7,8,3,34,0,0.8,FALSE
9,8,2,30,0,0.466667,FALSE
8,7,3,28,0,0.444444,FALSE
37,20,6,20,0,0.3625,FALSE
19,113,11,1006,0,0.141608,FALSE
2,6,0,21,0,0.5,FALSE
22,72,9,469,0,0.166667,FALSE
12,57,12,326,0.772152,0.342105,FALSE
7,34,6,288,0,0.333333,FALSE
5,31,0,223,0,0.555556,FALSE
38,7,0,7,0,0.571429,FALSE
6,18,0,65,0,0.407407,FALSE
5,6,4,21,0.5,0.5,FALSE
10,2,1,2,0,0.666667,FALSE
6,28,6,110,0.923913,0.458333,FALSE
4,1,1,1,0,1,FALSE
6,15,3,48,1,0.5,FALSE
3,33,0,274,0,0.375,FALSE
9,12,8,59,0,0.5,FALSE
12,57,12,326,0.772152,0.342105,FALSE
6,14,4,60,0.75,0.333333,FALSE
5,8,0,51,0,0.535714,FALSE
6,9,5,41,0.875,0.466667,FALSE
7,34,6,288,0,0.333333,FALSE
2,6,1,23,0,0.666667,FALSE
8,1,2,1,0,1,FALSE
8,18,4,114,0.272727,0.444444,FALSE
5,8,0,51,0,0.535714,FALSE
8,18,4,114,0.272727,0.444444,FALSE
5,14,0,43,0.636364,0.666667,FALSE
14,35,4,204,0.388889,0.282051,FALSE
7,8,3,34,0,0.8,FALSE
6,17,2,112,0,0.25,FALSE
6,15,3,48,1,0.5,FALSE
5,9,4,40,0.875,0.5,FALSE
8,7,3,28,0,0.444444,FALSE
15,3,1,3,0,1,FALSE
7,8,4,28,0.857143,0.583333,FALSE
15,85,0,542,0.783019,0.192308,FALSE
11,3,1,3,0,0.666667,FALSE
27,123,23,1851,0,0.204545,FALSE
22,2,0,2,0,0.75,FALSE
8,18,4,114,0.272727,0.444444,FALSE
47,229,0,2754,0.46988,0.119298,FALSE
2,6,1,23,0,0.666667,FALSE
12,102,12,782,0.753086,0.178571,FALSE
5,8,0,51,0,0.535714,FALSE
2,6,1,23,0,0.666667,FALSE
33,78,13,394,0,0.150997,FALSE
27,123,23,1851,0,0.204545,FALSE
72,318,48,3982,0,0.087369,TRUE
14,4,0,4,0,1,TRUE
12,64,12,464,0.7,0.345455,TRUE
10,31,5,182,0,0.266667,TRUE
6,39,3,193,0,0.35,TRUE
12,4,3,4,0,0.5,TRUE
14,58,13,478,0,0.307692,TRUE
6,39,3,193,0,0.35,TRUE
30,20,7,21,0,0.225,TRUE
11,17,4,103,0,0.241667,TRUE
