@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
21,6,5,6,0,0.37037,FALSE
2,16,2,88,0,0.433333,FALSE
2,8,0,21,1,0.666667,FALSE
5,41,3,173,0,0.466667,FALSE
17,61,0,380,0.92029,0.207692,FALSE
7,26,3,119,0,0.272727,FALSE
8,29,3,188,0,0.235714,FALSE
13,12,2,20,0,0.52,FALSE
4,2,3,9,1,1,FALSE
6,19,2,67,0,0.318182,FALSE
15,52,0,335,0.730769,0.46875,FALSE
4,9,3,43,0,0.5,FALSE
13,30,10,149,0,0.5,FALSE
16,59,15,354,0.752941,0.162879,FALSE
19,107,0,659,0.650485,0.32973,FALSE
6,1,1,1,0,1,FALSE
6,7,3,28,0,0.444444,FALSE
13,5,2,5,0,0.666667,FALSE
4,4,1,16,0,0.666667,FALSE
29,103,29,1168,0,0.285714,FALSE
3,3,2,14,0.923077,0.75,FALSE
4,4,0,20,0,0.666667,FALSE
8,19,4,85,0,0.236111,FALSE
3,4,1,16,0,0.666667,FALSE
24,2,1,7,0,0.75,FALSE
10,58,4,257,0,0.32,FALSE
29,103,29,1168,0,0.285714,FALSE
11,40,0,212,0,0.416667,FALSE
2,18,1,102,0.983871,0.666667,FALSE
6,7,3,28,0,0.444444,FALSE
6,7,3,28,0,0.444444,FALSE
28,80,0,508,0,0.107813,FALSE
6,10,2,63,0,0.333333,FALSE
3,13,2,48,0,0.4,FALSE
13,23,11,201,0,0.583333,FALSE
11,3,1,3,0,0.666667,FALSE
11,40,0,212,0,0.416667,FALSE
6,25,0,1207,0,0.291667,FALSE
2,4,1,11,0.666667,0.666667,FALSE
2,20,0,67,0.910448,0.571429,FALSE
15,86,15,570,0.753086,0.17619,FALSE
22,1,0,1,0,1,FALSE
13,34,11,152,0.977011,1,FALSE
6,1,2,1,0,1,FALSE
4,4,1,16,0,0.666667,FALSE
4,2,0,2,0,0.666667,FALSE
6,1,2,1,0,1,FALSE
6,1,1,1,0,1,FALSE
13,5,2,5,0,0.666667,FALSE
13,5,2,5,0,0.666667,FALSE
5,8,0,51,0,0.535714,FALSE
8,2,1,2,0,0.666667,FALSE
3,3,2,14,0.923077,0.75,FALSE
3,4,1,14,0,0.75,FALSE
17,13,3,13,0,0.487179,FALSE
3,3,3,15,0.923077,0.666667,FALSE
13,5,2,5,0,0.666667,FALSE
3,2,3,9,1,1,FALSE
13,30,10,149,0,0.5,FALSE
3,3,3,15,0.923077,0.666667,FALSE
4,2,0,2,0,0.666667,FALSE
4,4,1,16,0,0.666667,FALSE
6,25,0,1207,0,0.291667,FALSE
15,52,0,335,0.730769,0.46875,FALSE
6,19,2,67,0,0.318182,FALSE
6,17,0,58,0,0.833333,FALSE
8,2,1,2,0,0.666667,FALSE
11,22,0,101,0,0.416667,FALSE
8,19,4,85,0,0.236111,FALSE
6,17,0,58,0,0.833333,FALSE
7,26,3,119,0,0.272727,FALSE
11,39,0,217,0.735849,0.222222,FALSE
8,2,1,2,0,0.666667,FALSE
28,7,2,7,0,1,FALSE
22,1,0,1,0,1,FALSE
6,32,6,221,0.461538,0.4,FALSE
2,8,0,21,1,0.666667,FALSE
6,1,1,1,0,1,FALSE
4,4,1,16,0,0.666667,FALSE
13,5,2,5,0,0.666667,FALSE
11,39,0,217,0.735849,0.222222,FALSE
22,1,0,1,0,1,FALSE
6,10,2,63,0,0.333333,FALSE
6,10,5,27,0.5,0.5,FALSE
15,52,0,335,0.730769,0.46875,FALSE
13,12,2,20,0,0.52,FALSE
4,4,0,20,0,0.666667,FALSE
2,6,0,21,0,0.5,FALSE
13,12,2,20,0,0.52,FALSE
6,7,3,28,0,0.444444,FALSE
6,38,4,180,0,0.666667,FALSE
28,7,2,7,0,1,FALSE
9,15,6,67,0,0.65,FALSE
6,32,6,221,0.461538,0.4,FALSE
8,51,8,255,0.777778,0.366667,TRUE
6,63,6,435,0.809524,0.4,TRUE
14,4,0,4,0,1,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
12,64,12,464,0.7,0.345455,TRUE
32,87,15,691,0.606557,0.285,TRUE
9,44,9,230,0.777778,0.366667,TRUE
12,52,12,288,0.753846,0.470588,TRUE
5,18,2,109,0,0.416667,TRUE
16,31,12,146,0,0.183824,TRUE
32,87,15,691,0.606557,0.285,TRUE
15,68,14,472,0.676471,0.180124,TRUE
15,68,14,472,0.676471,0.180124,TRUE
15,68,14,472,0.676471,0.180124,TRUE
12,52,12,288,0.753846,0.470588,TRUE
30,20,7,21,0,0.225,TRUE
8,51,8,255,0.777778,0.366667,TRUE
8,51,8,255,0.777778,0.366667,TRUE
14,4,0,4,0,1,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
12,52,12,288,0.753846,0.470588,TRUE
10,44,7,305,0.833333,0.6,TRUE
10,44,7,305,0.833333,0.6,TRUE
12,32,4,152,0,0.309524,TRUE
12,52,12,288,0.753846,0.470588,TRUE
8,51,8,255,0.777778,0.366667,TRUE
9,44,9,230,0.777778,0.366667,TRUE
12,51,10,451,0.717647,0.35,TRUE
10,46,2,431,0,0.219048,TRUE
6,63,6,435,0.809524,0.4,TRUE
12,52,12,288,0.753846,0.470588,TRUE
10,60,0,936,0,0.285714,TRUE
12,51,10,451,0.717647,0.35,TRUE
30,20,7,21,0,0.225,TRUE
12,51,10,451,0.717647,0.35,TRUE
10,46,2,431,0,0.219048,TRUE
12,32,4,152,0,0.309524,TRUE
14,58,13,478,0,0.307692,TRUE
6,63,6,435,0.809524,0.4,TRUE
32,87,15,691,0.606557,0.285,TRUE
10,46,2,431,0,0.219048,TRUE
14,4,0,4,0,1,TRUE
8,51,8,255,0.777778,0.366667,TRUE
8,10,2,10,0,0.5,TRUE
6,63,6,435,0.809524,0.4,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
10,44,7,305,0.833333,0.6,TRUE
8,51,8,255,0.777778,0.366667,TRUE
8,10,2,10,0,0.5,TRUE
12,51,10,451,0.717647,0.35,TRUE
6,63,6,435,0.809524,0.4,TRUE
8,10,2,10,0,0.5,TRUE
15,68,14,472,0.676471,0.180124,TRUE
5,18,2,109,0,0.416667,TRUE
12,32,4,152,0,0.309524,TRUE
12,64,12,464,0.7,0.345455,TRUE
12,51,10,451,0.717647,0.35,TRUE
6,63,6,435,0.809524,0.4,TRUE
14,4,0,4,0,1,TRUE
10,46,2,431,0,0.219048,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
14,58,13,478,0,0.307692,TRUE
12,52,12,288,0.753846,0.470588,TRUE
42,27,1,164,0,0.340909,TRUE
6,63,6,435,0.809524,0.4,TRUE
12,32,4,152,0,0.309524,TRUE
8,51,8,255,0.777778,0.366667,TRUE
12,51,10,451,0.717647,0.35,TRUE
15,68,14,472,0.676471,0.180124,TRUE
42,27,1,164,0,0.340909,TRUE
8,51,8,255,0.777778,0.366667,TRUE
8,10,2,10,0,0.5,TRUE
14,58,13,478,0,0.307692,TRUE
42,27,1,164,0,0.340909,TRUE
14,4,0,4,0,1,TRUE
8,10,2,10,0,0.5,TRUE
10,60,0,936,0,0.285714,TRUE
8,51,8,255,0.777778,0.366667,TRUE
5,18,2,109,0,0.416667,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
14,58,13,478,0,0.307692,TRUE
32,104,29,955,0,0.3125,TRUE
10,44,7,305,0.833333,0.6,TRUE
42,27,1,164,0,0.340909,TRUE
5,18,2,109,0,0.416667,TRUE
5,18,2,109,0,0.416667,TRUE
5,18,2,109,0,0.416667,TRUE
10,44,7,305,0.833333,0.6,TRUE
10,60,0,936,0,0.285714,TRUE
5,18,2,109,0,0.416667,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
29,96,0,669,0.861789,0.205882,TRUE
15,68,14,472,0.676471,0.180124,TRUE
