@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,6,0,21,0,0.5,FALSE
14,21,3,75,0,0.4,FALSE
5,6,4,21,0.5,0.5,FALSE
5,6,4,21,0.5,0.5,FALSE
11,17,3,77,0,0.333333,FALSE
11,24,4,107,0,0.393939,FALSE
3,5,2,15,1,1,FALSE
2,8,0,21,1,0.666667,FALSE
9,12,3,40,0,0.428571,FALSE
6,10,5,27,0.5,0.5,FALSE
8,26,7,127,0,0.314286,FALSE
11,24,4,107,0,0.393939,FALSE
8,32,8,134,0.755102,0.192308,FALSE
3,5,2,15,1,1,FALSE
7,45,4,311,0.513514,0.315789,FALSE
5,9,4,40,0.875,0.5,FALSE
28,13,9,13,0,0.185897,FALSE
11,2,1,2,0,0.75,FALSE
1,10,0,34,0,0.5,FALSE
28,80,0,508,0,0.107813,FALSE
15,78,15,408,0.753846,0.254902,FALSE
9,12,3,40,0,0.428571,FALSE
5,6,4,21,0.5,0.5,FALSE
7,31,0,303,0.5,0.393939,FALSE
28,13,9,13,0,0.185897,FALSE
8,36,6,214,0,0.25,FALSE
5,6,1,20,0,0.5,FALSE
11,12,0,45,0,0.333333,FALSE
4,10,3,57,0.833333,0.666667,FALSE
2,6,1,35,0,0.5,FALSE
8,3,0,14,0.8,0.625,FALSE
12,21,3,75,0,0.4,FALSE
4,16,1,130,0,0.45,FALSE
11,24,4,107,0,0.393939,FALSE
12,10,0,35,0,0.25,FALSE
21,33,5,162,0,0.188034,FALSE
11,39,0,217,0.735849,0.222222,FALSE
4,19,3,57,0.75,0.5,FALSE
5,41,3,173,0,0.466667,FALSE
2,5,1,22,0,0.555556,FALSE
5,6,1,20,0,0.5,FALSE
12,21,3,75,0,0.4,FALSE
12,29,5,126,0,0.416667,FALSE
9,11,4,46,0,0.2,FALSE
3,7,1,36,0,0.444444,FALSE
11,17,3,77,0,0.333333,FALSE
2,5,1,22,0,0.555556,FALSE
9,51,3,297,0,0.346154,FALSE
4,10,3,57,0.833333,0.666667,FALSE
3,4,1,14,0,0.75,FALSE
17,58,0,347,0,0.183333,FALSE
16,16,4,77,0,0.26,FALSE
7,26,7,145,0.910448,0.357143,FALSE
13,23,11,201,0,0.583333,FALSE
16,16,4,77,0,0.26,FALSE
3,5,2,15,1,1,FALSE
11,39,0,217,0.735849,0.222222,FALSE
9,4,0,4,0,0.666667,FALSE
12,29,5,126,0,0.416667,FALSE
10,74,9,608,0.889474,0.233766,FALSE
16,32,4,187,0.409091,0.294643,FALSE
5,9,4,40,0.875,0.5,FALSE
10,34,0,207,0,0.404762,FALSE
2,6,1,35,0,0.5,FALSE
3,6,3,24,0,0.466667,FALSE
5,6,1,20,0,0.5,FALSE
28,7,2,7,0,1,FALSE
8,15,6,67,0,0.65,FALSE
12,10,0,35,0,0.25,FALSE
6,10,5,27,0.5,0.5,FALSE
9,15,6,67,0,0.65,FALSE
2,5,1,22,0,0.555556,FALSE
10,2,1,2,0,0.666667,FALSE
