@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,40,0,212,0,0.416667,FALSE
7,31,0,303,0.5,0.393939,FALSE
2,6,0,21,0,0.5,FALSE
2,22,1,97,0,0.4,FALSE
2,8,2,24,0,0.5,FALSE
30,65,29,412,0,0.571429,FALSE
5,31,0,223,0,0.555556,FALSE
12,26,3,242,0.545455,0.222222,FALSE
11,17,3,77,0,0.333333,FALSE
10,74,9,608,0.889474,0.233766,FALSE
38,7,0,7,0,0.571429,FALSE
2,6,0,21,0,0.5,FALSE
4,19,3,57,0.714286,0.5,FALSE
6,1,1,1,0,1,FALSE
9,21,5,141,0,0.3125,FALSE
8,3,0,14,0.8,0.625,FALSE
10,47,9,258,0,0.416667,FALSE
8,32,8,134,0.755102,0.192308,FALSE
9,11,4,46,0,0.2,FALSE
102,55,4,548,0.36,0.283333,FALSE
8,32,8,134,0.755102,0.192308,FALSE
16,59,15,354,0.752941,0.162879,FALSE
7,26,6,158,0,0.525,FALSE
9,40,7,286,0.606061,0.5,FALSE
97,31,16,33,0,0.132258,FALSE
7,26,6,158,0,0.525,FALSE
11,22,0,101,0,0.416667,FALSE
8,3,0,14,0.8,0.625,FALSE
13,34,11,152,0.977011,1,FALSE
8,32,8,134,0.755102,0.192308,FALSE
9,2,0,2,0,1,FALSE
38,7,0,7,0,0.571429,FALSE
7,26,7,172,0.802632,0.71875,FALSE
2,6,0,21,0,0.5,FALSE
6,22,1,145,0,0.541667,FALSE
4,30,2,183,0,0.5,FALSE
4,19,3,57,0.714286,0.5,FALSE
14,21,3,75,0,0.4,FALSE
27,6,2,6,0,0.541667,FALSE
8,7,7,37,0.933333,0.6,FALSE
3,6,3,24,0,0.466667,FALSE
4,2,0,2,0,0.666667,FALSE
2,6,1,23,0,0.666667,FALSE
37,20,6,20,0,0.3625,FALSE
4,19,3,57,0.714286,0.5,FALSE
6,22,1,145,0,0.541667,FALSE
4,2,0,2,0,0.666667,FALSE
10,8,3,8,0,1,FALSE
2,6,1,23,0,0.666667,FALSE
2,17,2,103,0,0.466667,FALSE
3,6,3,24,0,0.466667,FALSE
15,15,3,57,0,0.272727,FALSE
21,6,5,6,0,0.37037,FALSE
6,15,3,48,1,0.5,FALSE
97,31,16,33,0,0.132258,FALSE
8,3,0,14,0.8,0.625,FALSE
11,22,0,101,0,0.416667,FALSE
9,23,8,125,0,0.444444,FALSE
10,8,3,8,0,1,FALSE
15,85,0,542,0.783019,0.192308,FALSE
10,47,9,258,0,0.416667,FALSE
4,13,0,41,0.8125,0.583333,FALSE
14,21,3,75,0,0.4,FALSE
6,22,1,145,0,0.541667,FALSE
9,21,5,150,0.473684,0.316667,FALSE
11,39,0,217,0.735849,0.222222,FALSE
9,21,5,141,0,0.3125,FALSE
15,78,15,413,0.792208,0.254902,FALSE
3,6,0,15,0.777778,0.833333,FALSE
14,60,10,515,0,0.166667,FALSE
19,107,0,659,0.650485,0.32973,FALSE
7,31,0,303,0.5,0.393939,FALSE
4,9,3,43,0,0.5,FALSE
6,31,0,133,0,0.333333,FALSE
6,31,0,133,0,0.333333,FALSE
6,13,3,55,0,0.458333,FALSE
4,2,0,2,0,0.666667,FALSE
4,11,0,28,0.968504,0.6,FALSE
9,11,4,46,0,0.2,FALSE
11,39,0,217,0.735849,0.222222,FALSE
19,107,0,659,0.650485,0.32973,FALSE
8,29,3,188,0,0.235714,FALSE
12,29,5,126,0,0.416667,FALSE
6,15,3,48,1,0.5,FALSE
102,55,4,548,0.36,0.283333,FALSE
5,1,2,1,0,1,FALSE
28,37,6,172,0,0.201923,FALSE
9,12,3,40,0,0.428571,FALSE
10,34,0,207,0,0.404762,FALSE
102,55,4,548,0.36,0.283333,FALSE
4,5,1,17,0,0.666667,FALSE
6,13,3,55,0,0.458333,FALSE
3,22,0,68,0.967568,0.857143,FALSE
6,1,1,1,0,1,FALSE
10,60,0,936,0,0.285714,TRUE
19,81,17,681,0,0.285714,TRUE
10,31,5,182,0,0.266667,TRUE
10,44,7,305,0.833333,0.6,TRUE
