@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,8,0,21,1,0.666667,FALSE
5,5,4,22,0.933333,0.625,FALSE
3,2,3,9,1,1,FALSE
5,22,2,100,0,0.416667,FALSE
6,19,2,67,0,0.318182,FALSE
13,34,11,152,0.977011,1,FALSE
4,2,3,9,1,1,FALSE
9,2,0,2,0,1,FALSE
19,12,6,12,0,0.316667,FALSE
6,32,6,221,0.461538,0.4,FALSE
14,35,4,204,0.388889,0.282051,FALSE
4,4,1,16,0,0.666667,FALSE
11,11,0,41,0,0.466667,FALSE
14,21,3,75,0,0.4,FALSE
9,12,8,59,0,0.5,FALSE
14,21,3,75,0,0.4,FALSE
19,12,6,12,0,0.316667,FALSE
4,4,1,16,0,0.666667,FALSE
6,10,5,27,0.5,0.5,FALSE
6,1,2,1,0,1,FALSE
6,10,2,63,0,0.333333,FALSE
15,85,0,542,0.783019,0.192308,FALSE
6,32,6,221,0.461538,0.4,FALSE
6,1,1,1,0,1,FALSE
3,3,3,15,0.923077,0.666667,FALSE
9,54,9,558,0.743902,0.530303,FALSE
17,61,0,380,0.92029,0.207692,FALSE
6,38,4,180,0,0.666667,FALSE
11,40,0,212,0,0.416667,FALSE
16,74,12,610,0,0.147826,FALSE
11,40,0,212,0,0.416667,FALSE
13,23,11,201,0,0.583333,FALSE
14,21,3,75,0,0.4,FALSE
3,22,0,68,0.967568,0.857143,FALSE
6,25,0,1207,0,0.291667,FALSE
2,4,1,11,0.666667,0.666667,FALSE
30,65,29,412,0,0.571429,FALSE
1,4,0,14,0,0.666667,FALSE
8,2,1,2,0,0.666667,FALSE
6,1,2,1,0,1,FALSE
11,22,0,101,0,0.416667,FALSE
4,2,3,9,1,1,FALSE
4,13,0,43,0,0.761905,FALSE
41,17,0,148,0,0.407407,FALSE
37,20,6,20,0,0.3625,FALSE
13,30,10,149,0,0.5,FALSE
15,86,15,570,0.753086,0.17619,FALSE
4,4,0,20,0,0.666667,FALSE
2,4,1,11,0.666667,0.666667,FALSE
7,26,3,119,0,0.272727,FALSE
3,4,1,16,0,0.666667,FALSE
3,13,2,48,0,0.4,FALSE
9,15,6,67,0,0.65,FALSE
6,1,1,1,0,1,FALSE
16,74,12,610,0,0.147826,FALSE
6,19,2,67,0,0.318182,FALSE
3,4,1,16,0,0.666667,FALSE
9,12,8,59,0,0.5,FALSE
29,103,29,1168,0,0.285714,FALSE
11,11,0,41,0,0.466667,FALSE
28,80,0,508,0,0.107813,FALSE
4,9,3,61,0.777778,0.333333,FALSE
2,8,0,21,1,0.666667,FALSE
13,5,2,5,0,0.666667,FALSE
22,1,0,1,0,1,FALSE
3,3,3,15,0.923077,0.666667,FALSE
5,5,4,22,0.933333,0.625,FALSE
9,54,9,558,0.743902,0.530303,FALSE
24,2,1,7,0,0.75,FALSE
22,2,0,2,0,0.75,FALSE
2,6,0,21,0,0.5,FALSE
10,33,4,206,0.45,0.282051,FALSE
6,7,3,28,0,0.444444,FALSE
3,3,3,15,0.923077,0.666667,FALSE
2,4,1,11,0.666667,0.666667,FALSE
11,3,1,3,0,0.666667,FALSE
9,4,0,4,0,0.75,FALSE
6,19,2,67,0,0.318182,FALSE
7,26,3,119,0,0.272727,FALSE
37,20,6,20,0,0.3625,FALSE
4,9,3,43,0,0.5,FALSE
6,19,2,67,0,0.318182,FALSE
22,2,0,2,0,0.75,FALSE
11,11,0,41,0,0.466667,FALSE
3,13,2,48,0,0.4,FALSE
6,1,2,1,0,1,FALSE
2,15,0,95,0,0.727273,FALSE
3,3,3,15,0.923077,0.666667,FALSE
5,5,3,12,0.987654,1,FALSE
3,4,1,16,0,0.666667,FALSE
2,6,0,21,0,0.5,FALSE
5,8,0,51,0,0.535714,FALSE
5,8,0,51,0,0.535714,FALSE
15,86,15,570,0.753086,0.17619,FALSE
5,18,2,109,0,0.416667,TRUE
12,52,12,288,0.753846,0.470588,TRUE
32,104,29,955,0,0.3125,TRUE
32,104,29,955,0,0.3125,TRUE
14,4,0,4,0,1,TRUE
8,51,8,255,0.777778,0.366667,TRUE
32,87,15,691,0.606557,0.285,TRUE
12,32,4,152,0,0.309524,TRUE
12,32,4,152,0,0.309524,TRUE
10,46,2,431,0,0.219048,TRUE
42,27,1,164,0,0.340909,TRUE
5,18,2,109,0,0.416667,TRUE
8,51,8,255,0.777778,0.366667,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
14,4,0,4,0,1,TRUE
30,20,7,21,0,0.225,TRUE
42,27,1,164,0,0.340909,TRUE
42,27,1,164,0,0.340909,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
42,27,1,164,0,0.340909,TRUE
12,32,4,152,0,0.309524,TRUE
30,20,7,21,0,0.225,TRUE
42,27,1,164,0,0.340909,TRUE
42,27,1,164,0,0.340909,TRUE
6,63,6,435,0.809524,0.4,TRUE
12,52,12,288,0.753846,0.470588,TRUE
9,44,9,230,0.777778,0.366667,TRUE
14,58,13,478,0,0.307692,TRUE
12,32,4,152,0,0.309524,TRUE
42,27,1,164,0,0.340909,TRUE
29,96,0,669,0.861789,0.205882,TRUE
15,68,14,472,0.676471,0.180124,TRUE
10,46,2,431,0,0.219048,TRUE
8,51,8,255,0.777778,0.366667,TRUE
42,27,1,164,0,0.340909,TRUE
