@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,79,11,785,0.660714,0.227778,FALSE
4,16,1,130,0,0.45,FALSE
52,8,3,8,0,1,FALSE
8,7,3,28,0,0.444444,FALSE
8,32,8,134,0.755102,0.192308,FALSE
9,8,2,30,0,0.466667,FALSE
2,11,1,32,0,0.583333,FALSE
14,69,13,436,0.701149,0.296296,FALSE
9,21,5,141,0,0.3125,FALSE
2,8,0,24,0,0.5,FALSE
33,146,23,1086,0,0.079545,FALSE
13,34,11,152,0.977011,1,FALSE
8,29,3,188,0,0.235714,FALSE
63,23,11,25,0,0.168478,FALSE
4,9,3,43,0,0.5,FALSE
11,28,8,127,0.125,0.25,FALSE
6,31,0,133,0,0.333333,FALSE
15,78,15,413,0.792208,0.254902,FALSE
2,22,0,97,0,0.4,FALSE
4,5,1,17,0,0.666667,FALSE
11,24,4,107,0,0.393939,FALSE
5,21,0,83,0.968254,0.5,FALSE
7,26,6,158,0,0.525,FALSE
5,9,4,40,0.875,0.5,FALSE
7,31,0,303,0.5,0.393939,FALSE
2,11,1,32,0,0.583333,FALSE
14,20,4,127,0,0.26,FALSE
9,21,5,141,0,0.3125,FALSE
7,31,0,303,0.5,0.393939,FALSE
2,8,0,24,0,0.5,FALSE
17,58,0,347,0,0.183333,FALSE
2,22,0,97,0,0.4,FALSE
4,19,3,57,0.714286,0.5,FALSE
2,8,0,24,0,0.5,FALSE
3,5,2,15,1,1,FALSE
11,28,8,127,0.125,0.25,FALSE
11,51,8,349,0,0.383333,FALSE
8,29,3,188,0,0.235714,FALSE
7,31,0,303,0.5,0.393939,FALSE
4,9,3,43,0,0.5,FALSE
3,9,0,27,0.777778,0.833333,FALSE
14,20,4,127,0,0.26,FALSE
6,7,3,28,0,0.444444,FALSE
9,21,5,141,0,0.3125,FALSE
7,8,4,28,0.857143,0.583333,FALSE
7,8,4,28,0.857143,0.583333,FALSE
2,8,2,24,0,0.5,FALSE
3,4,2,10,0.833333,0.666667,FALSE
7,8,4,28,0.857143,0.583333,FALSE
8,29,3,188,0,0.235714,FALSE
14,20,4,127,0,0.26,FALSE
7,31,0,303,0.5,0.393939,FALSE
4,11,0,28,0.968504,0.6,FALSE
3,5,3,12,0.987654,1,FALSE
3,3,3,15,0.923077,0.666667,FALSE
5,21,0,83,0.968254,0.5,FALSE
2,11,1,32,0,0.583333,FALSE
7,31,0,303,0.5,0.393939,FALSE
14,10,3,10,0,0.366667,FALSE
3,5,3,12,0.987654,1,FALSE
2,6,1,35,0,0.5,FALSE
21,6,5,6,0,0.37037,FALSE
4,19,3,57,0.714286,0.5,FALSE
4,16,1,130,0,0.45,FALSE
3,2,3,9,1,1,FALSE
6,38,4,180,0,0.666667,FALSE
14,10,3,10,0,0.366667,FALSE
19,113,11,1006,0,0.141608,FALSE
14,10,3,10,0,0.366667,FALSE
7,8,0,34,0,0.777778,FALSE
4,1,2,1,0,1,FALSE
4,1,2,1,0,1,FALSE
11,28,8,127,0.125,0.25,FALSE
2,12,1,53,0,0.7,FALSE
3,3,3,15,0.923077,0.666667,FALSE
47,260,33,3559,0,0.098039,FALSE
33,146,23,1086,0,0.079545,FALSE
7,29,5,171,0.388889,0.25,FALSE
17,58,0,347,0,0.183333,FALSE
15,34,14,326,0,0.6,FALSE
27,6,2,6,0,0.541667,FALSE
4,21,0,144,0.636364,0.533333,FALSE
12,57,12,326,0.772152,0.342105,FALSE
3,3,3,15,0.923077,0.666667,FALSE
1,10,0,34,0,0.5,FALSE
2,8,0,24,0,0.5,FALSE
11,51,8,349,0,0.383333,FALSE
52,8,3,8,0,1,FALSE
3,22,0,68,0.967568,0.857143,FALSE
2,11,1,32,0,0.583333,FALSE
15,52,0,335,0.730769,0.46875,FALSE
10,27,0,198,0,0.71875,FALSE
14,69,13,436,0.701149,0.296296,FALSE
5,24,5,140,0.880435,0.25,FALSE
8,5,5,15,0,0.625,TRUE
16,65,0,877,0,0.416667,TRUE
3,17,2,74,0,0.5,TRUE
10,46,2,431,0,0.219048,TRUE
42,27,1,164,0,0.340909,TRUE
13,86,10,593,0,0.12406,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
16,31,12,146,0,0.183824,TRUE
15,68,14,472,0.676471,0.180124,TRUE
19,39,13,178,0.3,0.328125,TRUE
16,65,0,877,0,0.416667,TRUE
3,17,0,136,0,0.375,TRUE
8,5,5,15,0,0.625,TRUE
13,88,13,531,0.597561,0.375,TRUE
13,86,10,593,0,0.12406,TRUE
13,86,10,593,0,0.12406,TRUE
