@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,21,5,130,0,0.3125,FALSE
24,2,1,7,0,0.75,FALSE
6,22,1,145,0,0.541667,FALSE
9,4,0,32,0,0.75,FALSE
47,229,0,2754,0.46988,0.119298,FALSE
2,59,1,682,0,0.4375,FALSE
8,19,4,85,0,0.236111,FALSE
17,28,8,127,0.3,0.25,FALSE
12,17,1,121,0,0.34375,FALSE
4,25,1,215,0,0.242424,FALSE
8,19,4,85,0,0.236111,FALSE
2,59,1,682,0,0.4375,FALSE
2,22,1,97,0,0.4,FALSE
8,7,3,28,0,0.444444,FALSE
2,59,1,682,0,0.4375,FALSE
15,3,1,3,0,1,FALSE
6,7,3,28,0,0.444444,FALSE
14,60,10,515,0,0.166667,FALSE
17,58,0,347,0,0.183333,FALSE
5,2,4,9,1,1,FALSE
10,8,3,8,0,1,FALSE
3,33,3,184,0.803279,0.487179,FALSE
7,70,6,1102,0,0.320313,FALSE
38,7,0,7,0,0.571429,FALSE
4,3,1,8,0,1,FALSE
6,15,3,48,1,0.5,FALSE
9,12,3,40,0,0.428571,FALSE
7,22,7,141,0.924242,0.666667,FALSE
9,12,3,40,0,0.428571,FALSE
12,17,1,121,0,0.34375,FALSE
3,25,0,67,0.91791,0.472222,FALSE
14,69,13,436,0.701149,0.296296,FALSE
3,7,0,17,0.98895,1,FALSE
1,4,0,14,0,0.666667,FALSE
3,33,3,184,0.803279,0.487179,FALSE
3,4,1,14,0,0.75,FALSE
10,33,4,206,0.45,0.282051,FALSE
17,58,0,347,0,0.183333,FALSE
17,28,8,127,0.3,0.25,FALSE
38,7,0,7,0,0.571429,FALSE
6,1,1,1,0,1,FALSE
4,7,3,31,0,0.4375,FALSE
4,10,3,57,0.833333,0.666667,FALSE
3,25,0,67,0.91791,0.472222,FALSE
11,17,3,77,0,0.333333,FALSE
4,10,3,57,0.833333,0.666667,FALSE
8,2,1,2,0,0.666667,FALSE
16,81,0,504,0.683673,0.3,FALSE
3,7,0,17,0.98895,1,FALSE
5,2,4,9,1,1,FALSE
2,20,0,67,0.910448,0.571429,FALSE
2,4,1,11,0.666667,0.666667,FALSE
6,10,5,27,0.5,0.5,FALSE
14,69,13,436,0.701149,0.296296,FALSE
8,7,3,28,0,0.444444,FALSE
10,38,0,207,0.881579,0.65,FALSE
9,54,9,558,0.743902,0.530303,FALSE
6,7,3,28,0,0.444444,FALSE
6,11,4,42,0,0.6,FALSE
11,17,3,77,0,0.333333,FALSE
3,33,3,184,0.803279,0.487179,FALSE
24,2,1,7,0,0.75,FALSE
3,4,1,14,0,0.75,FALSE
15,78,15,413,0.792208,0.254902,FALSE
8,9,4,29,0,0.5,FALSE
8,2,1,2,0,0.666667,FALSE
4,2,0,2,0,0.666667,FALSE
2,6,1,35,0,0.5,FALSE
21,6,5,6,0,0.37037,FALSE
47,260,33,3559,0,0.098039,FALSE
4,13,0,41,0.8125,0.583333,FALSE
3,21,1,97,0,0.4,FALSE
15,78,15,413,0.792208,0.254902,FALSE
5,9,4,40,0.875,0.5,FALSE
4,2,0,2,0,0.666667,FALSE
8,2,1,2,0,0.666667,FALSE
5,9,0,34,0,0.5,FALSE
38,7,0,7,0,0.571429,FALSE
4,2,0,2,0,0.666667,FALSE
21,6,5,6,0,0.37037,FALSE
4,13,0,41,0.8125,0.583333,FALSE
14,60,10,515,0,0.166667,FALSE
2,6,1,35,0,0.5,FALSE
8,9,4,29,0,0.5,FALSE
4,10,3,57,0.833333,0.666667,FALSE
26,8,3,8,0,1,FALSE
5,6,4,21,0.5,0.5,FALSE
4,1,1,1,0,1,FALSE
4,1,0,1,0,1,FALSE
2,15,0,95,0,0.727273,FALSE
6,5,3,12,0.994118,1,FALSE
9,4,0,32,0,0.75,FALSE
10,4,0,32,0,0.75,FALSE
9,4,0,4,0,0.666667,FALSE
6,26,5,125,0,0.3,TRUE
12,29,10,242,0.125,0.21875,TRUE
11,78,10,564,0.642105,0.371429,TRUE
14,4,0,4,0,1,TRUE
11,17,4,103,0,0.241667,TRUE
7,17,4,69,0,0.28,TRUE
8,42,7,329,0,0.263158,TRUE
27,13,0,87,0,0.444444,TRUE
6,26,5,125,0,0.3,TRUE
14,4,0,4,0,1,TRUE
4,14,3,89,0.714286,0.444444,TRUE
8,5,5,15,0,0.625,TRUE
11,78,10,564,0.642105,0.371429,TRUE
6,1,1,1,0,1,TRUE
8,5,5,15,0,0.625,TRUE
13,64,0,411,0.82716,0.306667,TRUE
8,42,7,329,0,0.263158,TRUE
4,19,3,82,0,0.31746,TRUE
10,44,7,305,0.833333,0.6,TRUE
14,4,0,4,0,1,TRUE
8,42,7,329,0,0.263158,TRUE
27,13,0,87,0,0.444444,TRUE
8,42,7,329,0,0.263158,TRUE
11,78,10,564,0.642105,0.371429,TRUE
8,42,7,329,0,0.263158,TRUE
8,5,5,15,0,0.625,TRUE
14,4,0,4,0,1,TRUE
7,21,4,88,0,0.625,TRUE
7,17,4,69,0,0.28,TRUE
14,4,0,4,0,1,TRUE
11,78,10,564,0.642105,0.371429,TRUE
4,14,3,89,0.714286,0.444444,TRUE
3,35,1,303,0,0.357143,TRUE
17,57,15,346,0.85,0.192308,TRUE
4,19,3,82,0,0.31746,TRUE
13,64,0,411,0.82716,0.306667,TRUE
13,64,0,411,0.82716,0.306667,TRUE
6,1,1,1,0,1,TRUE
13,64,0,411,0.82716,0.306667,TRUE
7,52,5,420,0,0.25,TRUE
7,21,4,88,0,0.625,TRUE
6,1,1,1,0,1,TRUE
14,4,0,4,0,1,TRUE
12,64,12,464,0.7,0.345455,TRUE
11,78,10,564,0.642105,0.371429,TRUE
13,64,0,411,0.82716,0.306667,TRUE
11,78,10,564,0.642105,0.371429,TRUE
17,57,15,346,0.85,0.192308,TRUE
4,19,3,82,0,0.31746,TRUE
7,52,5,420,0,0.25,TRUE
6,39,3,193,0,0.35,TRUE
27,13,0,87,0,0.444444,TRUE
6,26,5,125,0,0.3,TRUE
11,17,4,103,0,0.241667,TRUE
17,57,15,346,0.85,0.192308,TRUE
7,52,5,420,0,0.25,TRUE
17,57,15,346,0.85,0.192308,TRUE
11,17,4,103,0,0.241667,TRUE
