@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,2,1,2,0,0.75,FALSE
7,26,3,119,0,0.272727,FALSE
3,33,0,274,0,0.375,FALSE
15,86,15,660,0.663043,0.35,FALSE
63,23,11,25,0,0.168478,FALSE
8,18,4,114,0.272727,0.444444,FALSE
3,3,2,14,0.923077,0.75,FALSE
33,78,13,394,0,0.150997,FALSE
15,86,15,660,0.663043,0.35,FALSE
15,3,1,3,0,1,FALSE
21,33,5,162,0,0.188034,FALSE
28,13,9,13,0,0.185897,FALSE
7,31,0,303,0.5,0.393939,FALSE
3,7,0,17,0.985185,1,FALSE
2,6,1,20,0,0.5,FALSE
3,16,1,98,0,0.5,FALSE
16,38,0,159,0.981132,1,FALSE
3,4,2,10,0.833333,0.666667,FALSE
5,1,2,1,0,1,FALSE
2,8,2,24,0,0.5,FALSE
25,85,0,568,0.272727,0.313725,FALSE
21,33,5,162,0,0.188034,FALSE
10,51,9,205,0,0.28125,FALSE
9,51,3,297,0,0.346154,FALSE
25,85,0,568,0.272727,0.313725,FALSE
3,25,0,67,0.938889,0.472222,FALSE
6,7,3,28,0,0.444444,FALSE
5,9,0,34,0,0.5,FALSE
7,26,7,145,0.910448,0.357143,FALSE
2,11,1,32,0,0.583333,FALSE
3,5,3,12,0.987654,1,FALSE
15,34,14,326,0,0.6,FALSE
4,4,0,20,0,0.666667,FALSE
2,11,1,32,0,0.583333,FALSE
8,36,6,214,0,0.25,FALSE
7,23,0,148,0,0.4,FALSE
9,15,6,67,0,0.65,FALSE
9,8,2,30,0,0.466667,FALSE
6,28,6,110,0.923913,0.458333,FALSE
11,40,0,212,0,0.416667,FALSE
15,85,0,542,0.783019,0.192308,FALSE
4,25,2,126,0,0.625,FALSE
2,6,1,20,0,0.5,FALSE
4,10,3,57,0.833333,0.666667,FALSE
21,33,5,162,0,0.188034,FALSE
6,28,6,110,0.923913,0.458333,FALSE
5,8,0,20,1,0.666667,FALSE
97,31,16,33,0,0.132258,FALSE
15,86,15,660,0.663043,0.35,FALSE
7,23,0,148,0,0.4,FALSE
3,7,0,17,0.985185,1,FALSE
10,4,1,20,0,0.555556,FALSE
7,31,0,303,0.5,0.393939,FALSE
16,38,0,159,0.981132,1,FALSE
16,38,0,159,0.981132,1,FALSE
97,31,16,33,0,0.132258,FALSE
9,4,0,4,0,0.75,FALSE
26,111,23,957,0,0.3,FALSE
3,6,2,26,0,0.666667,FALSE
15,34,14,326,0,0.6,FALSE
7,26,7,172,0.802632,0.71875,FALSE
19,107,0,659,0.650485,0.32973,FALSE
33,78,13,394,0,0.150997,FALSE
4,19,3,57,0.714286,0.5,FALSE
6,28,6,110,0.923913,0.458333,FALSE
4,19,3,57,0.714286,0.5,FALSE
26,11,2,41,0,0.466667,FALSE
4,19,3,57,0.714286,0.5,FALSE
16,16,4,77,0,0.26,FALSE
