@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,12,3,40,0,0.428571,FALSE
14,21,3,75,0,0.4,FALSE
14,20,4,127,0,0.26,FALSE
11,60,9,1007,0,0.333333,FALSE
4,5,2,19,0.923077,0.625,FALSE
15,86,15,660,0.663043,0.35,FALSE
15,86,15,660,0.663043,0.35,FALSE
11,60,9,1007,0,0.333333,FALSE
8,30,0,169,0,0.5,FALSE
3,5,3,12,0.987654,1,FALSE
5,22,2,100,0,0.416667,FALSE
4,21,0,144,0.636364,0.533333,FALSE
4,16,2,79,0,0.466667,FALSE
3,2,3,9,1,1,FALSE
2,13,1,86,0,0.571429,FALSE
6,31,0,133,0,0.333333,FALSE
7,23,7,121,0.847222,0.708333,FALSE
5,5,4,22,0.933333,0.625,FALSE
6,31,0,133,0,0.333333,FALSE
6,14,4,60,0.75,0.333333,FALSE
6,32,6,221,0.461538,0.4,FALSE
7,23,7,121,0.847222,0.708333,FALSE
14,10,3,10,0,0.366667,FALSE
8,30,0,169,0,0.5,FALSE
3,22,0,68,0.967568,0.857143,FALSE
6,31,0,133,0,0.333333,FALSE
1,4,0,14,0,0.666667,FALSE
6,1,1,1,0,1,FALSE
8,9,4,29,0,0.5,FALSE
6,14,4,60,0.75,0.333333,FALSE
4,11,0,28,0.968504,0.6,FALSE
3,3,0,3,0,0.666667,FALSE
4,18,0,78,0.97619,0.625,FALSE
7,10,5,38,0.857143,0.466667,FALSE
4,5,2,19,0.923077,0.625,FALSE
6,31,0,133,0,0.333333,FALSE
10,4,1,20,0,0.555556,FALSE
6,10,5,27,0.714286,0.5,FALSE
5,22,2,100,0,0.416667,FALSE
4,16,2,79,0,0.466667,FALSE
19,107,0,659,0.650485,0.32973,FALSE
3,33,0,274,0,0.375,FALSE
4,13,0,41,0.8125,0.583333,FALSE
3,4,1,14,0,0.75,FALSE
30,65,29,412,0,0.571429,FALSE
