@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,7,0,17,0.98895,1,FALSE
4,13,0,43,0,0.761905,FALSE
3,33,0,274,0,0.375,FALSE
11,24,4,107,0,0.393939,FALSE
14,21,3,75,0,0.4,FALSE
5,31,0,223,0,0.555556,FALSE
19,84,0,685,0.672414,0.166667,FALSE
3,24,3,222,0,0.316667,FALSE
7,12,3,40,0,0.428571,FALSE
8,1,0,1,0,1,FALSE
6,10,5,27,0.5,0.5,FALSE
4,1,1,1,0,1,FALSE
10,8,3,8,0,1,FALSE
8,18,4,114,0.272727,0.444444,FALSE
2,12,1,53,0,0.7,FALSE
17,65,16,440,0.74,0.276786,FALSE
17,65,16,440,0.74,0.276786,FALSE
6,5,3,12,0.994118,1,FALSE
1,22,1,97,0,0.4,FALSE
16,32,4,187,0.409091,0.294643,FALSE
8,1,0,1,0,1,FALSE
9,39,7,228,0.826087,0.6,FALSE
4,2,1,4,0,0.666667,FALSE
4,4,0,20,0,0.666667,FALSE
3,7,0,17,0.98895,1,FALSE
8,29,3,188,0,0.235714,FALSE
11,24,4,107,0,0.393939,FALSE
12,79,11,785,0.660714,0.227778,FALSE
8,15,6,67,0,0.65,FALSE
4,10,3,57,0.833333,0.666667,FALSE
14,67,0,483,0.826667,0.145062,FALSE
4,2,1,4,0,0.666667,FALSE
14,67,0,483,0.826667,0.145062,FALSE
15,85,0,542,0.783019,0.192308,FALSE
4,2,3,9,1,1,FALSE
72,47,0,382,0,0.1375,FALSE
12,79,11,785,0.660714,0.227778,FALSE
7,26,7,172,0.802632,0.71875,FALSE
6,10,5,27,0.5,0.5,FALSE
8,40,0,338,0.6,0.48,FALSE
15,34,14,326,0,0.6,FALSE
3,25,0,67,0.91791,0.472222,FALSE
9,37,9,190,0.953125,0.625,FALSE
5,16,4,60,0.833333,0.666667,FALSE
20,71,20,476,0.631579,0.296296,FALSE
8,18,4,114,0.272727,0.444444,FALSE
6,5,3,12,0.994118,1,FALSE
9,4,0,4,0,0.666667,FALSE
20,71,20,476,0.631579,0.296296,FALSE
8,18,4,114,0.272727,0.444444,FALSE
8,1,0,1,0,1,FALSE
7,31,0,303,0.5,0.393939,FALSE
15,138,0,1573,0.267606,0.205451,FALSE
7,26,3,119,0,0.272727,FALSE
63,23,11,25,0,0.168478,FALSE
4,30,2,183,0,0.5,FALSE
5,41,3,173,0,0.466667,FALSE
13,12,2,20,0,0.52,FALSE
4,4,0,20,0,0.666667,FALSE
4,21,0,144,0.636364,0.533333,FALSE
7,22,7,141,0.924242,0.666667,FALSE
3,7,0,17,0.98895,1,FALSE
11,24,4,107,0,0.393939,FALSE
8,1,0,1,0,1,FALSE
3,34,3,191,0.835616,0.487179,FALSE
4,30,2,183,0,0.5,FALSE
27,19,2,138,0,0.233333,FALSE
2,12,1,53,0,0.7,FALSE
9,39,7,228,0.826087,0.6,FALSE
72,47,0,382,0,0.1375,FALSE
4,4,0,20,0,0.666667,FALSE
6,7,3,28,0,0.444444,FALSE
4,30,2,183,0,0.5,FALSE
25,85,0,568,0.272727,0.313725,FALSE
9,11,4,46,0,0.2,FALSE
8,15,6,67,0,0.65,FALSE
19,84,0,685,0.672414,0.166667,FALSE
8,1,1,1,0,1,FALSE
2,6,1,20,0,0.5,FALSE
6,7,3,28,0,0.444444,FALSE
97,31,16,33,0,0.132258,FALSE
10,41,10,214,0.5,0.4,FALSE
5,8,0,20,1,0.666667,FALSE
7,12,3,40,0,0.428571,FALSE
16,38,0,159,0.981132,1,FALSE
15,15,3,57,0,0.272727,FALSE
8,40,0,338,0.6,0.48,FALSE
8,30,0,169,0,0.5,FALSE
6,1,1,1,0,1,FALSE
5,14,0,43,0.636364,0.666667,FALSE
6,10,5,27,0.5,0.5,FALSE
6,7,3,28,0,0.444444,FALSE
5,41,3,173,0,0.466667,FALSE
8,18,4,114,0.272727,0.444444,FALSE
7,52,5,420,0,0.25,TRUE
11,78,10,564,0.642105,0.371429,TRUE
12,29,10,242,0.125,0.21875,TRUE
5,3,0,3,0,0.666667,TRUE
18,52,18,489,0,0.25,TRUE
8,51,8,255,0.777778,0.366667,TRUE
7,17,4,69,0,0.28,TRUE
10,60,0,936,0,0.285714,TRUE
16,65,0,877,0,0.416667,TRUE
12,29,10,242,0.125,0.21875,TRUE
8,51,8,255,0.777778,0.366667,TRUE
3,8,1,34,0,0.6,TRUE
10,44,7,305,0.833333,0.6,TRUE
10,60,0,936,0,0.285714,TRUE
7,52,5,420,0,0.25,TRUE
12,55,12,320,0.592593,0.212963,TRUE
12,29,10,242,0.125,0.21875,TRUE
6,33,0,179,0,0.444444,TRUE
6,26,5,125,0,0.3,TRUE
6,33,0,179,0,0.444444,TRUE
8,43,8,226,0.765625,0.359375,TRUE
5,3,0,3,0,0.666667,TRUE
27,13,0,87,0,0.444444,TRUE
27,13,0,87,0,0.444444,TRUE
13,86,10,593,0,0.12406,TRUE
10,44,7,305,0.833333,0.6,TRUE
10,36,10,159,0.454545,0.377778,TRUE
11,78,10,564,0.642105,0.371429,TRUE
11,78,10,564,0.642105,0.371429,TRUE
