@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
23,83,5,638,0,0.194118,FALSE
7,36,7,243,0.743902,0.363636,FALSE
4,2,3,4,0,1,FALSE
7,36,7,243,0.743902,0.363636,FALSE
7,29,5,171,0.388889,0.25,FALSE
7,8,0,34,0,0.777778,FALSE
7,8,0,34,0,0.777778,FALSE
19,107,0,659,0.650485,0.32973,FALSE
2,5,1,22,0,0.555556,FALSE
21,33,5,162,0,0.188034,FALSE
2,13,1,86,0,0.571429,FALSE
14,60,10,515,0,0.166667,FALSE
6,25,0,1207,0,0.291667,FALSE
3,5,2,15,1,1,FALSE
4,44,2,208,0,0.5625,FALSE
21,6,5,6,0,0.37037,FALSE
11,12,0,45,0,0.333333,FALSE
4,1,1,1,0,1,FALSE
3,5,2,15,1,1,FALSE
10,47,9,258,0,0.416667,FALSE
2,13,1,86,0,0.571429,FALSE
14,35,4,204,0.388889,0.282051,FALSE
3,20,0,61,0.963768,0.833333,FALSE
13,34,11,152,0.977011,1,FALSE
5,22,2,100,0,0.416667,FALSE
2,8,0,24,0,0.5,FALSE
9,37,9,190,0.953125,0.625,FALSE
7,36,7,243,0.743902,0.363636,FALSE
11,24,4,107,0,0.393939,FALSE
3,5,2,15,1,1,FALSE
9,2,0,2,0,1,FALSE
20,71,20,476,0.631579,0.296296,FALSE
4,1,1,1,0,1,FALSE
7,36,7,243,0.743902,0.363636,FALSE
10,33,4,206,0.45,0.282051,FALSE
2,6,1,35,0,0.5,FALSE
8,15,7,78,0.875,0.444444,FALSE
13,12,2,20,0,0.52,FALSE
9,51,3,297,0,0.346154,FALSE
14,60,10,515,0,0.166667,FALSE
13,23,11,201,0,0.583333,FALSE
8,15,7,78,0.875,0.444444,FALSE
7,36,7,243,0.743902,0.363636,FALSE
5,22,2,100,0,0.416667,FALSE
2,20,0,67,0.910448,0.571429,FALSE
1,4,0,14,0,0.666667,FALSE
2,8,0,20,1,0.666667,FALSE
2,13,1,86,0,0.571429,FALSE
72,47,0,382,0,0.1375,FALSE
7,26,7,172,0.802632,0.71875,FALSE
7,34,4,217,0,0.202614,FALSE
