@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,22,1,97,0,0.4,FALSE
4,21,0,144,0.636364,0.533333,FALSE
4,2,0,2,0,0.666667,FALSE
15,85,0,542,0.783019,0.192308,FALSE
8,2,1,2,0,0.666667,FALSE
8,7,3,28,0,0.444444,FALSE
4,21,0,144,0.636364,0.533333,FALSE
6,28,6,110,0.923913,0.458333,FALSE
4,44,2,208,0,0.5625,FALSE
17,61,0,380,0.92029,0.207692,FALSE
3,19,2,67,0,0.318182,FALSE
8,9,4,29,0,0.5,FALSE
8,9,4,29,0,0.5,FALSE
10,36,10,166,0.454545,0.377778,FALSE
17,28,8,127,0.3,0.25,FALSE
4,2,0,2,0,0.666667,FALSE
8,2,1,2,0,0.666667,FALSE
6,25,2,167,0,0.256579,FALSE
5,6,1,20,0,0.5,FALSE
2,6,1,35,0,0.5,FALSE
15,52,0,335,0.730769,0.46875,FALSE
14,3,1,3,0,1,FALSE
4,44,2,208,0,0.5625,FALSE
12,26,3,242,0.545455,0.222222,FALSE
4,1,1,1,0,1,FALSE
8,9,4,29,0,0.5,FALSE
3,3,0,3,0,0.666667,FALSE
3,5,2,15,1,1,FALSE
10,4,1,20,0,0.555556,FALSE
6,28,6,110,0.923913,0.458333,FALSE
9,23,8,125,0,0.444444,FALSE
12,57,12,326,0.772152,0.342105,FALSE
6,11,4,42,0,0.6,FALSE
102,55,4,548,0.36,0.283333,FALSE
4,4,1,16,0,0.666667,FALSE
4,44,2,208,0,0.5625,FALSE
8,31,8,108,0.956044,0.466667,FALSE
6,10,2,63,0,0.333333,FALSE
6,25,0,1207,0,0.291667,FALSE
8,31,8,108,0.956044,0.466667,FALSE
27,19,2,138,0,0.233333,FALSE
3,9,0,27,0.777778,0.833333,FALSE
4,3,1,8,0,1,FALSE
4,2,3,4,0,1,FALSE
4,44,2,208,0,0.5625,FALSE
2,6,1,35,0,0.5,FALSE
5,14,0,43,0.636364,0.666667,FALSE
3,19,2,67,0,0.318182,FALSE
10,36,10,166,0.454545,0.377778,FALSE
8,1,1,1,0,1,FALSE
9,21,5,150,0.473684,0.316667,FALSE
8,19,4,85,0,0.236111,FALSE
