@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
28,80,0,508,0,0.107813,FALSE
3,34,3,191,0.835616,0.487179,FALSE
28,80,0,508,0,0.107813,FALSE
9,8,2,30,0,0.466667,FALSE
7,10,5,38,0.857143,0.466667,FALSE
2,11,1,32,0,0.583333,FALSE
6,21,3,144,0,0.5,FALSE
3,34,3,191,0.835616,0.487179,FALSE
9,2,0,2,0,1,FALSE
3,24,3,222,0,0.316667,FALSE
27,6,2,6,0,0.541667,FALSE
9,11,4,46,0,0.2,FALSE
2,59,1,682,0,0.4375,FALSE
9,23,8,125,0,0.444444,FALSE
4,9,1,31,0.75,0.5,FALSE
1,4,0,14,0,0.666667,FALSE
16,16,4,77,0,0.26,FALSE
6,1,1,1,0,1,FALSE
2,19,1,97,0,0.285714,FALSE
2,19,1,97,0,0.285714,FALSE
3,6,2,26,0,0.666667,FALSE
16,29,3,149,0,0.193878,FALSE
3,25,0,67,0.91791,0.472222,FALSE
11,60,9,1007,0,0.333333,FALSE
28,7,2,7,0,1,FALSE
9,2,0,2,0,1,FALSE
7,10,5,38,0.857143,0.466667,FALSE
2,8,2,24,0,0.5,FALSE
16,38,0,159,0.981132,1,FALSE
3,4,1,16,0,0.666667,FALSE
10,4,0,32,0,0.75,FALSE
4,7,3,31,0,0.4375,FALSE
11,60,9,1007,0,0.333333,FALSE
14,103,14,642,0.592233,0.372093,FALSE
2,18,1,99,0.983871,0.666667,FALSE
3,34,3,191,0.835616,0.487179,FALSE
2,8,0,21,1,0.666667,FALSE
6,28,6,110,0.923913,0.458333,FALSE
14,103,14,642,0.592233,0.372093,FALSE
2,18,1,99,0.983871,0.666667,FALSE
10,41,10,214,0.5,0.4,FALSE
8,7,7,37,0.933333,0.6,FALSE
4,18,0,78,0.97619,0.625,FALSE
33,146,23,1086,0,0.079545,FALSE
6,21,3,144,0,0.5,FALSE
8,1,1,1,0,1,FALSE
27,6,2,6,0,0.541667,FALSE
2,11,1,32,0,0.583333,FALSE
16,16,4,77,0,0.26,FALSE
10,4,0,32,0,0.75,FALSE
3,13,2,48,0,0.4,FALSE
11,24,4,107,0,0.393939,FALSE
16,29,3,149,0,0.193878,FALSE
10,38,0,207,0.881579,0.65,FALSE
6,28,6,110,0.923913,0.458333,FALSE
7,63,0,939,0,0.345238,FALSE
4,4,0,20,0,0.666667,FALSE
8,20,6,155,0,0.444444,FALSE
7,31,0,303,0.5,0.393939,FALSE
2,6,1,35,0,0.5,FALSE
3,33,0,274,0,0.375,FALSE
4,1,2,1,0,1,FALSE
2,8,2,24,0,0.5,FALSE
8,1,1,1,0,1,FALSE
3,33,0,274,0,0.375,FALSE
15,108,0,896,0.59292,0.221884,FALSE
