@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
31,33,0,31,314,0,0.894737,0.5,103.666667,1,0.6667,FALSE
12,19,0,12,59,0,0,0.777778,18.666667,1,0.6667,FALSE
8,23,5,3,135,1,0,0.193182,4.681818,1,0.9091,FALSE
11,7,2,9,25,0,0.8,0.666667,11.5,1,0.5,FALSE
19,27,0,19,206,0,0.857143,0.625,102,1,0.5,FALSE
6,7,0,6,18,0,0.90625,0.4375,3.5,1,0.75,FALSE
17,16,0,17,100,0,0.857143,0.666667,49,1,0.5,FALSE
1,8,1,0,43,1,0,0.714286,4.714286,1,0.8571,FALSE
19,21,0,19,90,0,0.8,0.666667,43,1,0.5,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
16,18,1,15,69,0,0.846154,0.44,10,1,0.6667,FALSE
24,20,0,24,157,0,0.9375,0.625,51,1,0.3333,FALSE
16,26,1,15,97,0,0.960784,0.555556,22.5,1,0.5,FALSE
14,30,3,14,261,0.666667,0,1,27.333333,2,1,FALSE
17,21,0,17,75,0,0.896552,0.666667,13.4,1,0.6,FALSE
19,53,0,19,897,1,0.5625,0.266667,54.0625,6,2.75,FALSE
14,12,1,13,50,0,0.875,0.625,24,2,1,FALSE
17,16,0,17,65,0,0.75,0.444444,20.666667,2,1,FALSE
17,15,0,17,51,0,0.8,0.666667,24.5,1,0.5,FALSE
6,15,0,6,59,0,0.857143,0.666667,28.5,5,2.5,FALSE
10,6,0,10,19,0,0.857143,0.666667,8.5,1,0.5,FALSE
59,87,15,44,3137,0.25,0,0.25817,163.894737,69,13.3158,FALSE
25,26,1,24,110,0,0.892857,0.666667,20.4,1,0.6,FALSE
12,11,0,12,38,0,0.9375,0.625,18,1,0.5,FALSE
11,18,0,11,120,0.285714,0.83871,0.444444,15.142857,4,1.2857,FALSE
5,25,2,3,118,0.75,0,0.5,21.8,2,0.8,FALSE
7,3,4,3,3,0,0,0.666667,0,1,1,FALSE
4,6,0,4,12,0,0,0.5,1.4,1,0.8,FALSE
15,34,0,15,198,0.666667,0.5,0.583333,47.75,6,2.75,FALSE
7,15,4,3,15,0,0,1,0,1,1,FALSE
14,32,0,14,124,0.333333,0,0.75,39.333333,4,1.3333,FALSE
18,25,0,18,113,0,0.777778,0.428571,12.75,4,1.125,FALSE
18,32,1,17,157,0,0.8,0.611111,21,1,0.7143,FALSE
7,10,0,7,31,0,0.875,0.666667,14.5,1,0.5,FALSE
19,19,16,4,31,0,0,0.175439,0,1,1,FALSE
22,140,1,21,418,1,0,0.05534,1.992806,1,0.9928,FALSE
28,69,1,28,283,0.333333,0.883495,0.213675,19,5,1.5714,FALSE
27,12,25,2,50,1,0,0.666667,7,1,0.8333,FALSE
11,16,0,11,71,0,0.875,0.625,34.5,5,2.5,FALSE
5,19,0,5,105,0.083333,0,0.321429,10.625,4,1.25,FALSE
25,30,1,24,167,0,0.962963,0.555556,40.25,1,0.5,FALSE
18,21,1,17,77,0,0.833333,0.6,11.333333,1,0.6667,FALSE
11,23,1,10,188,0,0.978723,0.555556,45.25,1,0.5,FALSE
4,6,0,4,14,0,0.777778,0.583333,3.666667,1,0.6667,FALSE
15,17,1,14,61,0,0.88,0.666667,10.6,1,0.6,FALSE
