@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,14,0,10,62,0,0.875,0.625,30,4,2,FALSE
18,32,1,17,157,0,0.8,0.611111,21,1,0.7143,FALSE
13,21,0,13,64,0,0.833333,0.533333,9.333333,1,0.6667,FALSE
15,20,0,15,164,0,0.894737,0.466667,53.666667,3,1.3333,FALSE
19,53,0,19,897,1,0.5625,0.266667,54.0625,6,2.75,FALSE
13,16,0,13,57,0,0.84,0.733333,8.166667,1,0.6667,FALSE
59,87,15,44,3137,0.25,0,0.25817,163.894737,69,13.3158,FALSE
15,6,15,0,24,1,0.894737,0.555556,6.333333,2,1,FALSE
9,13,1,8,64,1,0.956522,0.625,29.5,2,1,FALSE
8,34,0,8,95,1,0,0.128788,1.848485,1,0.9697,FALSE
81,83,0,81,406,1,0,1,162,0,0,FALSE
4,24,3,1,162,0.2,0,0.375,27.4,5,2.2,FALSE
14,36,0,14,167,0.333333,0.928571,0.75,52.666667,5,1.6667,FALSE
23,23,1,22,81,0,0.884615,0.666667,14.6,1,0.6,FALSE
6,1,3,3,1,0,0,1,0,1,1,FALSE
23,30,1,22,112,0,0.960784,0.555556,26.25,1,0.5,FALSE
8,23,5,3,135,1,0,0.193182,4.681818,1,0.9091,FALSE
11,23,1,10,188,0,0.978723,0.555556,45.25,1,0.5,FALSE
19,31,2,17,146,0,0.960784,0.555556,34.75,1,0.5,FALSE
4,6,0,4,12,0,0,0.5,1.4,1,0.8,FALSE
8,23,1,7,159,1,0.857143,0.666667,76.5,4,2,FALSE
5,6,0,5,13,0,0.875,0.666667,5.5,1,0.5,FALSE
13,7,3,10,24,0,0.875,0.625,11,2,1,FALSE
23,48,0,23,227,1,0.666667,0.666667,109,19,9.5,FALSE
6,8,0,6,27,0,0.875,0.625,12.5,2,1,FALSE
12,16,0,12,63,0,0.875,0.666667,11,1,0.6,FALSE
15,20,1,14,65,0,0.8,0.366667,7.857143,1,0.7143,FALSE
7,27,0,7,166,0.5,1,1,80,0,0,FALSE
4,9,1,3,44,0,0.8125,0.625,10,3,1.25,FALSE
24,18,1,23,101,0,0.666667,0.466667,32.666667,1,0.6667,FALSE
5,2,4,1,2,0,0,0.75,0,1,1,FALSE
39,30,0,39,400,0,0.857143,0.6,199,36,18,FALSE
