@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,15,0,15,53,0,0.88,0.666667,9.2,1,0.6,FALSE
10,15,1,9,72,0,0.977273,0.555556,16.5,1,0.5,FALSE
18,21,0,18,89,0,0.875,0.625,43.5,4,2,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
23,26,1,22,115,0,0.884615,0.666667,21.4,1,0.6,FALSE
0,5,0,0,18,0,0,0,12,0,0,FALSE
6,11,0,6,38,0,0.857143,0.555556,11.333333,3,1.3333,FALSE
19,32,3,16,259,1,0.73913,0.357143,35.857143,3,1.5714,FALSE
20,91,5,17,2439,0.888889,0,0.212121,200.75,252,22.0833,FALSE
13,31,4,9,245,0.5,0,0.3,33.142857,5,2,FALSE
171,65,149,22,470,0.333333,0,0.185,21.095238,5,2.4286,FALSE
0,0,0,0,10,0,0,0,0,0,0,FALSE
7,1,6,1,1,0,0,1,0,1,1,FALSE
15,71,2,13,949,0.928571,0,0.402778,48.210526,8,1.6842,FALSE
5,5,2,3,17,1,0.888889,0.833333,7,1,0.5,FALSE
22,87,0,22,716,0.333333,0.648649,0.528571,46.533333,2,1,FALSE
18,50,2,16,191,0,0.952381,0.666667,36.6,1,0.6,FALSE
18,54,0,18,574,0.818182,0.666667,0.266667,50.181818,11,3.2727,FALSE
13,53,0,13,510,1,0.818182,0.333333,83.166667,10,3.1667,FALSE
3,4,0,3,10,0,0.966667,0.666667,4,1,0.5,FALSE
9,19,0,9,72,0,0.892857,0.666667,12.8,1,0.6,FALSE
4,9,0,4,29,0,0.777778,0.666667,8.666667,1,0.6667,FALSE
11,18,0,11,120,0.285714,0.83871,0.444444,15.142857,4,1.2857,FALSE
15,75,0,15,241,1,0,0.073973,2.232877,1,0.9863,FALSE
9,18,1,8,59,0,0.977778,0.625,28.5,2,1,FALSE
5,5,1,4,15,0,0.923077,0.555556,4,1,0.6667,FALSE
7,17,0,7,74,0,0.857143,0.625,36,8,4,FALSE
18,59,0,18,548,1,0.78,0.277778,44.166667,20,3.1667,FALSE
4,8,2,2,29,0,0.978261,1,7.666667,1,0.3333,FALSE
14,12,1,13,50,0,0.875,0.625,24,2,1,FALSE
59,193,2,57,2058,0.578947,0,0.333333,126.4375,27,6.4375,FALSE
16,21,12,4,195,1,0,0.355556,17.7,1,0.7,FALSE
11,36,0,11,260,0.5,0,0.4375,50.2,7,2.6,FALSE
11,19,0,11,73,0,0.84,0.733333,10.666667,1,0.6667,FALSE
15,24,3,12,114,1,0,0.123188,3.478261,1,0.9565,FALSE
18,24,3,15,113,0,0.966292,0.4375,21.2,1,0.6,FALSE
24,18,1,23,101,0,0.666667,0.466667,32.666667,1,0.6667,FALSE
10,14,0,10,48,0,0.869565,0.5,8,1,0.6,FALSE
14,14,0,14,59,0,0.75,0.466667,18.666667,5,2,FALSE
15,23,0,15,84,0,0.769231,0.666667,9.25,1,0.75,FALSE
18,25,0,18,113,0,0.777778,0.428571,12.75,4,1.125,FALSE
17,20,0,17,73,0,0.884615,0.666667,13,1,0.6,FALSE
6,14,0,6,92,0,0.923077,1,44,3,1.5,FALSE
7,10,1,7,33,1,0.988372,0.666667,15,2,1,FALSE
1,9,0,1,50,0,0.966667,0.666667,23.5,1,0.5,FALSE
28,57,0,28,348,0.666667,0.976,0.416667,85.25,3,1.25,FALSE
13,7,3,10,24,0,0.875,0.625,11,2,1,FALSE
20,33,8,20,471,0.666667,0.836735,1,50.666667,2,1,FALSE
16,15,0,16,51,0,0.88,0.666667,8.8,1,0.6,FALSE
17,15,0,17,51,0,0.8,0.666667,24.5,1,0.5,FALSE
12,18,0,12,79,1,0.666667,0.625,25,5,1.6667,FALSE
9,13,1,8,64,1,0.956522,0.625,29.5,2,1,FALSE
12,25,0,12,88,0,0.916667,0.666667,28,2,1,FALSE
18,21,1,17,77,0,0.833333,0.6,11.333333,1,0.6667,FALSE
16,17,0,16,85,0,0.8,0.666667,41,1,0.5,TRUE
216,0,216,0,136,0,0,0,0,0,0,TRUE
21,47,1,20,171,0.4,0.94702,0.349206,15.6,3,1.3,TRUE
18,24,0,18,96,0,0.944444,0.625,46.5,3,1.5,TRUE
17,32,0,17,182,0,0.75,0.5,59,8,4,TRUE
0,5,0,0,17,0,0,0,12,0,0,TRUE
21,18,1,20,140,1,0.542857,0.125,5,1,0.9412,TRUE
15,40,2,13,231,1,0,0.5,45,13,3.8,TRUE
6,8,0,6,29,1,0.933333,0.75,13,4,2,TRUE
17,27,0,17,80,0,0,0.346939,10.428571,2,1,TRUE
13,13,0,13,84,0,0.857143,0.666667,41,7,3.5,TRUE
48,167,6,42,1847,0.285714,0.689655,0.23445,91,25,4.85,TRUE
6,9,0,6,44,1,0.933333,0.75,20.5,6,3,TRUE
21,26,0,21,515,0,0.944444,0.625,256.5,1,0.5,TRUE
53,151,0,53,1508,0.217391,0.816327,0.258333,134,24,5.5455,TRUE
13,20,1,12,87,1,0.846154,0.555556,20,3,1,TRUE
12,17,0,12,75,0,0.928571,0.4375,17.75,1,0.75,TRUE
34,0,34,0,143,0,0,0,0,0,0,TRUE
17,22,0,17,80,0,0.875,0.625,39,1,0.5,TRUE
16,17,0,16,90,0,0.875,0.625,44,1,0.5,TRUE
49,105,15,35,1107,0.125,0,0.183333,56.842105,15,4.3684,TRUE
16,35,0,16,151,0,0,0.777778,49,3,1.3333,TRUE
37,76,4,33,651,0.5,0,0.5,128,1,0.6,TRUE
557,243,483,74,2235,0.571429,0,0.060732,33.8125,12,3.2813,TRUE
29,0,29,0,36,0,0,0,0,0,0,TRUE
51,248,2,49,1478,0.647059,0,0.222222,111.384615,13,3.7692,TRUE
50,111,31,19,1374,0.1,0.740741,0.316667,84.25,26,5.3125,TRUE
23,30,0,23,159,0,0.875,0.625,78,1,0.5,TRUE
28,76,0,28,4006,0.642857,0.5625,0.225641,247.625,37,5.1875,TRUE
20,15,0,20,79,0,0.875,0.625,38.5,2,1,TRUE
0,5,0,0,18,0,0,0,12,0,0,TRUE
7,11,0,7,39,0,0.875,0.625,18.5,2,1,TRUE
30,43,2,28,182,0,0.953846,0.666667,34.8,1,0.6,TRUE
11,32,0,11,113,0.333333,0.857143,0.666667,35.666667,5,1.6667,TRUE
