@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,10,0,0,0,0,0,0,FALSE
17,144,0,17,1625,0.888889,0,0.238095,54.103448,8,1.4138,FALSE
9,34,0,9,105,0,0,0.549451,7.076923,1,0.9231,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
15,6,15,0,24,1,0.894737,0.555556,6.333333,2,1,FALSE
6,8,0,6,29,1,0.928571,0.75,13,4,2,FALSE
8,13,0,8,55,0,0.857143,0.666667,26.5,5,2.5,FALSE
7,1,6,1,1,0,0,1,0,1,1,FALSE
14,32,0,14,456,0.75,0.818182,0.375,73.666667,5,2,FALSE
12,106,5,10,1006,0.923077,0.204082,0.178125,23.219512,3,1.3415,FALSE
21,29,1,20,123,0,0.96,0.555556,29,1,0.5,FALSE
5,5,1,4,15,0,0.923077,0.555556,4,1,0.6667,FALSE
18,59,0,18,548,1,0.78,0.277778,44.166667,20,3.1667,FALSE
4,3,0,4,7,0,0.8,0.666667,2.5,1,0.5,FALSE
0,0,0,0,8,0,0,0,0,0,0,FALSE
19,19,0,19,76,0,0.885714,0.7,14.2,4,1.4,FALSE
10,14,1,9,63,0.25,0,0.5,18.666667,2,0.6667,FALSE
10,27,0,10,88,0,0.99,0.75,43,4,2,FALSE
12,9,0,12,36,0,0.857143,0.6,17,2,1,FALSE
6,9,1,5,23,1,0.5,0.666667,6.333333,2,0.6667,FALSE
11,13,2,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
25,16,1,24,54,0,0.944444,0.625,26,1,0.5,FALSE
16,49,0,16,331,0.5,0,0.198864,17.882353,2,1.3529,FALSE
16,21,12,4,195,1,0,0.355556,17.7,1,0.7,FALSE
19,27,0,19,206,0,0.857143,0.625,102,1,0.5,FALSE
17,29,3,15,143,1,0.647059,0.267857,19.142857,3,1.1429,FALSE
8,23,5,3,135,1,0,0.193182,4.681818,1,0.9091,FALSE
28,22,3,25,99,0,0.944444,0.625,48.5,1,0.5,FALSE
2,3,0,2,19,0,0,0,11,0,0,FALSE
11,24,1,10,130,0,0.969697,0.555556,30.75,1,0.5,FALSE
7,9,1,6,36,0,0.888889,0.444444,10.666667,2,1,FALSE
5,19,0,5,105,0.083333,0,0.321429,10.625,4,1.25,FALSE
15,23,7,8,105,0,0,0.4,20,3,1.2,FALSE
7,21,0,7,109,1,0.886364,0.333333,16.666667,5,2,FALSE
16,26,1,15,97,0,0.960784,0.555556,22.5,1,0.5,FALSE
44,9,37,7,9,0,0,0.259259,0,1,1,FALSE
6,7,0,6,18,0,0.90625,0.4375,3.5,1,0.75,FALSE
4,2,2,2,2,0,0,0.625,0,1,1,FALSE
81,166,0,81,1673,0.090909,0.893617,0.277778,234.857143,34,10.1429,FALSE
27,38,2,25,234,0,0.965909,0.666667,44.8,1,0.6,FALSE
4,6,0,4,14,0,0.777778,0.583333,3.666667,1,0.6667,FALSE
15,10,0,15,40,0,0.8,0.666667,19,1,0.5,FALSE
20,21,4,16,98,0,0.875,0.583333,48,1,0.5,FALSE
2,8,2,0,47,1,0,0.444444,6,1,0.8333,FALSE
10,11,3,7,88,1,0.9,0.625,27.666667,1,0.3333,FALSE
