@relation luceneA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z107.6923077

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute dam numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,10,1,5,2,1,FALSE
1,1,0,0,0,0,FALSE
1,1,0,0,0,0,FALSE
9,10,36,6,8,0,FALSE
9,31,0,9,7,1,FALSE
2,5,1,0,0,0,FALSE
9,31,0,9,7,1,FALSE
9,31,0,9,7,1,FALSE
5,6,10,3,0,0,FALSE
1,1,0,0,0,0,FALSE
1,1,0,0,0,0,FALSE
1,2,0,0,1,0,FALSE
9,10,36,6,8,0,FALSE
3,8,3,0,1,0,FALSE
10,21,0,3,1,1,TRUE
7,27,9,3,4,1,TRUE
5,18,0,1,4,0.4,TRUE
28,61,0,16,17,1,TRUE
7,27,9,3,4,1,TRUE
12,21,0,0,9,0,TRUE
13,25,0,2,10,0.857143,TRUE
10,21,0,3,1,1,TRUE
13,25,0,2,10,0.857143,TRUE
7,27,9,3,4,1,TRUE
28,61,0,16,17,1,TRUE
12,21,0,0,9,0,TRUE
5,18,0,1,4,0.4,TRUE
12,21,0,0,9,0,TRUE
