@relation luceneA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z107.6923077

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute dam numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,25,3,1,13,0,FALSE
11,20,15,4,9,1,FALSE
5,18,0,1,4,0.4,FALSE
14,24,69,13,12,0.571429,FALSE
5,21,0,3,0,0,FALSE
5,21,0,3,0,0,FALSE
11,20,15,4,9,1,FALSE
5,20,0,5,5,1,FALSE
5,21,0,3,0,0,FALSE
14,24,69,13,12,0.571429,FALSE
11,20,15,4,9,1,FALSE
2,7,1,0,2,0,FALSE
11,20,15,4,9,1,FALSE
5,18,0,1,4,0.4,FALSE
30,75,349,8,23,0.666667,TRUE
10,21,0,4,6,1,TRUE
2,2,1,0,2,0,TRUE
7,17,5,4,5,1,TRUE
21,47,108,8,15,0.333333,TRUE
14,19,79,1,11,1,TRUE
14,19,79,1,11,1,TRUE
17,39,0,2,17,0.5,TRUE
80,171,1344,22,52,0.722222,TRUE
40,123,576,26,19,0.470588,TRUE
10,21,0,4,6,1,TRUE
4,19,0,7,0,1,TRUE
8,13,0,2,7,0.875,TRUE
7,17,5,4,5,1,TRUE
