@relation luceneA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z107.6923077

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute dam numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,32,1,1,6,1,FALSE
6,18,5,0,1,0.5,FALSE
11,37,3,10,6,0,FALSE
2,4,1,2,0,0,FALSE
6,18,5,0,1,0.5,FALSE
15,41,25,5,7,0.846154,FALSE
11,37,3,10,6,0,FALSE
6,8,15,1,6,0,FALSE
6,8,15,1,6,0,FALSE
4,14,4,3,2,0,FALSE
17,33,42,1,10,0.625,FALSE
6,8,15,1,6,0,FALSE
6,18,5,0,1,0.5,FALSE
2,4,1,3,2,0,FALSE
14,38,0,6,11,1,TRUE
6,17,3,3,4,1,TRUE
20,36,176,5,19,0.5,TRUE
45,137,732,28,20,0.590909,TRUE
14,29,67,22,12,0.333333,TRUE
2,3,1,1,2,0,TRUE
14,29,67,22,12,0.333333,TRUE
14,29,67,22,12,0.333333,TRUE
17,42,0,10,15,0.333333,TRUE
14,29,67,22,12,0.333333,TRUE
14,38,0,6,11,1,TRUE
6,17,3,3,4,1,TRUE
14,38,0,6,11,1,TRUE
14,38,0,6,11,1,TRUE
