@relation luceneA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z107.6923077

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute dam numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,46,0,12,7,1,FALSE
5,6,10,4,2,0,FALSE
7,46,0,12,7,1,FALSE
1,1,0,0,0,0,FALSE
3,5,1,1,1,1,FALSE
3,9,3,3,0,0,FALSE
1,1,0,0,0,0,FALSE
3,4,3,0,3,0,FALSE
10,37,0,4,9,1,FALSE
3,9,3,3,0,0,FALSE
14,25,3,1,13,0,FALSE
3,5,1,1,1,1,FALSE
10,37,0,4,9,1,FALSE
3,4,3,1,3,0,FALSE
10,10,45,10,10,0,TRUE
2,6,0,3,2,0,TRUE
2,6,0,3,2,0,TRUE
14,51,67,12,8,0.666667,TRUE
5,20,0,6,5,1,TRUE
8,19,8,6,7,1,TRUE
10,10,45,10,10,0,TRUE
11,25,0,3,7,1,TRUE
7,18,9,6,6,1,TRUE
8,19,8,6,7,1,TRUE
17,26,124,4,16,1,TRUE
3,5,1,1,1,1,TRUE
14,51,67,12,8,0.666667,TRUE
7,18,9,6,6,1,TRUE
