@relation luceneA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z107.6923077

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute dam numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,20,0,5,5,1,FALSE
1,2,0,0,1,0,FALSE
1,2,0,0,1,0,FALSE
1,2,0,2,0,0,FALSE
5,20,0,5,5,1,FALSE
1,2,0,0,1,0,FALSE
2,4,1,1,1,0,FALSE
13,21,64,0,11,1,FALSE
13,21,64,0,11,1,FALSE
1,2,0,2,0,0,FALSE
1,2,0,0,1,0,FALSE
2,4,1,3,2,0,FALSE
2,4,1,3,2,0,FALSE
5,20,0,5,5,1,FALSE
13,34,0,7,6,1,TRUE
7,22,9,6,6,0.333333,TRUE
13,34,0,7,6,1,TRUE
36,52,282,4,7,0.210526,TRUE
11,19,41,0,10,1,TRUE
5,18,0,1,4,0.4,TRUE
5,18,0,1,4,0.4,TRUE
5,20,0,6,5,1,TRUE
13,34,0,7,6,1,TRUE
7,22,9,6,6,0.333333,TRUE
5,18,0,1,4,0.4,TRUE
6,19,15,0,4,0,TRUE
7,22,9,6,6,0.333333,TRUE
6,19,15,0,4,0,TRUE
