@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,0,1,1,3,0.333333,54,1,0,0.75,0,0,4,FALSE
7,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
25,0,38,2,11,0,135,1,0,0.484848,0,0,2,FALSE
32,18,4,4,19,0.825,841,1,1,0.380952,0,0,17,FALSE
72,44,2,9,4,0.782051,631,1,0,0.217949,0,0,7,FALSE
8,0,1,6,0,0,69,0,1,0.571429,1,1,7,FALSE
77,898,36,5,28,0.795455,1472,0.25,2,0.083333,0,0,12,FALSE
13,3,1,10,1,1,102,0,0,0.444444,1,1,6,FALSE
18,3,1,10,1,1,273,0,0,0.533333,1,1,1,FALSE
5,10,1,1,5,2,5,0,0,0.64,0,0,1,FALSE
71,91,6,15,9,0.708333,1263,0.625,1,0.274854,0,0,5,FALSE
71,91,6,15,9,0.708333,1263,0.625,1,0.274854,0,0,5,FALSE
25,0,38,2,11,0,135,1,0,0.484848,0,0,2,FALSE
6,1,1,6,1,2,36,0,0,0.625,1,1,1,FALSE
7,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
4,3,5,0,2,1.4375,23,0,2,0.5,0,0,2,FALSE
2,0,3,2,1,2,5,0,0,1,0,0,0,FALSE
7,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
12,13,5,0,6,0.5,64,1,0,0.166667,0,0,4,FALSE
10,2,5,6,3,0.625,128,0.25,0,0.44,1,1,3,FALSE
21,0,7,2,1,2,93,0,0,1,0,0,0,FALSE
14,16,1,1,8,0.714286,49,1,0,1,0,0,1,FALSE
2,0,3,2,1,2,5,0,0,1,0,0,0,FALSE
14,3,3,8,2,1,61,0,0,0.466667,1,3,1,FALSE
53,25,2,8,1,0.716667,349,1,0,0.5,3,5,6,FALSE
5,10,1,1,5,2,5,0,0,0.64,0,0,1,FALSE
19,5,1,6,7,0.809524,146,1,0,0.392857,1,1,2,FALSE
53,25,2,8,1,0.716667,349,1,0,0.5,3,5,6,FALSE
12,13,5,0,6,0.5,64,1,0,0.166667,0,0,4,FALSE
47,2,1,5,4,0.611111,461,1,2,0.4,0,0,6,FALSE
