@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
34,2,3,6,1,0.8,203,1,2,0.35,0,0,1,FALSE
34,2,3,6,1,0.8,203,1,2,0.35,0,0,1,FALSE
87,71,4,8,3,0.776786,726,1,1,0.24,0,0,12,FALSE
6,2,11,0,5,0.75,36,1,0,0.466667,1,1,1,FALSE
22,0,7,3,1,2,95,0,0,1,0,0,0,FALSE
45,61,3,6,11,0.769231,425,1,1,0.294872,0,0,8,FALSE
17,19,8,8,6,0.333333,53,0,0,0.457143,1,1,1,FALSE
98,123,4,17,3,0.784314,639,1,3,0.194444,3,4,15,FALSE
2,1,2,1,2,2,2,0,0,0.75,0,0,1,FALSE
8,4,1,0,4,1,83,0,0,0.35,2,2,1,FALSE
41,21,3,5,6,2,220,0,0,0.5,2,2,1,FALSE
45,0,5,6,1,0.805556,318,1,1,0.5,3,5,6,FALSE
17,19,8,8,6,0.333333,53,0,0,0.457143,1,1,1,FALSE
58,38,5,11,1,0.8,306,1,1,0.25,4,12,3,FALSE
12,15,3,1,6,2,49,0,0,0.416667,0,0,2,FALSE
29,5,5,6,3,0.666667,141,1,2,0.5,1,7,1,FALSE
2,1,2,1,2,2,2,0,0,0.75,0,0,1,FALSE
12,15,3,1,6,2,49,0,0,0.416667,0,0,2,FALSE
12,15,3,1,6,2,49,0,0,0.416667,0,0,2,FALSE
3,3,29,0,3,1.5,4,0,0,0.833333,0,0,1,FALSE
73,29,12,12,1,0.904762,358,0.714286,3,0.233333,0,0,2,FALSE
45,0,5,6,1,0.805556,318,1,1,0.5,3,5,6,FALSE
58,38,5,11,1,0.8,306,1,1,0.25,4,12,3,FALSE
38,311,7,3,23,0.873333,177,1,1,0.16,0,0,3,FALSE
8,15,3,3,6,2,24,0,0,0.555556,0,0,2,FALSE
443,41713,1,51,88,0.602857,12200,0.538462,8,0.126306,0,0,18,FALSE
36,24,3,2,7,0.818182,253,0.666667,0,0.395833,1,2,4,FALSE
5,10,1,1,5,2,5,0,0,0.64,0,0,1,FALSE
61,20,11,3,11,0.787879,435,0.888889,0,0.361111,0,0,16,FALSE
15,0,1,1,3,0.333333,54,1,0,0.75,0,0,4,FALSE
98,123,4,17,3,0.784314,639,1,3,0.194444,3,4,15,FALSE
45,0,5,6,1,0.805556,318,1,1,0.5,3,5,6,FALSE
8,15,3,3,6,2,24,0,0,0.555556,0,0,2,FALSE
34,2,3,6,1,0.8,203,1,2,0.35,0,0,1,FALSE
30,147,46,7,19,0.888889,240,0.5,4,0.233083,0,0,6,FALSE
12,15,3,1,6,2,49,0,0,0.416667,0,0,2,FALSE
87,71,4,8,3,0.776786,726,1,1,0.24,0,0,12,FALSE
38,0,4,4,3,0.766667,196,1,1,0.285714,0,0,2,FALSE
5,10,1,1,5,2,5,0,0,0.64,0,0,1,FALSE
8,15,3,3,6,2,24,0,0,0.555556,0,0,2,FALSE
87,71,4,8,3,0.776786,726,1,1,0.24,0,0,12,FALSE
45,61,3,6,11,0.769231,425,1,1,0.294872,0,0,8,FALSE
35,5,3,6,1,0.833333,229,1,2,0.333333,0,0,1,FALSE
28,3,1,5,4,0.771429,230,1,0,0.722222,1,3,7,TRUE
