@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
20,53,5,6,10,0.782609,477,0.043478,2,0.373737,0,0,7,FALSE
36,13,4,8,9,0.694444,291,0.75,1,0.377778,2,2,4,FALSE
55,38,76,1,7,0.892857,446,0.5,0,0.178571,0,0,7,FALSE
120,117,5,12,10,0.752941,897,0.9,1,0.171717,5,9,16,FALSE
30,1,4,4,9,0.694444,246,0.75,1,0.444444,1,1,3,FALSE
28,0,2,4,1,0.708333,338,1,0,0.5,2,4,3,FALSE
17,0,4,5,2,0.5,61,1,1,0.416667,0,0,2,FALSE
14,3,6,3,3,2,46,0,0,0.833333,0,0,1,FALSE
37,29,12,13,8,0.45,353,0,2,0.214876,0,0,7,FALSE
36,13,4,8,9,0.694444,291,0.75,1,0.377778,2,2,4,FALSE
6,15,1,0,6,2,6,0,0,0.75,0,0,1,FALSE
32,2,3,6,1,0.8,202,1,2,0.35,0,0,1,FALSE
98,123,4,17,3,0.784314,639,1,3,0.194444,3,4,15,FALSE
107,928,13,25,26,0.93007,2533,0.461538,2,0.231061,1,2,9,FALSE
33,71,22,2,13,0.696429,437,1,0,0.466667,0,0,2,FALSE
37,29,12,13,8,0.45,353,0,2,0.214876,0,0,7,FALSE
25,3,1,5,4,0.771429,215,0.857143,0,0.722222,1,3,7,FALSE
107,928,13,25,26,0.93007,2533,0.461538,2,0.231061,1,2,9,FALSE
52,2,1,8,4,0.5,372,1,1,0.466667,0,0,5,FALSE
98,123,4,17,3,0.784314,639,1,3,0.194444,3,4,15,FALSE
30,1,4,4,9,0.694444,246,0.75,1,0.444444,1,1,3,FALSE
7,0,1,1,3,0.222222,62,1,0,0.666667,0,0,3,FALSE
14,3,8,8,5,0.666667,93,1,0,0.444444,0,0,1,FALSE
31,20,5,4,1,0.761905,119,0.666667,1,0.5,4,12,1,FALSE
55,38,76,1,7,0.892857,446,0.5,0,0.178571,0,0,7,FALSE
18,3,1,10,1,1,273,0,0,0.533333,1,1,1,FALSE
28,0,2,4,1,0.708333,338,1,0,0.5,2,4,3,FALSE
2,0,2,1,1,2,5,0,0,1,0,0,0,FALSE
36,1,3,7,3,0.666667,219,1,1,0.3,3,13,8,FALSE
107,928,13,25,26,0.93007,2533,0.461538,2,0.231061,1,2,9,FALSE
17,0,4,5,2,0.5,61,1,1,0.416667,0,0,2,FALSE
4,1,7,0,2,2,9,0,0,0.75,0,0,0,FALSE
16,55,2,1,9,2,456,0,0,0.363636,0,0,6,FALSE
30,1,4,4,9,0.694444,246,0.75,1,0.444444,1,1,3,FALSE
32,2,3,6,1,0.8,202,1,2,0.35,0,0,1,FALSE
2,0,2,1,1,2,5,0,0,1,0,0,0,FALSE
4,1,0,1,2,2,16,0,0,0.75,1,1,2,FALSE
31,20,5,4,1,0.761905,119,0.666667,1,0.5,4,12,1,FALSE
4,1,7,0,2,2,9,0,0,0.75,0,0,0,FALSE
