@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,1,3,2,2,2,2,0,0,1,0,0,1,FALSE
40,25,3,0,21,0.529412,1278,0.705882,0,0.296296,0,0,7,FALSE
3,1,3,1,1,1,10,0,0,0.75,0,0,1,FALSE
24,1,2,8,2,2,126,0,0,0.75,3,4,9,FALSE
5,10,9,1,5,2,5,0,0,0.666667,0,0,1,FALSE
45,15,3,13,6,2,280,0,0,0.229167,1,1,1,FALSE
97,65,9,11,6,0.738095,512,1,1,0.253333,1,1,8,FALSE
19,21,4,4,7,1,70,1,1,0.785714,0,0,4,FALSE
6,2,6,0,5,0.75,36,1,0,0.466667,1,1,1,FALSE
9,0,4,2,3,0,36,1,0,0.666667,1,1,1,FALSE
26,0,3,1,5,0.25,339,1,0,0.6,0,0,12,FALSE
109,1019,16,25,26,0.944816,2553,0.461538,2,0.230072,1,2,11,FALSE
135,1139,34,18,35,0.949091,1644,0.818182,4,0.111765,0,0,6,FALSE
6,1,1,6,1,2,36,0,0,0.625,1,1,1,FALSE
31,0,8,9,3,0.766234,356,0,1,0.375,0,0,1,FALSE
6,1,1,6,1,2,36,0,0,0.625,1,1,1,FALSE
9,12,13,2,0,0.761905,66,1,2,0.354167,0,0,3,FALSE
135,1139,34,18,35,0.949091,1644,0.818182,4,0.111765,0,0,6,FALSE
24,15,1,10,4,2,144,0,0,0.333333,1,7,5,FALSE
50,62,112,2,7,0.886275,456,0.588235,1,0.142857,0,0,7,FALSE
22,0,1,4,0,0.125,206,1,0,0.35,1,3,11,FALSE
76,76,10,17,3,0.785714,496,1,5,0.205357,2,5,11,FALSE
135,1139,34,18,35,0.949091,1644,0.818182,4,0.111765,0,0,6,FALSE
9,12,13,2,0,0.761905,66,1,2,0.354167,0,0,3,FALSE
19,21,4,4,7,1,70,1,1,0.785714,0,0,4,FALSE
22,4,0,6,3,0.833333,118,1,0,0.3,0,0,5,FALSE
25,0,1,1,3,0.444444,197,1,0,0.375,1,3,2,FALSE
22,4,0,6,3,0.833333,118,1,0,0.3,0,0,5,FALSE
46,17,10,3,8,0.622222,296,1,0,0.35,0,0,10,FALSE
6,2,6,0,5,0.75,36,1,0,0.466667,1,1,1,FALSE
9,12,13,2,0,0.761905,66,1,2,0.354167,0,0,3,FALSE
19,15,2,0,4,1.12,184,0,0,0.5,1,1,14,FALSE
34,2,3,6,1,0.8,203,1,2,0.35,0,0,1,FALSE
10,3,4,7,2,2,79,0,0,0.533333,1,1,1,FALSE
2,1,3,2,2,2,2,0,0,1,0,0,1,FALSE
135,1139,34,18,35,0.949091,1644,0.818182,4,0.111765,0,0,6,FALSE
97,65,9,11,6,0.738095,512,1,1,0.253333,1,1,8,FALSE
10,3,4,7,2,2,79,0,0,0.533333,1,1,1,FALSE
6,1,1,6,1,2,36,0,0,0.625,1,1,1,FALSE
31,20,2,4,1,0.761905,119,0.666667,1,0.5,4,12,1,FALSE
26,0,3,1,5,0.25,339,1,0,0.6,0,0,12,FALSE
5,1,2,6,1,1,19,0,0,0.666667,0,0,1,FALSE
34,2,3,6,1,0.8,203,1,2,0.35,0,0,1,FALSE
121,228,10,29,30,0.646875,1520,1,2,0.136364,0,0,27,TRUE
40,3,3,14,2,0.72,252,1,3,0.305556,1,1,10,TRUE
124,117,7,20,6,0.771242,762,1,0,0.1875,3,6,7,TRUE
26,0,2,5,1,0.666667,112,1,0,0.416667,0,0,1,TRUE
72,40,3,8,2,0.943182,687,0.875,1,0.222222,1,3,5,TRUE
145,1370,96,8,49,0.988462,2291,0,0,0.076923,0,0,22,TRUE
124,117,7,20,6,0.771242,762,1,0,0.1875,3,6,7,TRUE
346,9847,99,51,118,0.929969,5007,0.714286,12,0.077948,0,0,39,TRUE
346,9847,99,51,118,0.929969,5007,0.714286,12,0.077948,0,0,39,TRUE
40,3,3,14,2,0.72,252,1,3,0.305556,1,1,10,TRUE
47,48,8,10,14,0.780952,443,1,2,0.241071,0,0,14,TRUE
72,40,3,8,2,0.943182,687,0.875,1,0.222222,1,3,5,TRUE
40,3,3,14,2,0.72,252,1,3,0.305556,1,1,10,TRUE
346,9847,99,51,118,0.929969,5007,0.714286,12,0.077948,0,0,39,TRUE
145,1370,96,8,49,0.988462,2291,0,0,0.076923,0,0,22,TRUE
121,228,10,29,30,0.646875,1520,1,2,0.136364,0,0,27,TRUE
97,32,8,21,5,0.805195,569,1,3,0.263889,1,1,11,TRUE
40,3,3,14,2,0.72,252,1,3,0.305556,1,1,10,TRUE
97,32,8,21,5,0.805195,569,1,3,0.263889,1,1,11,TRUE
95,21,8,9,8,0.692308,973,1,1,0.589744,1,6,11,TRUE
124,117,7,20,6,0.771242,762,1,0,0.1875,3,6,7,TRUE
95,21,8,9,8,0.692308,973,1,1,0.589744,1,6,11,TRUE
