@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,3,0,3,3,2,33,0,0,0.75,0,0,0,FALSE
60,125,11,8,7,0.916667,336,1,1,0.197368,3,6,3,FALSE
18,8,0,4,5,0.375,173,1,2,0.366667,2,3,7,FALSE
13,3,1,10,1,1,101,0,0,0.444444,1,1,6,FALSE
18,8,0,4,5,0.375,173,1,2,0.366667,2,3,7,FALSE
35,9,2,16,4,0.95,162,0,0,0.190476,0,0,5,FALSE
60,125,11,8,7,0.916667,336,1,1,0.197368,3,6,3,FALSE
17,1,1,2,3,0.5,263,1,0,1,2,4,5,FALSE
37,290,7,3,22,0.888889,161,1,1,0.157407,0,0,3,FALSE
12,0,2,6,4,0.625,182,1,1,0.325,1,4,12,FALSE
2,0,3,2,1,2,5,0,0,1,0,0,0,FALSE
25,0,1,1,3,0.444444,197,1,0,0.375,1,3,2,FALSE
3,3,29,0,3,1.5,4,0,0,0.833333,0,0,1,FALSE
35,9,2,16,4,0.95,162,0,0,0.190476,0,0,5,FALSE
18,8,0,4,5,0.375,173,1,2,0.366667,2,3,7,FALSE
18,8,0,4,5,0.375,173,1,2,0.366667,2,3,7,FALSE
25,0,1,1,3,0.444444,197,1,0,0.375,1,3,2,FALSE
45,61,3,6,11,0.769231,425,1,1,0.294872,0,0,8,FALSE
49,82,14,5,9,0.85625,658,0.6875,5,0.169312,0,0,14,FALSE
45,61,3,6,11,0.769231,425,1,1,0.294872,0,0,8,FALSE
3,3,29,0,3,1.5,4,0,0,0.833333,0,0,1,FALSE
92,28,4,11,2,0.843434,1013,0.888889,1,0.214286,0,0,9,FALSE
2,0,3,2,1,2,5,0,0,1,0,0,0,FALSE
2,0,3,2,1,2,5,0,0,1,0,0,0,FALSE
2,0,3,2,1,2,5,0,0,1,0,0,0,FALSE
20,0,4,2,9,0.5,112,1,0,0.259259,0,0,3,FALSE
5,0,10,0,4,0.666667,28,1,0,0.5,0,0,1,FALSE
5,10,8,1,5,2,5,0,0,0.6,0,0,1,FALSE
17,1,1,2,3,0.5,263,1,0,1,2,4,5,FALSE
7,1,1,8,1,1,29,0,0,0.625,1,1,1,FALSE
2,0,3,2,1,2,5,0,0,1,0,0,0,FALSE
